order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250405-908065,10821,1297,UK,2025-04-05,20,375.41,PAID
PART-20250405-908066,17124,2617,USA,2025-04-05,6,252.94,PAID
PART-20250405-908067,11839,2005,USA,2025-04-05,7,161.08,PAID
PART-20250405-908068,21231,2261,UK,2025-04-05,8,271.54,PAID
PART-20250405-908069,22077,2995,Germany,2025-04-05,19,232.16,PAID
PART-20250405-908070,2482,2778,USA,2025-04-05,20,308.11,PAID
PART-20250405-908071,15827,1401,Canada,2025-04-05,14,204.39,PAID
PART-20250405-908072,1944,1300,UK,2025-04-05,14,296.1,CANCELLED
PART-20250405-908073,7246,1375,France,2025-04-05,8,495.6,PAID
PART-20250405-908074,7905,2888,USA,2025-04-05,18,437.67,PAID
PART-20250405-908075,14071,1668,Germany,2025-04-05,5,223.09,PAID
PART-20250405-908076,2169,2215,USA,2025-04-05,5,450.13,PAID
PART-20250405-908077,21434,2200,USA,2025-04-05,12,165.25,PAID
PART-20250405-908078,11026,2520,UK,2025-04-05,18,232.64,PAID
PART-20250405-908079,1274,2687,Germany,2025-04-05,13,464.51,PAID
PART-20250405-908080,18878,1488,Germany,2025-04-05,10,280.96,PAID
PART-20250405-908081,16734,2382,UK,2025-04-05,18,270.15,PAID
PART-20250405-908082,23465,1358,Germany,2025-04-05,15,390.84,PAID
PART-20250405-908083,12786,1847,UK,2025-04-05,6,436.4,PAID
PART-20250405-908084,634,1060,France,2025-04-05,15,258.69,PAID
PART-20250405-908085,3362,2347,Germany,2025-04-05,6,293.46,PAID
PART-20250405-908086,24761,1826,Germany,2025-04-05,18,384.46,PAID
PART-20250405-908087,12575,2500,USA,2025-04-05,11,177.17,PAID
PART-20250405-908088,18308,2760,Germany,2025-04-05,7,304.71,PAID
PART-20250405-908089,27693,2146,USA,2025-04-05,5,204.95,PAID
PART-20250405-908090,3074,2676,Canada,2025-04-05,6,333.58,CANCELLED
PART-20250405-908091,14787,1928,USA,2025-04-05,19,255.55,PAID
PART-20250405-908092,16996,1970,UK,2025-04-05,10,393.82,PAID
PART-20250405-908093,25703,1762,Canada,2025-04-05,14,178.98,PAID
PART-20250405-908094,15377,2716,USA,2025-04-05,16,246.84,PAID
PART-20250405-908095,23335,2953,USA,2025-04-05,14,423.83,PAID
PART-20250405-908096,19644,2183,UK,2025-04-05,7,304.12,PAID
PART-20250405-908097,16813,1153,UK,2025-04-05,14,435.47,PAID
PART-20250405-908098,2963,2874,France,2025-04-05,10,466.18,CANCELLED
PART-20250405-908099,6840,2211,USA,2025-04-05,17,243.61,PAID
PART-20250405-908100,13881,1636,USA,2025-04-05,18,255.66,PAID
PART-20250405-908101,23263,2090,France,2025-04-05,15,161.77,PAID
PART-20250405-908102,3258,2946,France,2025-04-05,20,254.67,PAID
PART-20250405-908103,29233,1977,UK,2025-04-05,19,497.41,PAID
PART-20250405-908104,14432,1386,Germany,2025-04-05,18,383.41,PAID
PART-20250405-908105,24698,1235,Canada,2025-04-05,15,437.04,PAID
PART-20250405-908106,15606,1178,Germany,2025-04-05,20,227.1,PAID
PART-20250405-908107,14387,2531,UK,2025-04-05,10,217.28,PAID
PART-20250405-908108,22169,2373,UK,2025-04-05,6,424.58,PAID
PART-20250405-908109,16304,1338,Germany,2025-04-05,6,417.36,PAID
PART-20250405-908110,18514,2061,USA,2025-04-05,11,276.81,PAID
PART-20250405-908111,16148,2857,USA,2025-04-05,6,465.52,PAID
PART-20250405-908112,13228,2837,USA,2025-04-05,19,323.52,PAID
PART-20250405-908113,26418,1647,Germany,2025-04-05,5,172.0,PAID
PART-20250405-908114,3852,2680,Canada,2025-04-05,7,332.0,PAID
PART-20250405-908115,7088,1485,USA,2025-04-05,7,473.99,PAID
PART-20250405-908116,5418,2340,Germany,2025-04-05,12,340.71,PAID
PART-20250405-908117,7321,2887,USA,2025-04-05,10,170.49,PAID
PART-20250405-908118,28935,2663,Germany,2025-04-05,12,329.01,PAID
PART-20250405-908119,4195,2310,Canada,2025-04-05,5,204.02,PAID
PART-20250405-908120,22935,2359,Canada,2025-04-05,14,427.3,PAID
PART-20250405-908121,14873,1698,USA,2025-04-05,7,250.1,PAID
PART-20250405-908122,10221,1738,UK,2025-04-05,13,174.63,PAID
PART-20250405-908123,6746,1860,USA,2025-04-05,12,205.04,PAID
PART-20250405-908124,9300,2698,USA,2025-04-05,18,423.78,PAID
PART-20250405-908125,24142,2100,USA,2025-04-05,12,397.85,PAID
PART-20250405-908126,22179,2605,UK,2025-04-05,15,169.54,PAID
PART-20250405-908127,12739,1187,USA,2025-04-05,19,357.45,PAID
PART-20250405-908128,15350,2294,Germany,2025-04-05,16,242.59,PAID
PART-20250405-908129,21788,1065,Germany,2025-04-05,11,449.6,PAID
PART-20250405-908130,1791,1748,UK,2025-04-05,6,275.99,PAID
PART-20250405-908131,20975,2627,USA,2025-04-05,19,159.67,CANCELLED
PART-20250405-908132,10424,2219,Canada,2025-04-05,18,224.24,PAID
PART-20250405-908133,14547,2928,UK,2025-04-05,19,440.41,PAID
PART-20250405-908134,20982,2036,France,2025-04-05,13,300.37,PAID
PART-20250405-908135,25243,2152,UK,2025-04-05,15,331.6,PAID
PART-20250405-908136,14133,1811,UK,2025-04-05,9,480.57,PAID
PART-20250405-908137,19621,2200,UK,2025-04-05,20,276.61,PAID
PART-20250405-908138,29336,2336,UK,2025-04-05,6,214.29,PAID
PART-20250405-908139,9428,2100,USA,2025-04-05,18,484.47,PAID
PART-20250405-908140,29510,2800,USA,2025-04-05,5,299.12,PAID
PART-20250405-908141,29729,2999,Canada,2025-04-05,5,259.6,PAID
PART-20250405-908142,15477,1430,Germany,2025-04-05,9,163.1,PAID
PART-20250405-908143,14191,2977,USA,2025-04-05,20,472.12,PAID
PART-20250405-908144,17190,2857,USA,2025-04-05,16,315.84,PAID
PART-20250405-908145,18857,1219,Germany,2025-04-05,8,456.14,PAID
PART-20250405-908146,10323,2716,Germany,2025-04-05,8,154.49,PAID
PART-20250405-908147,8534,2542,UK,2025-04-05,10,336.96,PAID
PART-20250405-908148,6858,1120,USA,2025-04-05,9,297.42,PAID
PART-20250405-908149,17334,2750,Germany,2025-04-05,9,434.01,PAID
PART-20250405-908150,14302,2269,USA,2025-04-05,19,305.11,PAID
PART-20250405-908151,3073,1849,Canada,2025-04-05,10,223.67,PAID
PART-20250405-908152,26743,2538,Canada,2025-04-05,15,335.2,PAID
PART-20250405-908153,12032,2600,UK,2025-04-05,5,387.75,PAID
PART-20250405-908154,7465,1689,USA,2025-04-05,6,325.81,PAID
PART-20250405-908155,6100,1957,USA,2025-04-05,7,220.31,PAID
PART-20250405-908156,6107,1533,Germany,2025-04-05,11,434.49,PAID
PART-20250405-908157,21631,1523,USA,2025-04-05,18,333.01,PAID
PART-20250405-908158,11873,1700,USA,2025-04-05,15,158.99,PAID
PART-20250405-908159,9868,1760,USA,2025-04-05,13,171.09,PAID
PART-20250405-908160,17838,2395,UK,2025-04-05,8,321.83,PAID
PART-20250405-908161,29348,1667,UK,2025-04-05,6,428.68,PAID
PART-20250405-908162,3468,2370,USA,2025-04-05,13,239.91,PAID
PART-20250405-908163,26756,1974,Germany,2025-04-05,8,306.47,PAID
PART-20250405-908164,3499,2076,UK,2025-04-05,20,263.4,PAID
PART-20250405-908165,17721,1175,USA,2025-04-05,16,495.67,PAID
PART-20250405-908166,24551,1917,Germany,2025-04-05,8,386.99,PAID
PART-20250405-908167,8471,2417,UK,2025-04-05,5,418.1,PAID
PART-20250405-908168,22449,2765,UK,2025-04-05,6,462.12,PAID
PART-20250405-908169,13310,2485,UK,2025-04-05,7,366.49,PAID
PART-20250405-908170,5488,1867,UK,2025-04-05,9,364.91,PAID
PART-20250405-908171,18515,2938,UK,2025-04-05,9,254.76,PAID
PART-20250405-908172,17393,2700,Canada,2025-04-05,18,401.2,PAID
PART-20250405-908173,3533,2179,USA,2025-04-05,14,369.44,PAID
PART-20250405-908174,24260,1133,USA,2025-04-05,16,393.56,PAID
PART-20250405-908175,28582,2991,Canada,2025-04-05,11,422.74,PAID
PART-20250405-908176,2879,2629,Germany,2025-04-05,15,314.76,PAID
PART-20250405-908177,9722,2542,UK,2025-04-05,19,195.17,PAID
PART-20250405-908178,13677,2759,France,2025-04-05,5,459.57,PAID
PART-20250405-908179,26330,1418,USA,2025-04-05,20,198.7,PAID
PART-20250405-908180,3321,1256,UK,2025-04-05,5,203.82,PAID
PART-20250405-908181,7654,2862,USA,2025-04-05,6,253.44,PAID
PART-20250405-908182,13806,1145,Germany,2025-04-05,9,372.69,PAID
PART-20250405-908183,20630,1513,Germany,2025-04-05,16,307.89,PAID
PART-20250405-908184,12383,1148,USA,2025-04-05,18,205.85,PAID
PART-20250405-908185,24859,1729,France,2025-04-05,8,175.99,PAID
PART-20250405-908186,19227,2642,UK,2025-04-05,20,311.13,PAID
PART-20250405-908187,6839,1455,Germany,2025-04-05,8,166.4,PAID
PART-20250405-908188,1188,2442,Germany,2025-04-05,16,436.34,PAID
PART-20250405-908189,3353,2538,USA,2025-04-05,10,218.16,PAID
PART-20250405-908190,5537,1554,USA,2025-04-05,14,377.06,PAID
PART-20250405-908191,29866,2512,France,2025-04-05,12,393.0,PAID
PART-20250405-908192,1690,2192,Germany,2025-04-05,14,253.61,PAID
PART-20250405-908193,26431,2902,USA,2025-04-05,14,241.43,PAID
PART-20250405-908194,15850,2727,USA,2025-04-05,10,319.47,PAID
PART-20250405-908195,544,2721,France,2025-04-05,9,399.37,PAID
PART-20250405-908196,2082,2613,Germany,2025-04-05,13,498.71,PAID
PART-20250405-908197,22094,1802,UK,2025-04-05,15,455.08,PAID
PART-20250405-908198,19901,1569,USA,2025-04-05,17,230.9,PAID
PART-20250405-908199,25526,2348,UK,2025-04-05,15,448.37,PAID
PART-20250405-908200,1768,1577,UK,2025-04-05,20,165.9,PAID
PART-20250405-908201,25042,2100,UK,2025-04-05,6,480.39,PAID
PART-20250405-908202,269,1499,France,2025-04-05,15,205.4,PAID
PART-20250405-908203,22393,1665,UK,2025-04-05,8,453.44,PAID
PART-20250405-908204,27492,1846,USA,2025-04-05,13,433.43,PAID
PART-20250405-908205,26895,1248,USA,2025-04-05,19,448.16,PAID
PART-20250405-908206,16620,1947,Germany,2025-04-05,6,211.72,PAID
PART-20250405-908207,29203,1400,UK,2025-04-05,11,299.24,PAID
PART-20250405-908208,6143,1413,UK,2025-04-05,16,186.74,PAID
PART-20250405-908209,13416,1922,Canada,2025-04-05,15,287.29,PAID
PART-20250405-908210,11515,2697,Germany,2025-04-05,6,319.58,PAID
PART-20250405-908211,17879,2881,USA,2025-04-05,13,335.23,PAID
PART-20250405-908212,8636,2865,USA,2025-04-05,8,391.13,PAID
PART-20250405-908213,18980,2910,UK,2025-04-05,12,249.14,PAID
PART-20250405-908214,7647,1330,Canada,2025-04-05,8,341.4,PAID
PART-20250405-908215,9170,2600,UK,2025-04-05,12,188.33,PAID
PART-20250405-908216,21082,2072,USA,2025-04-05,16,499.85,CANCELLED
PART-20250405-908217,7642,1179,USA,2025-04-05,13,460.76,PAID
PART-20250405-908218,23307,2418,Canada,2025-04-05,19,353.14,PAID
PART-20250405-908219,22469,1289,USA,2025-04-05,20,305.38,PAID
PART-20250405-908220,1029,2866,Canada,2025-04-05,15,151.29,PAID
PART-20250405-908221,4787,1936,USA,2025-04-05,15,222.28,PAID
PART-20250405-908222,18824,2033,USA,2025-04-05,5,431.07,PAID
PART-20250405-908223,16685,2412,Germany,2025-04-05,5,242.43,PAID
PART-20250405-908224,19410,1927,UK,2025-04-05,8,261.56,PAID
PART-20250405-908225,6385,2616,Canada,2025-04-05,14,491.17,PAID
PART-20250405-908226,9276,2121,USA,2025-04-05,6,370.39,CANCELLED
PART-20250405-908227,11584,1893,Germany,2025-04-05,6,220.36,PAID
PART-20250405-908228,29510,1903,UK,2025-04-05,10,267.97,PAID
PART-20250405-908229,10478,1995,Germany,2025-04-05,16,240.89,PAID
PART-20250405-908230,29681,1810,USA,2025-04-05,7,329.14,PAID
PART-20250405-908231,5647,2496,USA,2025-04-05,17,339.78,PAID
PART-20250405-908232,14154,2511,USA,2025-04-05,15,435.13,PAID
PART-20250405-908233,7863,2177,USA,2025-04-05,15,215.45,PAID
PART-20250405-908234,13155,1669,USA,2025-04-05,8,152.85,PAID
PART-20250405-908235,6478,1700,USA,2025-04-05,6,301.79,PAID
PART-20250405-908236,17362,1844,UK,2025-04-05,8,154.68,PAID
PART-20250405-908237,2134,2520,USA,2025-04-05,12,460.01,PAID
PART-20250405-908238,27279,2909,USA,2025-04-05,18,478.41,PAID
PART-20250405-908239,11416,2534,France,2025-04-05,9,454.23,PAID
PART-20250405-908240,14990,1484,UK,2025-04-05,9,285.33,PAID
PART-20250405-908241,6653,2424,USA,2025-04-05,20,189.54,PAID
PART-20250405-908242,27544,1197,France,2025-04-05,16,412.65,PAID
PART-20250405-908243,26485,2830,Germany,2025-04-05,15,171.4,PAID
PART-20250405-908244,29985,2536,USA,2025-04-05,10,179.82,PAID
PART-20250405-908245,19024,2820,UK,2025-04-05,5,230.52,PAID
PART-20250405-908246,6695,2511,USA,2025-04-05,19,454.35,PAID
PART-20250405-908247,22252,2620,Germany,2025-04-05,13,304.98,PAID
PART-20250405-908248,6368,2956,France,2025-04-05,14,161.92,PAID
PART-20250405-908249,6777,1445,USA,2025-04-05,5,463.12,PAID
PART-20250405-908250,16193,2100,UK,2025-04-05,16,279.01,PAID
PART-20250405-908251,15891,1043,Canada,2025-04-05,5,322.25,PAID
PART-20250405-908252,6166,2369,UK,2025-04-05,19,352.44,PAID
PART-20250405-908253,20330,1509,USA,2025-04-05,8,379.27,CANCELLED
PART-20250405-908254,21117,1384,USA,2025-04-05,6,341.29,PAID
PART-20250405-908255,11917,1451,USA,2025-04-05,14,200.2,PAID
PART-20250405-908256,16171,2326,UK,2025-04-05,9,198.99,PAID
PART-20250405-908257,13329,1528,USA,2025-04-05,17,451.9,PAID
PART-20250405-908258,13671,2170,UK,2025-04-05,8,170.63,PAID
PART-20250405-908259,17629,1732,Germany,2025-04-05,16,397.47,PAID
PART-20250405-908260,864,2922,UK,2025-04-05,10,481.34,PAID
PART-20250405-908261,20901,1578,Canada,2025-04-05,9,219.58,PAID
PART-20250405-908262,509,2340,France,2025-04-05,16,171.91,PAID
PART-20250405-908263,7915,2300,Germany,2025-04-05,11,255.24,PAID
PART-20250405-908264,6680,2863,Germany,2025-04-05,7,187.16,PAID
PART-20250405-908265,12383,2205,Germany,2025-04-05,18,283.14,PAID
PART-20250405-908266,19998,2576,USA,2025-04-05,11,385.48,PAID
PART-20250405-908267,516,2228,UK,2025-04-05,5,453.85,PAID
PART-20250405-908268,10203,2147,Germany,2025-04-05,14,347.29,PAID
PART-20250405-908269,4225,1717,Germany,2025-04-05,16,434.55,CANCELLED
PART-20250405-908270,26929,2092,USA,2025-04-05,8,187.77,PAID
PART-20250405-908271,2965,2482,Germany,2025-04-05,18,406.83,PAID
PART-20250405-908272,25115,2885,USA,2025-04-05,16,240.05,PAID
PART-20250405-908273,23885,2025,Germany,2025-04-05,17,223.97,PAID
PART-20250405-908274,9235,2225,USA,2025-04-05,20,430.06,PAID
PART-20250405-908275,19883,1900,Germany,2025-04-05,7,206.07,PAID
PART-20250405-908276,4571,1138,UK,2025-04-05,9,462.71,PAID
PART-20250405-908277,25787,1785,UK,2025-04-05,6,389.16,PAID
PART-20250405-908278,9947,2464,USA,2025-04-05,20,176.36,PAID
PART-20250405-908279,1709,2479,Canada,2025-04-05,20,339.67,PAID
PART-20250405-908280,5971,1334,Canada,2025-04-05,11,467.26,PAID
PART-20250405-908281,14691,1537,UK,2025-04-05,8,240.97,PAID
PART-20250405-908282,10100,2763,Germany,2025-04-05,14,462.61,PAID
PART-20250405-908283,29812,2902,UK,2025-04-05,17,408.82,PAID
PART-20250405-908284,17814,1075,USA,2025-04-05,9,401.61,PAID
PART-20250405-908285,15186,1894,USA,2025-04-05,5,395.02,PAID
PART-20250405-908286,3236,2248,Germany,2025-04-05,6,255.9,PAID
PART-20250405-908287,28968,2659,UK,2025-04-05,7,216.48,PAID
PART-20250405-908288,28780,2767,USA,2025-04-05,17,268.72,PAID
PART-20250405-908289,10637,2703,Germany,2025-04-05,6,411.58,PAID
PART-20250405-908290,19751,1984,Germany,2025-04-05,12,261.19,PAID
PART-20250405-908291,28619,2698,UK,2025-04-05,9,154.23,PAID
PART-20250405-908292,17037,1679,USA,2025-04-05,5,376.28,PAID
PART-20250405-908293,20952,2323,Germany,2025-04-05,5,327.3,PAID
PART-20250405-908294,1605,2671,USA,2025-04-05,11,220.02,PAID
PART-20250405-908295,18951,1581,Germany,2025-04-05,10,486.63,PAID
PART-20250405-908296,16629,1547,UK,2025-04-05,8,208.41,PAID
PART-20250405-908297,4659,2118,UK,2025-04-05,15,354.52,PAID
PART-20250405-908298,18693,2552,USA,2025-04-05,14,204.08,PAID
PART-20250405-908299,25807,1295,USA,2025-04-05,7,496.18,PAID
PART-20250405-908300,20658,1625,USA,2025-04-05,15,194.14,CANCELLED
PART-20250405-908301,5768,2868,UK,2025-04-05,7,373.97,PAID
PART-20250405-908302,29991,1903,UK,2025-04-05,15,217.89,PAID
PART-20250405-908303,21991,2720,UK,2025-04-05,11,262.38,PAID
PART-20250405-908304,2074,1105,UK,2025-04-05,13,344.29,PAID
PART-20250405-908305,3109,2989,France,2025-04-05,17,374.65,PAID
PART-20250405-908306,7409,1820,USA,2025-04-05,18,497.28,PAID
PART-20250405-908307,26353,1477,UK,2025-04-05,16,431.61,PAID
PART-20250405-908308,14780,2456,UK,2025-04-05,14,239.06,PAID
PART-20250405-908309,6307,1874,USA,2025-04-05,8,186.53,PAID
PART-20250405-908310,13461,2400,USA,2025-04-05,18,464.37,PAID
PART-20250405-908311,5118,2863,Germany,2025-04-05,11,401.7,PAID
PART-20250405-908312,22860,2375,Germany,2025-04-05,14,475.88,PAID
PART-20250405-908313,29987,2231,Germany,2025-04-05,18,221.77,PAID
PART-20250405-908314,6944,2267,USA,2025-04-05,13,159.55,PAID
PART-20250405-908315,11116,1730,Germany,2025-04-05,15,485.0,PAID
PART-20250405-908316,9648,2895,UK,2025-04-05,8,433.86,PAID
PART-20250405-908317,22427,1117,USA,2025-04-05,6,357.35,PAID
PART-20250405-908318,814,2618,Germany,2025-04-05,13,182.42,PAID
PART-20250405-908319,7333,1844,France,2025-04-05,11,249.76,PAID
PART-20250405-908320,23518,1334,USA,2025-04-05,8,381.43,PAID
PART-20250405-908321,22558,1818,USA,2025-04-05,11,275.99,PAID
PART-20250405-908322,17273,2739,Canada,2025-04-05,5,264.82,PAID
PART-20250405-908323,12810,1325,Germany,2025-04-05,9,357.75,PAID
PART-20250405-908324,29580,2794,UK,2025-04-05,6,369.28,PAID
PART-20250405-908325,10563,1892,Germany,2025-04-05,9,260.63,PAID
PART-20250405-908326,942,1136,UK,2025-04-05,10,497.19,PAID
PART-20250405-908327,27719,2188,USA,2025-04-05,15,154.61,PAID
PART-20250405-908328,23116,2890,Germany,2025-04-05,5,309.8,PAID
PART-20250405-908329,23252,2599,Germany,2025-04-05,5,428.98,PAID
PART-20250405-908330,4585,2521,USA,2025-04-05,19,238.54,PAID
PART-20250405-908331,6191,1663,Germany,2025-04-05,18,263.62,PAID
PART-20250405-908332,25225,1319,UK,2025-04-05,14,151.79,PAID
PART-20250405-908333,802,1965,USA,2025-04-05,6,433.73,PAID
PART-20250405-908334,28807,1508,USA,2025-04-05,13,414.74,PAID
PART-20250405-908335,11482,1317,USA,2025-04-05,13,233.1,PAID
PART-20250405-908336,17829,1001,USA,2025-04-05,15,222.15,PAID
PART-20250405-908337,13422,2568,USA,2025-04-05,7,295.11,PAID
PART-20250405-908338,26437,1705,Canada,2025-04-05,7,347.78,PAID
PART-20250405-908339,19975,1744,UK,2025-04-05,13,375.65,PAID
PART-20250405-908340,18447,1794,USA,2025-04-05,10,158.22,PAID
PART-20250405-908341,28389,2763,Canada,2025-04-05,14,413.31,PAID
PART-20250405-908342,27031,2963,Germany,2025-04-05,15,189.33,PAID
PART-20250405-908343,12473,1090,UK,2025-04-05,8,328.6,PAID
PART-20250405-908344,24368,1625,UK,2025-04-05,13,290.11,PAID
PART-20250405-908345,1964,1010,USA,2025-04-05,18,207.69,PAID
PART-20250405-908346,8121,1948,UK,2025-04-05,20,345.42,PAID
PART-20250405-908347,8353,2514,UK,2025-04-05,9,243.55,PAID
PART-20250405-908348,21771,2935,UK,2025-04-05,11,300.26,PAID
PART-20250405-908349,25576,1406,USA,2025-04-05,12,217.17,PAID
PART-20250405-908350,3689,2635,UK,2025-04-05,19,211.5,PAID
PART-20250405-908351,11650,2386,France,2025-04-05,6,244.28,PAID
PART-20250405-908352,25516,2016,Germany,2025-04-05,10,427.24,PAID
PART-20250405-908353,19938,2001,UK,2025-04-05,18,324.78,PAID
PART-20250405-908354,14973,2597,USA,2025-04-05,17,377.19,PAID
PART-20250405-908355,4097,2887,Canada,2025-04-05,11,225.63,PAID
PART-20250405-908356,25717,2458,USA,2025-04-05,16,159.24,PAID
PART-20250405-908357,12876,2528,UK,2025-04-05,20,499.54,PAID
PART-20250405-908358,12346,1965,USA,2025-04-05,16,255.68,PAID
PART-20250405-908359,6803,2746,Germany,2025-04-05,7,456.56,PAID
PART-20250405-908360,8792,2318,UK,2025-04-05,16,302.6,PAID
PART-20250405-908361,1185,2237,USA,2025-04-05,9,401.02,PAID
PART-20250405-908362,10117,1415,USA,2025-04-05,18,375.75,PAID
PART-20250405-908363,21743,1089,USA,2025-04-05,5,214.66,PAID
PART-20250405-908364,20690,2225,France,2025-04-05,9,164.98,PAID
PART-20250405-908365,7041,2459,UK,2025-04-05,10,288.67,PAID
PART-20250405-908366,27622,1132,USA,2025-04-05,20,411.43,PAID
PART-20250405-908367,29496,1110,Germany,2025-04-05,19,354.23,PAID
PART-20250405-908368,16713,1450,Canada,2025-04-05,18,377.06,PAID
PART-20250405-908369,1286,2282,UK,2025-04-05,8,199.37,PAID
PART-20250405-908370,12128,1115,UK,2025-04-05,14,415.37,PAID
PART-20250405-908371,21216,2848,UK,2025-04-05,9,447.74,PAID
PART-20250405-908372,20027,2956,USA,2025-04-05,13,182.68,PAID
PART-20250405-908373,2929,1681,USA,2025-04-05,7,200.56,PAID
PART-20250405-908374,2144,1297,Germany,2025-04-05,8,355.65,PAID
PART-20250405-908375,19345,1055,USA,2025-04-05,14,409.97,PAID
PART-20250405-908376,25347,2879,USA,2025-04-05,18,280.35,PAID
PART-20250405-908377,7702,2035,USA,2025-04-05,18,194.16,PAID
PART-20250405-908378,13633,1100,Germany,2025-04-05,6,166.1,PAID
PART-20250405-908379,29972,1928,UK,2025-04-05,9,437.18,PAID
PART-20250405-908380,25966,2625,USA,2025-04-05,16,250.96,PAID
PART-20250405-908381,25809,1450,USA,2025-04-05,17,262.47,PAID
PART-20250405-908382,14963,1053,USA,2025-04-05,18,393.84,PAID
PART-20250405-908383,12,1628,UK,2025-04-05,20,394.92,PAID
PART-20250405-908384,16652,2557,Germany,2025-04-05,11,424.39,PAID
PART-20250405-908385,21133,2441,UK,2025-04-05,16,219.58,PAID
PART-20250405-908386,1172,2102,USA,2025-04-05,14,427.19,PAID
PART-20250405-908387,9303,2634,Germany,2025-04-05,20,287.53,CANCELLED
PART-20250405-908388,10311,1431,Germany,2025-04-05,19,153.96,PAID
PART-20250405-908389,24245,1490,USA,2025-04-05,15,279.7,PAID
PART-20250405-908390,17623,2357,UK,2025-04-05,10,416.96,PAID
PART-20250405-908391,4920,2936,Germany,2025-04-05,5,354.85,PAID
PART-20250405-908392,1868,1590,Canada,2025-04-05,6,179.84,PAID
PART-20250405-908393,4752,1245,Germany,2025-04-05,9,455.04,PAID
PART-20250405-908394,29154,2220,Germany,2025-04-05,15,413.95,PAID
PART-20250405-908395,14291,2055,USA,2025-04-05,18,359.19,PAID
PART-20250405-908396,22383,1646,Canada,2025-04-05,7,381.03,PAID
PART-20250405-908397,19566,2893,Germany,2025-04-05,15,166.44,PAID
PART-20250405-908398,15033,1087,UK,2025-04-05,5,448.25,PAID
PART-20250405-908399,16700,1472,USA,2025-04-05,13,290.11,PAID
PART-20250405-908400,13840,2193,Germany,2025-04-05,5,456.13,CANCELLED
PART-20250405-908401,20286,1960,USA,2025-04-05,10,463.87,PAID
PART-20250405-908402,28186,1379,USA,2025-04-05,10,220.67,PAID
PART-20250405-908403,2862,1638,Canada,2025-04-05,8,471.11,PAID
PART-20250405-908404,9905,1393,Canada,2025-04-05,13,187.77,PAID
PART-20250405-908405,8291,2172,Canada,2025-04-05,11,221.38,PAID
PART-20250405-908406,13274,2209,Canada,2025-04-05,9,430.31,PAID
PART-20250405-908407,10039,2572,USA,2025-04-05,14,399.57,PAID
PART-20250405-908408,24669,1723,Germany,2025-04-05,8,363.46,PAID
PART-20250405-908409,10797,1889,Germany,2025-04-05,20,305.84,PAID
PART-20250405-908410,19299,1730,Germany,2025-04-05,5,180.51,PAID
PART-20250405-908411,24194,2938,UK,2025-04-05,20,264.24,PAID
PART-20250405-908412,13326,2828,Germany,2025-04-05,11,367.65,PAID
PART-20250405-908413,25146,2518,USA,2025-04-05,19,328.43,PAID
PART-20250405-908414,4244,2799,UK,2025-04-05,12,354.16,PAID
PART-20250405-908415,8417,2852,Germany,2025-04-05,9,239.5,PAID
PART-20250405-908416,17495,2319,Germany,2025-04-05,20,426.6,PAID
PART-20250405-908417,8687,2140,UK,2025-04-05,20,176.17,PAID
PART-20250405-908418,27404,1420,USA,2025-04-05,10,178.05,CANCELLED
PART-20250405-908419,26316,1910,Canada,2025-04-05,7,249.7,PAID
PART-20250405-908420,19859,2623,UK,2025-04-05,19,396.62,PAID
PART-20250405-908421,15528,2681,Germany,2025-04-05,13,457.68,CANCELLED
PART-20250405-908422,24172,2324,Germany,2025-04-05,12,486.23,PAID
PART-20250405-908423,2405,1035,France,2025-04-05,13,376.46,CANCELLED
PART-20250405-908424,20009,1666,Canada,2025-04-05,18,278.36,PAID
PART-20250405-908425,8917,2477,UK,2025-04-05,8,270.35,PAID
PART-20250405-908426,13205,2898,UK,2025-04-05,9,472.08,PAID
PART-20250405-908427,3574,2039,UK,2025-04-05,20,351.34,CANCELLED
PART-20250405-908428,15082,1484,USA,2025-04-05,13,160.9,PAID
PART-20250405-908429,24677,2972,Canada,2025-04-05,14,242.32,PAID
PART-20250405-908430,21781,2562,USA,2025-04-05,8,293.5,PAID
PART-20250405-908431,5574,2684,USA,2025-04-05,12,498.94,PAID
PART-20250405-908432,6374,1552,France,2025-04-05,9,446.12,PAID
PART-20250405-908433,2329,2164,USA,2025-04-05,5,185.26,PAID
PART-20250405-908434,8878,1676,Canada,2025-04-05,5,205.84,PAID
PART-20250405-908435,11491,1493,Canada,2025-04-05,16,175.84,PAID
PART-20250405-908436,11735,2596,UK,2025-04-05,10,235.88,PAID
PART-20250405-908437,19364,1808,Germany,2025-04-05,11,463.18,PAID
PART-20250405-908438,1504,2142,USA,2025-04-05,5,410.04,PAID
PART-20250405-908439,24391,2477,USA,2025-04-05,13,453.51,PAID
PART-20250405-908440,21661,1817,USA,2025-04-05,7,230.57,PAID
PART-20250405-908441,1592,1371,UK,2025-04-05,12,420.96,PAID
PART-20250405-908442,14989,2760,USA,2025-04-05,18,273.86,PAID
PART-20250405-908443,15905,2300,USA,2025-04-05,8,401.16,PAID
PART-20250405-908444,3762,2186,Canada,2025-04-05,16,372.17,PAID
PART-20250405-908445,19115,2991,USA,2025-04-05,17,467.89,PAID
PART-20250405-908446,16911,2189,Canada,2025-04-05,14,176.17,PAID
PART-20250405-908447,24823,2671,USA,2025-04-05,12,279.56,PAID
PART-20250405-908448,6280,1638,Germany,2025-04-05,9,231.04,PAID
