order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250405-943116,95710,9161,USA,2025-04-05,1,37.37,PAID
MOB-20250405-943117,81670,9181,USA,2025-04-05,3,130.12,PAID
MOB-20250405-943118,75528,7504,France,2025-04-05,2,72.04,CANCELLED
MOB-20250405-943119,71207,7649,Brazil,2025-04-05,2,84.72,PAID
MOB-20250405-943120,82884,9157,Brazil,2025-04-05,3,122.03,PAID
MOB-20250405-943121,89648,9616,China,2025-04-05,3,108.41,PAID
MOB-20250405-943122,80046,8280,India,2025-04-05,1,44.06,PAID
MOB-20250405-943123,72989,7396,China,2025-04-05,2,17.19,CANCELLED
MOB-20250405-943124,76564,7889,Brazil,2025-04-05,3,54.03,PAID
MOB-20250405-943125,93087,8090,Brazil,2025-04-05,3,21.43,PAID
MOB-20250405-943126,81413,7661,Brazil,2025-04-05,2,57.92,CANCELLED
MOB-20250405-943127,96024,8160,Brazil,2025-04-05,3,62.01,CANCELLED
MOB-20250405-943128,89175,9647,China,2025-04-05,2,95.6,PAID
MOB-20250405-943129,80565,7352,Brazil,2025-04-05,1,129.56,PAID
MOB-20250405-943130,80920,9043,Brazil,2025-04-05,2,42.15,PAID
MOB-20250405-943131,79168,9743,Brazil,2025-04-05,1,25.69,CANCELLED
MOB-20250405-943132,70203,9472,China,2025-04-05,2,78.62,PAID
MOB-20250405-943133,99053,8860,Brazil,2025-04-05,3,27.82,PAID
MOB-20250405-943134,72902,8104,Brazil,2025-04-05,1,83.48,PAID
MOB-20250405-943135,96474,8900,France,2025-04-05,2,47.65,PAID
MOB-20250405-943136,73100,9037,Brazil,2025-04-05,1,90.74,PAID
MOB-20250405-943137,72023,8477,China,2025-04-05,2,129.42,PAID
MOB-20250405-943138,79579,8220,China,2025-04-05,2,77.0,PAID
MOB-20250405-943139,81546,8355,Brazil,2025-04-05,3,128.05,CANCELLED
MOB-20250405-943140,88997,9499,India,2025-04-05,3,79.95,PAID
MOB-20250405-943141,79553,8356,Brazil,2025-04-05,1,88.19,PAID
MOB-20250405-943142,90251,8720,Brazil,2025-04-05,1,148.25,PAID
MOB-20250405-943143,82446,7861,Brazil,2025-04-05,3,118.57,PAID
MOB-20250405-943144,89363,8177,India,2025-04-05,1,74.54,PAID
MOB-20250405-943145,79448,9880,France,2025-04-05,2,143.99,CANCELLED
MOB-20250405-943146,90818,8909,China,2025-04-05,2,93.17,PAID
MOB-20250405-943147,83135,7752,India,2025-04-05,3,63.75,PAID
MOB-20250405-943148,72128,8128,Brazil,2025-04-05,3,123.17,PAID
MOB-20250405-943149,83081,7765,China,2025-04-05,2,117.74,PAID
MOB-20250405-943150,78648,8105,France,2025-04-05,3,110.22,PAID
MOB-20250405-943151,87517,9988,Brazil,2025-04-05,3,40.72,PAID
MOB-20250405-943152,73844,7671,India,2025-04-05,3,119.2,PAID
MOB-20250405-943153,99323,7101,China,2025-04-05,3,91.51,PAID
MOB-20250405-943154,87351,9798,Brazil,2025-04-05,3,94.23,PAID
MOB-20250405-943155,88596,8958,China,2025-04-05,1,128.11,PAID
MOB-20250405-943156,76128,9036,China,2025-04-05,1,148.85,CANCELLED
MOB-20250405-943157,79860,7975,China,2025-04-05,1,33.56,PAID
MOB-20250405-943158,98181,8594,France,2025-04-05,1,35.64,CANCELLED
MOB-20250405-943159,93712,8984,China,2025-04-05,3,109.94,CANCELLED
MOB-20250405-943160,95910,9405,India,2025-04-05,2,74.43,PAID
MOB-20250405-943161,72638,8040,China,2025-04-05,1,139.69,PAID
MOB-20250405-943162,88519,7029,USA,2025-04-05,3,63.69,PAID
MOB-20250405-943163,80779,8198,India,2025-04-05,3,88.71,PAID
MOB-20250405-943164,85671,9178,India,2025-04-05,3,33.94,PAID
MOB-20250405-943165,99861,8818,Brazil,2025-04-05,1,139.81,CANCELLED
MOB-20250405-943166,84390,7906,China,2025-04-05,3,54.3,PAID
MOB-20250405-943167,76312,8326,China,2025-04-05,2,25.62,PAID
MOB-20250405-943168,84522,8239,Brazil,2025-04-05,1,92.37,PAID
MOB-20250405-943169,72901,7396,Brazil,2025-04-05,1,51.96,PAID
MOB-20250405-943170,74659,7376,Brazil,2025-04-05,1,42.81,CANCELLED
MOB-20250405-943171,89629,7142,Brazil,2025-04-05,1,47.15,PAID
MOB-20250405-943172,76724,7920,Brazil,2025-04-05,3,130.54,CANCELLED
MOB-20250405-943173,86092,9600,India,2025-04-05,2,115.1,CANCELLED
MOB-20250405-943174,91682,7872,India,2025-04-05,2,20.23,CANCELLED
MOB-20250405-943175,74605,8829,China,2025-04-05,1,134.7,PAID
MOB-20250405-943176,81451,7722,Brazil,2025-04-05,1,103.65,PAID
MOB-20250405-943177,72301,8932,India,2025-04-05,2,99.91,CANCELLED
MOB-20250405-943178,81116,7948,India,2025-04-05,3,54.09,PAID
MOB-20250405-943179,87077,8880,Brazil,2025-04-05,2,41.72,CANCELLED
MOB-20250405-943180,87878,9226,Brazil,2025-04-05,2,146.39,PAID
MOB-20250405-943181,90751,7293,USA,2025-04-05,2,24.29,CANCELLED
MOB-20250405-943182,78814,8605,Brazil,2025-04-05,1,69.77,PAID
MOB-20250405-943183,87895,9853,Brazil,2025-04-05,3,73.54,CANCELLED
MOB-20250405-943184,73007,9053,Brazil,2025-04-05,1,49.82,PAID
MOB-20250405-943185,82977,8133,China,2025-04-05,2,19.67,PAID
MOB-20250405-943186,98127,9708,Brazil,2025-04-05,1,31.16,PAID
MOB-20250405-943187,89893,7227,India,2025-04-05,2,106.17,PAID
MOB-20250405-943188,71619,9160,USA,2025-04-05,2,52.45,PAID
MOB-20250405-943189,95267,7577,China,2025-04-05,3,89.72,PAID
MOB-20250405-943190,91056,7148,India,2025-04-05,1,124.11,CANCELLED
MOB-20250405-943191,91993,8179,India,2025-04-05,2,92.36,PAID
MOB-20250405-943192,98200,9140,Brazil,2025-04-05,2,147.18,CANCELLED
MOB-20250405-943193,88005,7063,France,2025-04-05,1,111.66,PAID
MOB-20250405-943194,98142,7759,Brazil,2025-04-05,1,50.41,PAID
MOB-20250405-943195,77601,9074,Brazil,2025-04-05,2,125.46,PAID
MOB-20250405-943196,95124,8498,Brazil,2025-04-05,2,106.34,PAID
MOB-20250405-943197,83816,9020,USA,2025-04-05,3,107.26,PAID
MOB-20250405-943198,74436,7664,China,2025-04-05,3,30.35,CANCELLED
MOB-20250405-943199,71559,8728,China,2025-04-05,2,89.75,PAID
MOB-20250405-943200,90604,7980,Brazil,2025-04-05,3,117.46,PAID
MOB-20250405-943201,86605,9947,China,2025-04-05,3,65.17,CANCELLED
MOB-20250405-943202,70585,8448,India,2025-04-05,1,94.64,CANCELLED
MOB-20250405-943203,93536,9902,USA,2025-04-05,1,58.74,CANCELLED
MOB-20250405-943204,83873,8416,USA,2025-04-05,1,65.16,PAID
MOB-20250405-943205,99602,9000,Brazil,2025-04-05,2,52.69,PAID
MOB-20250405-943206,97752,7450,China,2025-04-05,1,134.68,PAID
MOB-20250405-943207,79138,8543,Brazil,2025-04-05,3,82.05,PAID
MOB-20250405-943208,78688,8544,China,2025-04-05,2,38.15,PAID
MOB-20250405-943209,87045,8721,China,2025-04-05,1,22.88,PAID
MOB-20250405-943210,91106,7680,USA,2025-04-05,3,86.42,PAID
MOB-20250405-943211,74962,9852,India,2025-04-05,3,141.32,CANCELLED
MOB-20250405-943212,72434,8084,Brazil,2025-04-05,3,43.2,CANCELLED
MOB-20250405-943213,87575,8369,Brazil,2025-04-05,3,56.29,PAID
MOB-20250405-943214,82912,9833,USA,2025-04-05,2,120.73,CANCELLED
MOB-20250405-943215,89519,8962,USA,2025-04-05,2,105.92,CANCELLED
MOB-20250405-943216,86928,8798,China,2025-04-05,3,99.68,CANCELLED
MOB-20250405-943217,74379,8383,Brazil,2025-04-05,1,107.35,CANCELLED
MOB-20250405-943218,72351,8175,India,2025-04-05,1,53.83,PAID
MOB-20250405-943219,86755,7096,Brazil,2025-04-05,2,102.78,PAID
MOB-20250405-943220,85463,7040,China,2025-04-05,1,89.93,PAID
MOB-20250405-943221,88549,8974,Brazil,2025-04-05,3,144.38,PAID
MOB-20250405-943222,88376,7117,China,2025-04-05,3,145.42,PAID
MOB-20250405-943223,78395,8942,Brazil,2025-04-05,1,149.13,PAID
MOB-20250405-943224,90420,8461,Brazil,2025-04-05,3,89.79,PAID
MOB-20250405-943225,87402,8966,China,2025-04-05,3,29.23,PAID
MOB-20250405-943226,89107,8069,China,2025-04-05,1,70.6,PAID
MOB-20250405-943227,80013,9877,China,2025-04-05,1,122.21,PAID
MOB-20250405-943228,76597,7865,Brazil,2025-04-05,3,56.75,PAID
MOB-20250405-943229,93168,7940,India,2025-04-05,2,87.24,CANCELLED
MOB-20250405-943230,76856,9040,India,2025-04-05,1,89.21,PAID
MOB-20250405-943231,75819,9060,India,2025-04-05,3,99.07,PAID
MOB-20250405-943232,99024,7180,Brazil,2025-04-05,3,138.1,PAID
MOB-20250405-943233,87724,8551,Brazil,2025-04-05,3,129.9,PAID
MOB-20250405-943234,88695,7316,China,2025-04-05,1,137.53,PAID
MOB-20250405-943235,70059,8514,India,2025-04-05,1,128.04,PAID
MOB-20250405-943236,94384,8004,Brazil,2025-04-05,2,28.09,PAID
MOB-20250405-943237,95302,8966,France,2025-04-05,1,62.47,PAID
MOB-20250405-943238,73889,7339,Brazil,2025-04-05,2,48.61,PAID
MOB-20250405-943239,76341,9696,China,2025-04-05,3,149.84,PAID
MOB-20250405-943240,91830,9210,China,2025-04-05,1,104.5,CANCELLED
MOB-20250405-943241,72997,9306,Brazil,2025-04-05,2,91.5,PAID
MOB-20250405-943242,75097,9241,China,2025-04-05,3,142.03,PAID
MOB-20250405-943243,79326,7922,India,2025-04-05,3,110.09,CANCELLED
MOB-20250405-943244,82414,7759,India,2025-04-05,2,149.97,PAID
MOB-20250405-943245,72770,9332,France,2025-04-05,3,137.85,PAID
MOB-20250405-943246,90344,7626,India,2025-04-05,2,17.56,PAID
MOB-20250405-943247,76070,9308,Brazil,2025-04-05,1,89.85,PAID
MOB-20250405-943248,70325,8522,China,2025-04-05,1,104.68,PAID
MOB-20250405-943249,84958,9962,Brazil,2025-04-05,2,114.87,PAID
MOB-20250405-943250,92996,9925,India,2025-04-05,3,61.95,CANCELLED
MOB-20250405-943251,94504,9389,China,2025-04-05,2,118.4,PAID
MOB-20250405-943252,90210,8182,India,2025-04-05,3,83.1,PAID
MOB-20250405-943253,92649,9752,Brazil,2025-04-05,3,141.89,PAID
MOB-20250405-943254,82802,9057,India,2025-04-05,3,96.5,PAID
MOB-20250405-943255,70420,8781,India,2025-04-05,1,89.25,PAID
MOB-20250405-943256,86502,9964,Brazil,2025-04-05,2,61.45,PAID
MOB-20250405-943257,91919,9145,Brazil,2025-04-05,2,36.2,PAID
MOB-20250405-943258,78917,8298,China,2025-04-05,1,72.52,PAID
MOB-20250405-943259,71055,8253,China,2025-04-05,2,133.25,PAID
MOB-20250405-943260,74514,9555,Brazil,2025-04-05,2,78.27,PAID
MOB-20250405-943261,90515,8172,India,2025-04-05,3,33.18,PAID
MOB-20250405-943262,96011,9486,USA,2025-04-05,2,43.09,PAID
MOB-20250405-943263,82182,8728,India,2025-04-05,1,149.69,PAID
MOB-20250405-943264,82446,8983,India,2025-04-05,3,66.69,PAID
MOB-20250405-943265,99730,8327,USA,2025-04-05,3,128.09,PAID
MOB-20250405-943266,86782,7395,Brazil,2025-04-05,3,60.69,CANCELLED
MOB-20250405-943267,77386,9827,India,2025-04-05,3,34.77,PAID
MOB-20250405-943268,88717,9006,India,2025-04-05,1,11.79,CANCELLED
MOB-20250405-943269,74928,8261,Brazil,2025-04-05,2,27.57,PAID
MOB-20250405-943270,83986,9038,India,2025-04-05,3,106.64,PAID
MOB-20250405-943271,76988,9730,Brazil,2025-04-05,2,90.25,PAID
MOB-20250405-943272,79693,7888,USA,2025-04-05,3,139.51,PAID
MOB-20250405-943273,75681,8190,Brazil,2025-04-05,1,83.83,PAID
MOB-20250405-943274,84707,8454,India,2025-04-05,3,137.68,PAID
MOB-20250405-943275,80496,7903,USA,2025-04-05,3,55.75,PAID
MOB-20250405-943276,88672,8274,India,2025-04-05,2,117.71,CANCELLED
MOB-20250405-943277,71875,9234,USA,2025-04-05,2,122.54,PAID
MOB-20250405-943278,71502,8485,Brazil,2025-04-05,1,20.36,PAID
MOB-20250405-943279,82231,9819,Brazil,2025-04-05,1,149.24,PAID
MOB-20250405-943280,95147,9401,China,2025-04-05,1,134.36,PAID
MOB-20250405-943281,80735,9258,Brazil,2025-04-05,2,24.8,PAID
MOB-20250405-943282,85577,7839,Brazil,2025-04-05,3,78.61,CANCELLED
MOB-20250405-943283,86422,8325,Brazil,2025-04-05,3,136.32,PAID
MOB-20250405-943284,86388,8463,India,2025-04-05,1,105.2,PAID
MOB-20250405-943285,88485,7250,Brazil,2025-04-05,3,78.96,CANCELLED
MOB-20250405-943286,73605,9226,Brazil,2025-04-05,1,38.32,CANCELLED
MOB-20250405-943287,96043,7551,USA,2025-04-05,1,50.77,PAID
MOB-20250405-943288,78582,7268,India,2025-04-05,1,89.25,PAID
MOB-20250405-943289,89188,7901,Brazil,2025-04-05,3,28.04,PAID
MOB-20250405-943290,76285,9579,Brazil,2025-04-05,2,109.37,PAID
MOB-20250405-943291,85995,8063,Brazil,2025-04-05,3,83.81,PAID
MOB-20250405-943292,96401,9786,Brazil,2025-04-05,2,130.2,PAID
MOB-20250405-943293,85371,9786,Brazil,2025-04-05,2,61.79,CANCELLED
MOB-20250405-943294,77430,8777,Brazil,2025-04-05,3,39.51,PAID
MOB-20250405-943295,77488,7579,Brazil,2025-04-05,2,97.44,PAID
MOB-20250405-943296,95217,9156,Brazil,2025-04-05,1,43.51,PAID
MOB-20250405-943297,73896,9498,Brazil,2025-04-05,1,51.6,CANCELLED
MOB-20250405-943298,93907,8213,India,2025-04-05,2,48.7,PAID
MOB-20250405-943299,96985,9396,China,2025-04-05,1,56.81,PAID
MOB-20250405-943300,83054,8194,China,2025-04-05,3,142.22,CANCELLED
MOB-20250405-943301,91967,7984,China,2025-04-05,2,22.05,PAID
MOB-20250405-943302,82472,7056,China,2025-04-05,1,87.62,PAID
MOB-20250405-943303,83017,8797,USA,2025-04-05,2,51.56,PAID
MOB-20250405-943304,72243,9193,France,2025-04-05,2,30.58,PAID
MOB-20250405-943305,72445,8802,USA,2025-04-05,1,148.67,PAID
MOB-20250405-943306,84260,7586,China,2025-04-05,1,70.06,PAID
MOB-20250405-943307,79897,8884,Brazil,2025-04-05,3,117.41,PAID
MOB-20250405-943308,75443,8808,Brazil,2025-04-05,3,81.64,PAID
MOB-20250405-943309,83245,8173,Brazil,2025-04-05,1,113.95,PAID
MOB-20250405-943310,78421,9199,Brazil,2025-04-05,2,88.5,CANCELLED
MOB-20250405-943311,98628,9872,India,2025-04-05,2,90.09,CANCELLED
MOB-20250405-943312,93832,9616,France,2025-04-05,3,31.68,PAID
MOB-20250405-943313,76283,8009,China,2025-04-05,3,129.03,PAID
MOB-20250405-943314,81848,9191,USA,2025-04-05,1,107.37,PAID
MOB-20250405-943315,85505,7229,India,2025-04-05,3,125.98,PAID
MOB-20250405-943316,88676,9197,India,2025-04-05,2,15.46,CANCELLED
MOB-20250405-943317,70371,9516,India,2025-04-05,3,35.54,PAID
MOB-20250405-943318,73745,7988,USA,2025-04-05,3,15.44,PAID
MOB-20250405-943319,78593,7386,Brazil,2025-04-05,1,57.12,PAID
MOB-20250405-943320,96838,7009,China,2025-04-05,3,19.3,PAID
MOB-20250405-943321,93092,9761,China,2025-04-05,2,61.1,CANCELLED
MOB-20250405-943322,72029,7241,Brazil,2025-04-05,3,135.68,PAID
MOB-20250405-943323,93409,9833,France,2025-04-05,3,114.76,CANCELLED
MOB-20250405-943324,71855,9627,India,2025-04-05,2,140.34,PAID
MOB-20250405-943325,93573,9624,India,2025-04-05,3,38.27,PAID
MOB-20250405-943326,93956,7099,Brazil,2025-04-05,3,44.38,PAID
MOB-20250405-943327,83366,9154,India,2025-04-05,1,66.4,PAID
MOB-20250405-943328,95691,8487,Brazil,2025-04-05,1,49.27,PAID
MOB-20250405-943329,85144,8094,India,2025-04-05,3,89.79,PAID
MOB-20250405-943330,80462,7378,France,2025-04-05,1,19.38,PAID
MOB-20250405-943331,90117,9874,India,2025-04-05,3,78.72,PAID
MOB-20250405-943332,78521,7707,Brazil,2025-04-05,3,70.81,PAID
MOB-20250405-943333,76998,8608,China,2025-04-05,2,109.58,PAID
MOB-20250405-943334,79845,9382,China,2025-04-05,2,19.39,CANCELLED
MOB-20250405-943335,77775,8049,India,2025-04-05,1,66.65,PAID
MOB-20250405-943336,97372,9315,France,2025-04-05,1,10.1,PAID
MOB-20250405-943337,91797,7281,France,2025-04-05,2,55.42,CANCELLED
MOB-20250405-943338,93289,8769,China,2025-04-05,3,102.19,PAID
MOB-20250405-943339,92331,8950,India,2025-04-05,2,80.46,PAID
MOB-20250405-943340,82428,7215,China,2025-04-05,2,11.43,CANCELLED
MOB-20250405-943341,73983,7754,Brazil,2025-04-05,3,116.03,PAID
MOB-20250405-943342,81404,7875,Brazil,2025-04-05,2,41.25,PAID
MOB-20250405-943343,89911,9793,USA,2025-04-05,1,114.28,PAID
MOB-20250405-943344,96372,8436,USA,2025-04-05,1,27.62,CANCELLED
MOB-20250405-943345,87848,9793,Brazil,2025-04-05,2,114.33,CANCELLED
MOB-20250405-943346,94537,7295,China,2025-04-05,3,43.15,PAID
MOB-20250405-943347,75226,7919,Brazil,2025-04-05,1,104.21,CANCELLED
MOB-20250405-943348,84065,9221,France,2025-04-05,2,52.9,PAID
MOB-20250405-943349,80028,7060,China,2025-04-05,2,17.74,PAID
MOB-20250405-943350,70332,9115,China,2025-04-05,3,101.79,PAID
MOB-20250405-943351,82553,9606,USA,2025-04-05,3,30.77,PAID
MOB-20250405-943352,82273,8203,Brazil,2025-04-05,2,85.22,PAID
MOB-20250405-943353,96513,9905,India,2025-04-05,2,76.04,PAID
MOB-20250405-943354,79095,9991,India,2025-04-05,3,135.78,PAID
MOB-20250405-943355,82889,8730,India,2025-04-05,1,119.42,CANCELLED
MOB-20250405-943356,98616,8413,India,2025-04-05,1,112.39,PAID
MOB-20250405-943357,89331,7239,India,2025-04-05,1,120.81,PAID
MOB-20250405-943358,75063,7614,China,2025-04-05,1,93.33,CANCELLED
MOB-20250405-943359,91718,9735,China,2025-04-05,2,63.19,PAID
MOB-20250405-943360,97388,8552,Brazil,2025-04-05,3,57.38,PAID
MOB-20250405-943361,92702,9644,Brazil,2025-04-05,3,124.8,CANCELLED
MOB-20250405-943362,78411,9188,Brazil,2025-04-05,1,60.62,PAID
MOB-20250405-943363,71758,8898,China,2025-04-05,1,21.71,PAID
MOB-20250405-943364,80862,8205,India,2025-04-05,3,30.08,PAID
MOB-20250405-943365,78785,9052,Brazil,2025-04-05,2,117.62,PAID
MOB-20250405-943366,98499,9382,Brazil,2025-04-05,2,63.84,PAID
MOB-20250405-943367,92245,9048,China,2025-04-05,1,101.98,PAID
MOB-20250405-943368,73100,9927,Brazil,2025-04-05,1,118.39,PAID
MOB-20250405-943369,78141,9556,China,2025-04-05,1,100.53,PAID
MOB-20250405-943370,80250,8446,USA,2025-04-05,2,86.58,PAID
MOB-20250405-943371,83503,7180,India,2025-04-05,1,83.84,CANCELLED
MOB-20250405-943372,78896,8538,Brazil,2025-04-05,1,63.44,PAID
MOB-20250405-943373,98681,7988,India,2025-04-05,3,121.3,PAID
MOB-20250405-943374,79580,9056,India,2025-04-05,2,95.38,PAID
MOB-20250405-943375,99795,8900,Brazil,2025-04-05,1,54.13,PAID
MOB-20250405-943376,86784,7249,Brazil,2025-04-05,1,49.28,PAID
MOB-20250405-943377,84977,7825,Brazil,2025-04-05,2,137.0,PAID
MOB-20250405-943378,90105,9417,India,2025-04-05,2,47.38,PAID
MOB-20250405-943379,91103,8401,China,2025-04-05,1,75.11,PAID
MOB-20250405-943380,99501,8238,Brazil,2025-04-05,3,95.82,PAID
MOB-20250405-943381,77450,8404,India,2025-04-05,1,125.68,CANCELLED
MOB-20250405-943382,99024,8656,India,2025-04-05,1,100.1,PAID
MOB-20250405-943383,88883,9836,USA,2025-04-05,2,129.46,PAID
MOB-20250405-943384,99045,9435,USA,2025-04-05,1,78.12,CANCELLED
MOB-20250405-943385,75430,9292,Brazil,2025-04-05,3,107.79,PAID
MOB-20250405-943386,90870,9448,Brazil,2025-04-05,3,15.47,CANCELLED
MOB-20250405-943387,76762,7129,USA,2025-04-05,3,111.18,PAID
MOB-20250405-943388,92843,8965,USA,2025-04-05,2,93.8,PAID
MOB-20250405-943389,75510,8909,India,2025-04-05,1,54.28,CANCELLED
MOB-20250405-943390,82308,9445,India,2025-04-05,3,107.34,PAID
MOB-20250405-943391,78060,9003,Brazil,2025-04-05,3,113.31,PAID
MOB-20250405-943392,70131,8740,USA,2025-04-05,2,139.66,PAID
MOB-20250405-943393,73059,7651,Brazil,2025-04-05,2,36.01,PAID
MOB-20250405-943394,71108,8991,India,2025-04-05,2,26.51,CANCELLED
MOB-20250405-943395,98231,9961,Brazil,2025-04-05,3,114.34,PAID
MOB-20250405-943396,88962,9769,India,2025-04-05,1,71.84,PAID
MOB-20250405-943397,94049,9794,India,2025-04-05,2,35.22,PAID
MOB-20250405-943398,84585,7507,China,2025-04-05,3,70.89,PAID
MOB-20250405-943399,89869,8580,China,2025-04-05,3,13.03,PAID
MOB-20250405-943400,97774,9368,India,2025-04-05,3,12.01,PAID
MOB-20250405-943401,97224,7210,Brazil,2025-04-05,3,123.21,PAID
MOB-20250405-943402,81525,8496,France,2025-04-05,1,143.47,PAID
MOB-20250405-943403,80202,9024,Brazil,2025-04-05,2,129.91,PAID
MOB-20250405-943404,84921,7715,Brazil,2025-04-05,1,26.42,PAID
MOB-20250405-943405,99710,9674,Brazil,2025-04-05,1,137.02,PAID
MOB-20250405-943406,89143,8234,Brazil,2025-04-05,1,148.84,PAID
MOB-20250405-943407,84732,7346,India,2025-04-05,3,83.67,PAID
MOB-20250405-943408,88179,7296,France,2025-04-05,3,121.34,PAID
MOB-20250405-943409,92519,9977,India,2025-04-05,1,99.88,PAID
MOB-20250405-943410,70879,7990,Brazil,2025-04-05,2,106.66,PAID
MOB-20250405-943411,98395,9527,Brazil,2025-04-05,1,120.73,PAID
MOB-20250405-943412,92173,9968,China,2025-04-05,3,145.01,CANCELLED
MOB-20250405-943413,94163,8921,France,2025-04-05,2,81.17,PAID
MOB-20250405-943414,95527,7929,Brazil,2025-04-05,1,117.89,PAID
MOB-20250405-943415,97033,8485,Brazil,2025-04-05,2,78.18,CANCELLED
MOB-20250405-943416,93132,8899,Brazil,2025-04-05,2,71.39,PAID
MOB-20250405-943417,71243,7432,Brazil,2025-04-05,2,12.41,PAID
MOB-20250405-943418,74865,8183,India,2025-04-05,1,32.28,PAID
MOB-20250405-943419,87665,7024,India,2025-04-05,2,147.97,PAID
MOB-20250405-943420,81182,9990,India,2025-04-05,1,84.57,CANCELLED
MOB-20250405-943421,87815,7539,Brazil,2025-04-05,2,85.06,PAID
MOB-20250405-943422,99142,7496,India,2025-04-05,3,148.76,PAID
MOB-20250405-943423,97873,7867,USA,2025-04-05,3,134.58,PAID
MOB-20250405-943424,96183,9528,India,2025-04-05,3,108.85,PAID
MOB-20250405-943425,98121,9544,Brazil,2025-04-05,2,96.56,PAID
MOB-20250405-943426,80139,8658,USA,2025-04-05,3,63.34,CANCELLED
MOB-20250405-943427,79973,8976,Brazil,2025-04-05,3,74.22,PAID
MOB-20250405-943428,93756,9145,China,2025-04-05,1,66.12,CANCELLED
MOB-20250405-943429,76470,8822,India,2025-04-05,2,87.91,PAID
MOB-20250405-943430,92875,9035,Brazil,2025-04-05,2,71.78,CANCELLED
MOB-20250405-943431,76231,9318,India,2025-04-05,2,100.59,CANCELLED
MOB-20250405-943432,84087,7853,Brazil,2025-04-05,1,13.25,PAID
MOB-20250405-943433,85574,9937,Brazil,2025-04-05,3,104.6,PAID
MOB-20250405-943434,94084,7557,India,2025-04-05,1,130.7,PAID
MOB-20250405-943435,86044,8249,Brazil,2025-04-05,2,41.2,CANCELLED
MOB-20250405-943436,93540,9429,India,2025-04-05,1,25.12,CANCELLED
MOB-20250405-943437,99493,9657,Brazil,2025-04-05,1,133.81,PAID
MOB-20250405-943438,97587,9735,India,2025-04-05,2,96.94,CANCELLED
MOB-20250405-943439,89696,8875,Brazil,2025-04-05,1,75.37,PAID
MOB-20250405-943440,80039,7611,China,2025-04-05,2,144.64,PAID
MOB-20250405-943441,78723,9213,Brazil,2025-04-05,2,76.06,PAID
MOB-20250405-943442,90868,8769,Brazil,2025-04-05,2,13.43,CANCELLED
MOB-20250405-943443,89084,9912,China,2025-04-05,1,66.48,CANCELLED
MOB-20250405-943444,97467,9918,Brazil,2025-04-05,3,108.51,PAID
MOB-20250405-943445,75457,7343,Brazil,2025-04-05,3,104.91,PAID
MOB-20250405-943446,75679,8180,India,2025-04-05,3,35.98,PAID
MOB-20250405-943447,74939,8991,China,2025-04-05,1,81.23,PAID
MOB-20250405-943448,86622,8888,India,2025-04-05,3,98.13,PAID
MOB-20250405-943449,94794,8915,India,2025-04-05,3,116.26,PAID
MOB-20250405-943450,90960,8774,India,2025-04-05,1,115.59,PAID
MOB-20250405-943451,87171,8890,India,2025-04-05,1,69.82,PAID
MOB-20250405-943452,73284,7123,India,2025-04-05,2,142.05,CANCELLED
MOB-20250405-943453,99298,7450,Brazil,2025-04-05,2,98.57,PAID
MOB-20250405-943454,99814,7437,India,2025-04-05,2,111.18,PAID
MOB-20250405-943455,79483,8746,India,2025-04-05,2,49.64,CANCELLED
MOB-20250405-943456,70894,8828,Brazil,2025-04-05,3,28.91,CANCELLED
MOB-20250405-943457,87785,8888,China,2025-04-05,1,22.32,CANCELLED
MOB-20250405-943458,72520,8270,China,2025-04-05,3,61.46,CANCELLED
MOB-20250405-943459,83557,9743,Brazil,2025-04-05,2,137.41,PAID
MOB-20250405-943460,84586,8876,USA,2025-04-05,1,38.97,CANCELLED
MOB-20250405-943461,75763,7971,China,2025-04-05,1,104.51,PAID
MOB-20250405-943462,85889,9922,China,2025-04-05,2,36.45,PAID
MOB-20250405-943463,71040,7540,India,2025-04-05,3,33.85,PAID
MOB-20250405-943464,78843,9675,China,2025-04-05,3,60.43,CANCELLED
MOB-20250405-943465,79940,8435,China,2025-04-05,3,128.95,PAID
MOB-20250405-943466,90445,8598,Brazil,2025-04-05,1,101.76,CANCELLED
MOB-20250405-943467,87195,8136,China,2025-04-05,1,43.13,PAID
MOB-20250405-943468,77159,9048,Brazil,2025-04-05,1,27.27,PAID
MOB-20250405-943469,78906,7962,China,2025-04-05,2,121.84,CANCELLED
MOB-20250405-943470,91321,9024,India,2025-04-05,2,120.46,PAID
MOB-20250405-943471,99387,7048,India,2025-04-05,1,24.82,PAID
MOB-20250405-943472,87926,9788,Brazil,2025-04-05,3,100.19,PAID
MOB-20250405-943473,98944,8178,USA,2025-04-05,1,32.21,PAID
MOB-20250405-943474,82962,7458,India,2025-04-05,1,31.86,PAID
MOB-20250405-943475,99776,8397,India,2025-04-05,3,83.02,PAID
MOB-20250405-943476,86796,7066,Brazil,2025-04-05,3,12.69,PAID
MOB-20250405-943477,80705,9220,Brazil,2025-04-05,1,78.93,PAID
MOB-20250405-943478,88045,7779,China,2025-04-05,1,53.15,PAID
MOB-20250405-943479,99584,9955,Brazil,2025-04-05,3,32.8,PAID
MOB-20250405-943480,98237,9282,Brazil,2025-04-05,2,29.44,PAID
MOB-20250405-943481,72367,9049,Brazil,2025-04-05,1,26.62,PAID
MOB-20250405-943482,89912,9659,Brazil,2025-04-05,1,32.23,PAID
