order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250402-349523,9035,2043,USA,2025-04-02,7,407.72,PAID
PART-20250402-349524,15213,1385,USA,2025-04-02,15,328.11,PAID
PART-20250402-349525,18278,2975,France,2025-04-02,12,284.5,PAID
PART-20250402-349526,23360,1210,UK,2025-04-02,12,443.79,PAID
PART-20250402-349527,26664,1472,Germany,2025-04-02,6,468.57,PAID
PART-20250402-349528,25414,2719,USA,2025-04-02,15,308.26,PAID
PART-20250402-349529,27097,1160,Germany,2025-04-02,12,215.51,PAID
PART-20250402-349530,11508,2733,France,2025-04-02,18,207.48,PAID
PART-20250402-349531,9529,1349,France,2025-04-02,15,308.14,PAID
PART-20250402-349532,16157,1848,USA,2025-04-02,17,289.82,PAID
PART-20250402-349533,29994,2702,UK,2025-04-02,7,465.5,PAID
PART-20250402-349534,15309,1902,UK,2025-04-02,10,419.32,PAID
PART-20250402-349535,3630,1987,Germany,2025-04-02,16,334.51,PAID
PART-20250402-349536,24186,2548,USA,2025-04-02,15,154.68,PAID
PART-20250402-349537,22449,2814,USA,2025-04-02,9,182.0,PAID
PART-20250402-349538,4541,1207,USA,2025-04-02,8,174.53,PAID
PART-20250402-349539,10582,1179,UK,2025-04-02,6,398.78,PAID
PART-20250402-349540,18320,1181,USA,2025-04-02,14,489.54,PAID
PART-20250402-349541,25922,2824,USA,2025-04-02,5,157.36,PAID
PART-20250402-349542,18096,2636,USA,2025-04-02,6,177.46,PAID
PART-20250402-349543,20897,1819,UK,2025-04-02,9,327.58,PAID
PART-20250402-349544,28880,2511,UK,2025-04-02,8,269.56,PAID
PART-20250402-349545,1661,1765,UK,2025-04-02,5,255.62,PAID
PART-20250402-349546,14229,2773,UK,2025-04-02,6,248.25,PAID
PART-20250402-349547,2101,2739,USA,2025-04-02,9,411.26,PAID
PART-20250402-349548,27112,1300,USA,2025-04-02,12,414.16,PAID
PART-20250402-349549,13982,2097,USA,2025-04-02,13,344.05,PAID
PART-20250402-349550,10753,1340,Canada,2025-04-02,19,257.43,PAID
PART-20250402-349551,18809,1811,France,2025-04-02,15,334.56,PAID
PART-20250402-349552,24219,2643,UK,2025-04-02,18,201.85,PAID
PART-20250402-349553,724,1762,USA,2025-04-02,17,159.23,PAID
PART-20250402-349554,3883,2201,USA,2025-04-02,11,356.83,PAID
PART-20250402-349555,26944,2508,UK,2025-04-02,10,158.69,PAID
PART-20250402-349556,25882,1678,Germany,2025-04-02,13,277.69,PAID
PART-20250402-349557,22251,2314,Germany,2025-04-02,7,462.19,PAID
PART-20250402-349558,21926,2604,UK,2025-04-02,19,392.72,PAID
PART-20250402-349559,22179,2373,USA,2025-04-02,14,252.17,PAID
PART-20250402-349560,5526,2714,USA,2025-04-02,14,375.58,PAID
PART-20250402-349561,10377,1610,UK,2025-04-02,7,482.37,PAID
PART-20250402-349562,18973,2961,UK,2025-04-02,14,182.91,PAID
PART-20250402-349563,5507,1851,France,2025-04-02,15,441.44,PAID
PART-20250402-349564,26693,1071,USA,2025-04-02,5,292.98,CANCELLED
PART-20250402-349565,26640,2794,USA,2025-04-02,6,279.58,PAID
PART-20250402-349566,7529,2744,Germany,2025-04-02,6,272.3,PAID
PART-20250402-349567,22559,1399,UK,2025-04-02,8,430.39,PAID
PART-20250402-349568,16059,2112,USA,2025-04-02,19,398.56,PAID
PART-20250402-349569,21627,2242,USA,2025-04-02,17,284.05,PAID
PART-20250402-349570,22537,1850,UK,2025-04-02,18,231.49,PAID
PART-20250402-349571,23766,2719,USA,2025-04-02,13,442.78,PAID
PART-20250402-349572,28919,1148,USA,2025-04-02,10,402.66,PAID
PART-20250402-349573,20379,1400,UK,2025-04-02,12,203.83,PAID
PART-20250402-349574,29921,2327,Canada,2025-04-02,11,368.86,PAID
PART-20250402-349575,1925,2573,USA,2025-04-02,17,449.16,PAID
PART-20250402-349576,17255,2652,Canada,2025-04-02,19,240.17,PAID
PART-20250402-349577,29069,2400,UK,2025-04-02,12,321.93,PAID
PART-20250402-349578,1701,2545,UK,2025-04-02,9,163.05,PAID
PART-20250402-349579,1244,2800,UK,2025-04-02,6,331.09,PAID
PART-20250402-349580,13728,1487,Germany,2025-04-02,11,431.7,CANCELLED
PART-20250402-349581,8667,1938,Germany,2025-04-02,19,362.84,PAID
PART-20250402-349582,14767,1951,Germany,2025-04-02,12,226.05,PAID
PART-20250402-349583,11107,2626,Germany,2025-04-02,16,485.5,PAID
PART-20250402-349584,29937,2619,France,2025-04-02,10,399.72,PAID
PART-20250402-349585,25645,1447,USA,2025-04-02,18,438.64,PAID
PART-20250402-349586,14558,1779,USA,2025-04-02,15,282.57,PAID
PART-20250402-349587,24373,1661,Canada,2025-04-02,16,182.83,CANCELLED
PART-20250402-349588,25018,1900,Germany,2025-04-02,15,371.05,PAID
PART-20250402-349589,11941,2670,Germany,2025-04-02,8,297.76,CANCELLED
PART-20250402-349590,13721,1255,USA,2025-04-02,11,411.99,PAID
PART-20250402-349591,2163,2758,USA,2025-04-02,13,265.73,PAID
PART-20250402-349592,27926,1695,Canada,2025-04-02,18,312.78,PAID
PART-20250402-349593,2906,1806,UK,2025-04-02,9,490.39,CANCELLED
PART-20250402-349594,13167,1116,UK,2025-04-02,14,385.67,PAID
PART-20250402-349595,17772,2747,USA,2025-04-02,14,421.84,PAID
PART-20250402-349596,20705,2936,UK,2025-04-02,10,399.35,PAID
PART-20250402-349597,10630,2761,Germany,2025-04-02,8,182.54,PAID
PART-20250402-349598,1855,1586,USA,2025-04-02,12,414.96,PAID
PART-20250402-349599,954,1898,Germany,2025-04-02,9,302.64,PAID
PART-20250402-349600,1707,1195,USA,2025-04-02,6,171.04,PAID
PART-20250402-349601,29540,2934,UK,2025-04-02,19,404.26,PAID
PART-20250402-349602,4435,1357,UK,2025-04-02,15,299.25,PAID
PART-20250402-349603,16764,2320,Canada,2025-04-02,16,418.09,PAID
PART-20250402-349604,6610,2905,UK,2025-04-02,5,266.43,PAID
PART-20250402-349605,16602,2991,UK,2025-04-02,6,171.19,PAID
PART-20250402-349606,7395,2750,Germany,2025-04-02,7,353.94,CANCELLED
PART-20250402-349607,19006,2497,France,2025-04-02,15,431.79,PAID
PART-20250402-349608,22411,1311,UK,2025-04-02,6,183.16,PAID
PART-20250402-349609,3978,1898,Germany,2025-04-02,15,490.61,PAID
PART-20250402-349610,24568,2903,UK,2025-04-02,8,175.5,PAID
PART-20250402-349611,27723,2491,Germany,2025-04-02,7,276.09,PAID
PART-20250402-349612,29835,1370,USA,2025-04-02,6,360.87,PAID
PART-20250402-349613,16288,1351,France,2025-04-02,20,209.19,PAID
PART-20250402-349614,17792,1472,USA,2025-04-02,17,390.46,PAID
PART-20250402-349615,14273,1075,USA,2025-04-02,7,406.51,PAID
PART-20250402-349616,9297,2343,Germany,2025-04-02,20,317.29,PAID
PART-20250402-349617,5184,1541,USA,2025-04-02,7,486.77,PAID
PART-20250402-349618,5617,2913,Germany,2025-04-02,8,375.44,PAID
PART-20250402-349619,204,2797,USA,2025-04-02,18,229.71,PAID
PART-20250402-349620,6731,2792,Germany,2025-04-02,10,461.23,PAID
PART-20250402-349621,4019,1051,USA,2025-04-02,20,223.89,PAID
PART-20250402-349622,7100,2208,UK,2025-04-02,5,469.89,PAID
PART-20250402-349623,5138,2106,Germany,2025-04-02,8,416.57,PAID
PART-20250402-349624,16673,2286,UK,2025-04-02,6,181.31,PAID
PART-20250402-349625,21033,2426,UK,2025-04-02,13,365.72,PAID
PART-20250402-349626,429,2427,Canada,2025-04-02,20,353.23,PAID
PART-20250402-349627,19735,2199,USA,2025-04-02,10,185.89,PAID
PART-20250402-349628,5299,1787,UK,2025-04-02,13,475.64,PAID
PART-20250402-349629,8997,2775,UK,2025-04-02,17,364.42,PAID
PART-20250402-349630,17695,2268,Canada,2025-04-02,15,366.01,PAID
PART-20250402-349631,1037,2600,Germany,2025-04-02,12,291.34,PAID
PART-20250402-349632,20080,2529,UK,2025-04-02,13,219.77,PAID
PART-20250402-349633,8722,1593,Canada,2025-04-02,7,379.2,PAID
PART-20250402-349634,6035,2057,USA,2025-04-02,15,185.88,PAID
PART-20250402-349635,8545,2231,Germany,2025-04-02,15,322.08,PAID
PART-20250402-349636,23795,2223,USA,2025-04-02,7,338.43,PAID
PART-20250402-349637,27855,1320,USA,2025-04-02,8,254.79,PAID
PART-20250402-349638,15338,2702,Germany,2025-04-02,5,346.3,PAID
PART-20250402-349639,26225,1517,USA,2025-04-02,12,388.97,PAID
PART-20250402-349640,16990,2857,USA,2025-04-02,14,293.42,PAID
PART-20250402-349641,16152,1574,Germany,2025-04-02,16,375.35,PAID
PART-20250402-349642,16037,2318,USA,2025-04-02,9,262.74,PAID
PART-20250402-349643,28681,2827,Germany,2025-04-02,16,230.65,PAID
PART-20250402-349644,16443,2642,UK,2025-04-02,12,434.5,PAID
PART-20250402-349645,268,1855,Germany,2025-04-02,17,494.22,PAID
PART-20250402-349646,6568,1285,USA,2025-04-02,10,230.42,PAID
PART-20250402-349647,17109,1211,USA,2025-04-02,9,473.39,PAID
PART-20250402-349648,11098,2627,UK,2025-04-02,19,480.65,PAID
PART-20250402-349649,3734,1227,USA,2025-04-02,14,283.88,CANCELLED
PART-20250402-349650,13497,1713,USA,2025-04-02,8,380.99,PAID
PART-20250402-349651,18447,2130,UK,2025-04-02,13,235.2,PAID
PART-20250402-349652,3398,1279,France,2025-04-02,19,496.3,PAID
PART-20250402-349653,10313,1185,Canada,2025-04-02,12,216.36,PAID
PART-20250402-349654,17816,2962,UK,2025-04-02,11,207.33,PAID
PART-20250402-349655,25617,2386,USA,2025-04-02,12,496.1,PAID
PART-20250402-349656,4242,1813,France,2025-04-02,10,330.91,PAID
PART-20250402-349657,12070,1964,Germany,2025-04-02,18,333.72,PAID
PART-20250402-349658,14886,1481,Germany,2025-04-02,8,395.47,PAID
PART-20250402-349659,10042,1305,Germany,2025-04-02,10,215.05,PAID
PART-20250402-349660,3786,2941,USA,2025-04-02,11,297.66,PAID
PART-20250402-349661,5933,2098,USA,2025-04-02,6,236.45,PAID
PART-20250402-349662,22704,1618,UK,2025-04-02,8,193.8,PAID
PART-20250402-349663,22422,1672,USA,2025-04-02,11,351.13,PAID
PART-20250402-349664,4684,2643,USA,2025-04-02,14,383.89,PAID
PART-20250402-349665,7136,2855,USA,2025-04-02,18,255.22,PAID
PART-20250402-349666,24871,2350,Germany,2025-04-02,6,231.05,CANCELLED
PART-20250402-349667,7050,1435,UK,2025-04-02,14,219.72,PAID
PART-20250402-349668,18959,1463,UK,2025-04-02,13,455.86,PAID
PART-20250402-349669,12958,1795,USA,2025-04-02,16,408.58,PAID
PART-20250402-349670,1640,1719,USA,2025-04-02,16,430.65,PAID
PART-20250402-349671,4000,2844,USA,2025-04-02,8,462.44,PAID
PART-20250402-349672,2640,1128,USA,2025-04-02,12,353.0,PAID
PART-20250402-349673,25263,2694,UK,2025-04-02,17,490.82,CANCELLED
PART-20250402-349674,7835,1656,USA,2025-04-02,9,495.0,PAID
PART-20250402-349675,2119,2794,France,2025-04-02,11,386.59,PAID
PART-20250402-349676,23676,1190,UK,2025-04-02,12,274.93,PAID
PART-20250402-349677,21251,1317,Canada,2025-04-02,17,170.53,PAID
PART-20250402-349678,22547,2341,USA,2025-04-02,13,275.55,PAID
PART-20250402-349679,6756,1873,UK,2025-04-02,14,450.23,PAID
PART-20250402-349680,5538,1766,France,2025-04-02,17,425.85,PAID
PART-20250402-349681,29835,1204,UK,2025-04-02,7,346.83,PAID
PART-20250402-349682,23755,1861,USA,2025-04-02,5,373.8,PAID
PART-20250402-349683,28029,2587,USA,2025-04-02,12,256.05,PAID
PART-20250402-349684,3278,1740,UK,2025-04-02,14,474.89,PAID
PART-20250402-349685,3304,1445,Germany,2025-04-02,5,209.51,PAID
PART-20250402-349686,9686,2336,UK,2025-04-02,16,209.03,PAID
PART-20250402-349687,6592,2764,USA,2025-04-02,17,256.28,PAID
PART-20250402-349688,981,2128,USA,2025-04-02,9,344.74,PAID
PART-20250402-349689,3831,2149,Canada,2025-04-02,12,457.02,PAID
PART-20250402-349690,12696,1197,Germany,2025-04-02,5,494.46,PAID
PART-20250402-349691,17053,1559,USA,2025-04-02,11,164.1,PAID
PART-20250402-349692,23595,2502,Germany,2025-04-02,9,214.68,PAID
PART-20250402-349693,24444,2185,UK,2025-04-02,5,439.58,PAID
PART-20250402-349694,29355,1819,Germany,2025-04-02,13,390.52,CANCELLED
PART-20250402-349695,904,2103,USA,2025-04-02,16,366.65,PAID
PART-20250402-349696,3514,1469,Germany,2025-04-02,14,342.39,PAID
PART-20250402-349697,11990,2431,UK,2025-04-02,11,278.66,CANCELLED
PART-20250402-349698,21781,2128,Germany,2025-04-02,7,329.87,PAID
PART-20250402-349699,24015,1109,USA,2025-04-02,10,389.71,PAID
PART-20250402-349700,10682,2992,Germany,2025-04-02,7,459.48,PAID
PART-20250402-349701,16902,1220,USA,2025-04-02,18,420.22,PAID
PART-20250402-349702,16459,1718,USA,2025-04-02,18,356.45,PAID
PART-20250402-349703,18382,2250,USA,2025-04-02,7,207.29,PAID
PART-20250402-349704,21237,2972,UK,2025-04-02,15,386.82,PAID
PART-20250402-349705,2476,1932,UK,2025-04-02,15,403.45,CANCELLED
PART-20250402-349706,17719,1726,USA,2025-04-02,11,200.0,PAID
PART-20250402-349707,7430,2733,UK,2025-04-02,14,423.46,PAID
PART-20250402-349708,9345,2526,UK,2025-04-02,13,495.57,PAID
PART-20250402-349709,26811,1847,UK,2025-04-02,6,361.34,PAID
PART-20250402-349710,7287,2909,France,2025-04-02,15,273.21,PAID
PART-20250402-349711,10951,2688,USA,2025-04-02,11,199.43,PAID
PART-20250402-349712,5330,1171,Germany,2025-04-02,11,325.15,PAID
PART-20250402-349713,25950,1192,Germany,2025-04-02,6,197.47,PAID
PART-20250402-349714,20443,1733,USA,2025-04-02,7,253.75,PAID
PART-20250402-349715,10313,2151,USA,2025-04-02,16,173.96,PAID
PART-20250402-349716,17633,1100,USA,2025-04-02,18,181.75,PAID
PART-20250402-349717,13054,1484,USA,2025-04-02,11,316.04,PAID
PART-20250402-349718,19651,1770,Germany,2025-04-02,10,206.88,PAID
PART-20250402-349719,2151,1822,UK,2025-04-02,7,462.83,PAID
PART-20250402-349720,11973,1271,USA,2025-04-02,19,470.95,PAID
PART-20250402-349721,22324,2527,France,2025-04-02,12,442.68,PAID
PART-20250402-349722,27549,2353,USA,2025-04-02,8,233.18,PAID
PART-20250402-349723,907,1666,Canada,2025-04-02,14,353.98,PAID
PART-20250402-349724,24667,1000,UK,2025-04-02,11,386.73,PAID
PART-20250402-349725,17674,2730,USA,2025-04-02,19,270.49,PAID
PART-20250402-349726,23048,2407,USA,2025-04-02,6,450.08,PAID
PART-20250402-349727,9798,1580,Canada,2025-04-02,5,396.26,PAID
PART-20250402-349728,9857,1447,USA,2025-04-02,9,214.94,PAID
PART-20250402-349729,8934,1600,USA,2025-04-02,12,287.89,PAID
PART-20250402-349730,697,1120,UK,2025-04-02,17,376.08,PAID
PART-20250402-349731,25568,1692,UK,2025-04-02,14,441.23,PAID
PART-20250402-349732,27399,1053,USA,2025-04-02,16,457.0,PAID
PART-20250402-349733,12723,2740,USA,2025-04-02,15,229.41,PAID
PART-20250402-349734,1738,1400,Germany,2025-04-02,12,159.65,PAID
PART-20250402-349735,19515,2475,UK,2025-04-02,6,474.89,PAID
PART-20250402-349736,27959,1627,UK,2025-04-02,10,261.32,PAID
PART-20250402-349737,8090,2778,UK,2025-04-02,14,286.15,PAID
PART-20250402-349738,21244,2526,Germany,2025-04-02,11,334.8,PAID
PART-20250402-349739,1940,1275,USA,2025-04-02,8,295.11,PAID
PART-20250402-349740,4501,2282,Germany,2025-04-02,5,477.29,PAID
PART-20250402-349741,25558,2452,Germany,2025-04-02,10,433.87,PAID
PART-20250402-349742,10422,2431,USA,2025-04-02,18,312.97,PAID
PART-20250402-349743,15927,1939,USA,2025-04-02,17,249.29,PAID
PART-20250402-349744,3356,1665,Canada,2025-04-02,17,398.73,CANCELLED
PART-20250402-349745,6825,1495,France,2025-04-02,12,336.74,PAID
PART-20250402-349746,6382,1160,USA,2025-04-02,14,496.84,PAID
PART-20250402-349747,15151,1312,Germany,2025-04-02,12,331.68,PAID
PART-20250402-349748,28512,1560,USA,2025-04-02,9,478.7,PAID
PART-20250402-349749,910,1284,Canada,2025-04-02,16,335.05,PAID
PART-20250402-349750,19635,1919,USA,2025-04-02,8,313.23,PAID
PART-20250402-349751,16239,1379,USA,2025-04-02,16,367.09,PAID
PART-20250402-349752,11968,1325,Canada,2025-04-02,7,181.79,PAID
PART-20250402-349753,9047,2787,France,2025-04-02,18,360.51,PAID
PART-20250402-349754,1135,2653,Canada,2025-04-02,19,260.83,PAID
PART-20250402-349755,7142,1615,UK,2025-04-02,15,262.13,PAID
PART-20250402-349756,5790,1469,Germany,2025-04-02,16,193.04,PAID
PART-20250402-349757,2193,1469,Germany,2025-04-02,13,177.55,PAID
PART-20250402-349758,25822,1440,USA,2025-04-02,6,396.42,PAID
PART-20250402-349759,7994,2065,USA,2025-04-02,15,434.28,PAID
PART-20250402-349760,29434,1644,Germany,2025-04-02,6,353.38,PAID
PART-20250402-349761,15851,1625,UK,2025-04-02,5,318.3,PAID
PART-20250402-349762,9746,1099,USA,2025-04-02,19,479.44,PAID
PART-20250402-349763,25306,1216,USA,2025-04-02,14,291.73,PAID
PART-20250402-349764,9573,2017,USA,2025-04-02,15,414.06,PAID
PART-20250402-349765,15041,1913,UK,2025-04-02,7,477.59,PAID
PART-20250402-349766,14849,2034,UK,2025-04-02,15,274.38,PAID
PART-20250402-349767,18082,1467,Canada,2025-04-02,9,407.81,PAID
PART-20250402-349768,13320,1897,Canada,2025-04-02,6,413.92,PAID
PART-20250402-349769,2754,2951,USA,2025-04-02,11,258.42,PAID
PART-20250402-349770,15187,2928,USA,2025-04-02,15,157.93,PAID
PART-20250402-349771,17820,2718,Germany,2025-04-02,10,317.37,PAID
PART-20250402-349772,27795,1930,Canada,2025-04-02,20,459.95,PAID
PART-20250402-349773,9463,2777,UK,2025-04-02,5,495.67,PAID
PART-20250402-349774,8970,2184,USA,2025-04-02,9,215.97,PAID
PART-20250402-349775,19496,2687,USA,2025-04-02,9,241.85,PAID
PART-20250402-349776,13294,1120,Germany,2025-04-02,19,182.38,PAID
PART-20250402-349777,28405,2486,USA,2025-04-02,12,452.54,PAID
PART-20250402-349778,24300,1651,Germany,2025-04-02,14,159.94,PAID
PART-20250402-349779,5030,1341,UK,2025-04-02,19,462.22,PAID
PART-20250402-349780,1138,1549,UK,2025-04-02,10,276.68,PAID
PART-20250402-349781,16421,2427,Germany,2025-04-02,7,379.93,PAID
PART-20250402-349782,24138,2674,USA,2025-04-02,20,369.85,PAID
PART-20250402-349783,13843,2792,USA,2025-04-02,17,434.65,PAID
PART-20250402-349784,14582,2534,UK,2025-04-02,13,200.02,PAID
PART-20250402-349785,15271,1873,USA,2025-04-02,8,460.63,PAID
PART-20250402-349786,13707,1964,USA,2025-04-02,14,367.34,PAID
PART-20250402-349787,16391,2586,Germany,2025-04-02,5,253.0,PAID
PART-20250402-349788,29263,1534,UK,2025-04-02,7,377.81,PAID
PART-20250402-349789,17613,2632,USA,2025-04-02,17,437.92,PAID
PART-20250402-349790,6801,1695,Germany,2025-04-02,12,200.9,PAID
PART-20250402-349791,25735,2193,USA,2025-04-02,19,249.23,PAID
PART-20250402-349792,17965,2551,USA,2025-04-02,6,274.63,PAID
PART-20250402-349793,12237,2082,USA,2025-04-02,15,232.78,PAID
PART-20250402-349794,6942,2225,UK,2025-04-02,7,484.97,PAID
PART-20250402-349795,12207,1069,UK,2025-04-02,18,263.86,PAID
PART-20250402-349796,13099,1177,UK,2025-04-02,7,211.72,PAID
PART-20250402-349797,1296,1936,USA,2025-04-02,5,393.49,PAID
PART-20250402-349798,26496,1593,USA,2025-04-02,5,309.77,PAID
PART-20250402-349799,26164,1030,UK,2025-04-02,10,461.99,PAID
PART-20250402-349800,4818,1068,Germany,2025-04-02,20,385.89,PAID
PART-20250402-349801,10286,2723,USA,2025-04-02,20,227.46,PAID
PART-20250402-349802,8037,1622,UK,2025-04-02,20,179.05,PAID
PART-20250402-349803,8885,1533,UK,2025-04-02,16,297.73,PAID
PART-20250402-349804,9477,1452,USA,2025-04-02,13,205.22,CANCELLED
PART-20250402-349805,4093,1660,USA,2025-04-02,6,289.98,PAID
PART-20250402-349806,13691,1879,UK,2025-04-02,19,335.41,PAID
PART-20250402-349807,20316,2777,USA,2025-04-02,15,206.4,PAID
PART-20250402-349808,7507,2870,UK,2025-04-02,16,243.35,PAID
PART-20250402-349809,22215,2038,France,2025-04-02,13,311.15,PAID
PART-20250402-349810,25568,2050,UK,2025-04-02,16,175.37,PAID
PART-20250402-349811,680,1074,France,2025-04-02,15,437.83,PAID
PART-20250402-349812,12310,1814,USA,2025-04-02,16,445.29,PAID
PART-20250402-349813,21065,2500,USA,2025-04-02,7,333.85,PAID
PART-20250402-349814,3896,2140,UK,2025-04-02,9,312.77,PAID
PART-20250402-349815,24170,2154,USA,2025-04-02,11,299.9,PAID
PART-20250402-349816,25836,2417,Germany,2025-04-02,17,306.94,PAID
PART-20250402-349817,11493,1755,Germany,2025-04-02,20,463.9,PAID
PART-20250402-349818,9466,2200,USA,2025-04-02,10,317.8,PAID
PART-20250402-349819,22810,1192,USA,2025-04-02,16,447.34,PAID
PART-20250402-349820,19084,1898,Canada,2025-04-02,15,464.33,PAID
PART-20250402-349821,19027,1334,Germany,2025-04-02,11,454.55,PAID
PART-20250402-349822,11244,2550,Canada,2025-04-02,10,418.41,PAID
PART-20250402-349823,932,2700,UK,2025-04-02,7,409.88,PAID
PART-20250402-349824,13605,1326,USA,2025-04-02,11,440.23,PAID
PART-20250402-349825,28412,2621,USA,2025-04-02,6,184.88,PAID
PART-20250402-349826,29712,2170,USA,2025-04-02,6,247.11,PAID
PART-20250402-349827,1840,2016,USA,2025-04-02,12,469.13,PAID
PART-20250402-349828,6892,2285,Canada,2025-04-02,7,341.08,PAID
PART-20250402-349829,5098,1467,France,2025-04-02,9,491.61,PAID
PART-20250402-349830,29079,1010,USA,2025-04-02,18,279.72,PAID
PART-20250402-349831,3408,1014,Germany,2025-04-02,14,356.1,PAID
PART-20250402-349832,20292,2181,USA,2025-04-02,16,352.02,PAID
PART-20250402-349833,6798,2969,Canada,2025-04-02,14,433.38,PAID
PART-20250402-349834,10362,2886,USA,2025-04-02,20,156.34,PAID
PART-20250402-349835,3517,1828,UK,2025-04-02,13,251.08,PAID
PART-20250402-349836,24485,1782,UK,2025-04-02,15,296.97,PAID
PART-20250402-349837,5118,2989,USA,2025-04-02,10,348.39,PAID
PART-20250402-349838,6531,1100,Germany,2025-04-02,17,321.22,PAID
PART-20250402-349839,16552,2385,France,2025-04-02,7,299.22,PAID
PART-20250402-349840,26833,1022,USA,2025-04-02,11,293.42,PAID
PART-20250402-349841,21672,1518,UK,2025-04-02,13,270.32,PAID
PART-20250402-349842,24533,1063,Germany,2025-04-02,19,356.03,PAID
PART-20250402-349843,3872,1733,UK,2025-04-02,12,226.2,PAID
PART-20250402-349844,8791,2575,USA,2025-04-02,12,265.36,PAID
PART-20250402-349845,22754,1378,UK,2025-04-02,14,151.93,PAID
PART-20250402-349846,10038,2390,UK,2025-04-02,10,161.8,PAID
PART-20250402-349847,28677,1200,USA,2025-04-02,14,368.61,PAID
PART-20250402-349848,14236,1400,UK,2025-04-02,16,444.37,PAID
PART-20250402-349849,22334,1010,USA,2025-04-02,6,348.23,PAID
PART-20250402-349850,25695,2587,Canada,2025-04-02,5,422.66,PAID
PART-20250402-349851,28073,1490,USA,2025-04-02,10,332.46,PAID
PART-20250402-349852,20171,2991,UK,2025-04-02,19,156.39,PAID
PART-20250402-349853,12138,2209,USA,2025-04-02,17,459.64,PAID
PART-20250402-349854,27643,1527,Germany,2025-04-02,5,483.84,CANCELLED
PART-20250402-349855,29007,1203,USA,2025-04-02,11,473.89,PAID
PART-20250402-349856,8516,2239,USA,2025-04-02,15,268.82,PAID
PART-20250402-349857,24936,1894,USA,2025-04-02,6,375.25,PAID
PART-20250402-349858,25059,2530,Canada,2025-04-02,14,410.46,CANCELLED
PART-20250402-349859,27320,2804,USA,2025-04-02,13,414.13,PAID
PART-20250402-349860,8929,2308,UK,2025-04-02,12,206.93,PAID
PART-20250402-349861,22660,2296,Germany,2025-04-02,7,337.73,PAID
PART-20250402-349862,187,1894,Germany,2025-04-02,16,454.99,PAID
PART-20250402-349863,6614,1084,USA,2025-04-02,17,155.29,PAID
PART-20250402-349864,12199,2956,USA,2025-04-02,8,491.59,PAID
PART-20250402-349865,14643,1724,USA,2025-04-02,5,389.99,PAID
PART-20250402-349866,20167,2481,UK,2025-04-02,20,478.36,PAID
PART-20250402-349867,16690,2785,USA,2025-04-02,14,232.08,PAID
PART-20250402-349868,26497,1514,USA,2025-04-02,9,256.07,PAID
PART-20250402-349869,19404,1054,Germany,2025-04-02,12,360.56,PAID
PART-20250402-349870,25549,1079,UK,2025-04-02,10,170.18,PAID
PART-20250402-349871,16301,1522,Canada,2025-04-02,17,449.35,PAID
PART-20250402-349872,27089,2233,USA,2025-04-02,13,264.84,PAID
PART-20250402-349873,2449,1880,USA,2025-04-02,7,364.13,PAID
PART-20250402-349874,13539,1849,Germany,2025-04-02,20,192.76,PAID
PART-20250402-349875,17691,2348,USA,2025-04-02,5,463.17,PAID
PART-20250402-349876,11520,2178,USA,2025-04-02,10,164.68,PAID
PART-20250402-349877,21558,2171,USA,2025-04-02,6,259.55,PAID
PART-20250402-349878,24405,2611,USA,2025-04-02,19,421.94,PAID
PART-20250402-349879,18724,2154,USA,2025-04-02,18,256.35,PAID
PART-20250402-349880,21079,2644,USA,2025-04-02,14,278.55,PAID
PART-20250402-349881,11649,1298,Germany,2025-04-02,5,325.32,PAID
PART-20250402-349882,14433,2129,USA,2025-04-02,15,350.4,PAID
PART-20250402-349883,3635,2516,UK,2025-04-02,17,371.22,PAID
PART-20250402-349884,17683,1086,USA,2025-04-02,15,203.64,PAID
PART-20250402-349885,13206,1267,Germany,2025-04-02,18,422.3,PAID
PART-20250402-349886,18775,2034,Germany,2025-04-02,16,211.71,PAID
PART-20250402-349887,9343,2244,Germany,2025-04-02,10,399.43,PAID
PART-20250402-349888,997,1600,USA,2025-04-02,9,319.17,PAID
PART-20250402-349889,16874,2144,Germany,2025-04-02,14,325.78,PAID
PART-20250402-349890,1561,1905,USA,2025-04-02,13,327.36,PAID
PART-20250402-349891,8528,1535,UK,2025-04-02,8,379.89,PAID
PART-20250402-349892,983,2988,Germany,2025-04-02,14,156.17,PAID
PART-20250402-349893,13325,1922,UK,2025-04-02,19,464.6,PAID
PART-20250402-349894,22236,1695,USA,2025-04-02,8,273.61,PAID
PART-20250402-349895,26895,2626,USA,2025-04-02,18,420.36,PAID
PART-20250402-349896,23270,1342,UK,2025-04-02,8,274.53,PAID
PART-20250402-349897,4340,2641,USA,2025-04-02,17,208.26,PAID
PART-20250402-349898,20479,1743,Germany,2025-04-02,19,356.65,PAID
PART-20250402-349899,25573,2580,France,2025-04-02,16,342.67,PAID
PART-20250402-349900,26201,1672,UK,2025-04-02,16,350.2,PAID
PART-20250402-349901,12313,2615,USA,2025-04-02,18,397.12,PAID
PART-20250402-349902,17540,1233,UK,2025-04-02,8,456.61,CANCELLED
PART-20250402-349903,27588,1381,USA,2025-04-02,20,416.33,PAID
PART-20250402-349904,24904,2923,UK,2025-04-02,9,281.46,PAID
PART-20250402-349905,6824,2040,Germany,2025-04-02,16,292.52,PAID
PART-20250402-349906,19857,1948,Germany,2025-04-02,11,385.43,PAID
