order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250402-272449,77929,9143,China,2025-04-02,1,42.49,PAID
MOB-20250402-272450,86281,9191,Brazil,2025-04-02,1,138.44,PAID
MOB-20250402-272451,88411,9520,India,2025-04-02,2,114.61,PAID
MOB-20250402-272452,99989,8676,India,2025-04-02,2,43.3,PAID
MOB-20250402-272453,88412,8885,China,2025-04-02,1,24.92,PAID
MOB-20250402-272454,71033,7908,USA,2025-04-02,2,80.35,CANCELLED
MOB-20250402-272455,99696,8905,Brazil,2025-04-02,2,111.26,PAID
MOB-20250402-272456,79907,9055,India,2025-04-02,2,83.55,PAID
MOB-20250402-272457,70153,8046,Brazil,2025-04-02,2,106.97,PAID
MOB-20250402-272458,97910,7108,China,2025-04-02,1,17.56,PAID
MOB-20250402-272459,86621,7944,Brazil,2025-04-02,1,49.36,CANCELLED
MOB-20250402-272460,74482,8796,Brazil,2025-04-02,2,28.1,PAID
MOB-20250402-272461,80784,9124,Brazil,2025-04-02,3,30.05,PAID
MOB-20250402-272462,87208,7420,Brazil,2025-04-02,3,89.53,PAID
MOB-20250402-272463,82599,7673,India,2025-04-02,1,98.31,PAID
MOB-20250402-272464,89647,7092,India,2025-04-02,2,143.84,CANCELLED
MOB-20250402-272465,82989,8863,China,2025-04-02,3,66.26,PAID
MOB-20250402-272466,90654,7029,China,2025-04-02,2,26.71,PAID
MOB-20250402-272467,94841,9823,Brazil,2025-04-02,3,136.59,CANCELLED
MOB-20250402-272468,85563,9093,India,2025-04-02,3,55.03,PAID
MOB-20250402-272469,70081,8907,Brazil,2025-04-02,2,116.03,PAID
MOB-20250402-272470,86069,8998,India,2025-04-02,1,113.56,PAID
MOB-20250402-272471,79530,8145,China,2025-04-02,2,49.02,PAID
MOB-20250402-272472,98320,8187,India,2025-04-02,3,25.1,PAID
MOB-20250402-272473,85850,8461,India,2025-04-02,2,86.35,PAID
MOB-20250402-272474,96770,9080,India,2025-04-02,3,46.83,PAID
MOB-20250402-272475,92612,9521,India,2025-04-02,2,122.65,PAID
MOB-20250402-272476,98111,8008,Brazil,2025-04-02,2,26.27,PAID
MOB-20250402-272477,73836,8539,France,2025-04-02,3,117.94,PAID
MOB-20250402-272478,74373,8936,India,2025-04-02,3,33.17,PAID
MOB-20250402-272479,83087,9216,China,2025-04-02,3,104.97,PAID
MOB-20250402-272480,94179,9107,Brazil,2025-04-02,1,130.71,PAID
MOB-20250402-272481,77469,7368,India,2025-04-02,2,116.93,PAID
MOB-20250402-272482,70944,8766,China,2025-04-02,1,145.52,PAID
MOB-20250402-272483,87153,9177,China,2025-04-02,3,17.57,PAID
MOB-20250402-272484,85956,8700,USA,2025-04-02,1,100.11,CANCELLED
MOB-20250402-272485,87335,9982,China,2025-04-02,2,27.7,CANCELLED
MOB-20250402-272486,84743,8267,Brazil,2025-04-02,2,69.45,PAID
MOB-20250402-272487,70910,9908,Brazil,2025-04-02,2,126.19,PAID
MOB-20250402-272488,70477,7581,USA,2025-04-02,1,131.99,CANCELLED
MOB-20250402-272489,82571,9310,Brazil,2025-04-02,2,11.79,PAID
MOB-20250402-272490,75330,7902,Brazil,2025-04-02,2,118.28,PAID
MOB-20250402-272491,81801,9636,India,2025-04-02,3,115.68,CANCELLED
MOB-20250402-272492,86804,9629,India,2025-04-02,3,92.52,CANCELLED
MOB-20250402-272493,86589,9001,Brazil,2025-04-02,3,149.01,PAID
MOB-20250402-272494,98475,9364,China,2025-04-02,3,44.15,PAID
MOB-20250402-272495,78302,7232,Brazil,2025-04-02,2,25.4,PAID
MOB-20250402-272496,93371,9143,USA,2025-04-02,1,39.55,PAID
MOB-20250402-272497,73258,8085,Brazil,2025-04-02,3,79.03,PAID
MOB-20250402-272498,84256,8507,Brazil,2025-04-02,2,96.35,CANCELLED
MOB-20250402-272499,93018,9838,France,2025-04-02,1,22.99,CANCELLED
MOB-20250402-272500,87889,9542,India,2025-04-02,1,89.97,CANCELLED
MOB-20250402-272501,70958,9136,India,2025-04-02,1,67.04,PAID
MOB-20250402-272502,87198,7056,USA,2025-04-02,1,19.0,PAID
MOB-20250402-272503,79890,8215,India,2025-04-02,1,78.02,CANCELLED
MOB-20250402-272504,98576,7805,China,2025-04-02,2,78.56,PAID
MOB-20250402-272505,75600,8381,Brazil,2025-04-02,2,75.38,PAID
MOB-20250402-272506,88661,7513,Brazil,2025-04-02,3,118.72,CANCELLED
MOB-20250402-272507,86064,8390,Brazil,2025-04-02,2,37.68,PAID
MOB-20250402-272508,78048,8550,India,2025-04-02,3,10.82,CANCELLED
MOB-20250402-272509,88274,7080,Brazil,2025-04-02,3,58.92,CANCELLED
MOB-20250402-272510,79589,8181,India,2025-04-02,3,58.84,PAID
MOB-20250402-272511,95896,8506,India,2025-04-02,1,23.27,PAID
MOB-20250402-272512,93343,8902,India,2025-04-02,3,90.38,CANCELLED
MOB-20250402-272513,94410,9309,Brazil,2025-04-02,1,16.49,PAID
MOB-20250402-272514,71517,9429,Brazil,2025-04-02,1,53.88,PAID
MOB-20250402-272515,74221,8605,India,2025-04-02,3,58.29,PAID
MOB-20250402-272516,72864,8112,India,2025-04-02,3,141.93,PAID
MOB-20250402-272517,74641,9559,Brazil,2025-04-02,3,103.98,CANCELLED
MOB-20250402-272518,91527,9356,China,2025-04-02,2,115.02,PAID
MOB-20250402-272519,84219,9565,Brazil,2025-04-02,2,41.2,PAID
MOB-20250402-272520,90346,9388,Brazil,2025-04-02,3,66.64,PAID
MOB-20250402-272521,91377,9399,China,2025-04-02,3,98.39,CANCELLED
MOB-20250402-272522,84737,9254,Brazil,2025-04-02,3,135.07,PAID
MOB-20250402-272523,84995,8950,India,2025-04-02,2,146.24,PAID
MOB-20250402-272524,70985,7514,China,2025-04-02,2,129.87,CANCELLED
MOB-20250402-272525,83272,9738,China,2025-04-02,1,130.64,PAID
MOB-20250402-272526,95423,7286,USA,2025-04-02,3,89.76,PAID
MOB-20250402-272527,78104,9981,Brazil,2025-04-02,1,57.49,PAID
MOB-20250402-272528,77826,8177,Brazil,2025-04-02,1,51.1,PAID
MOB-20250402-272529,85688,8158,Brazil,2025-04-02,3,100.88,PAID
MOB-20250402-272530,96643,9591,India,2025-04-02,1,146.17,PAID
MOB-20250402-272531,96723,9289,Brazil,2025-04-02,3,122.28,CANCELLED
MOB-20250402-272532,72564,7406,Brazil,2025-04-02,1,92.38,PAID
MOB-20250402-272533,81626,8218,India,2025-04-02,2,99.53,PAID
MOB-20250402-272534,82637,7891,China,2025-04-02,2,57.84,PAID
MOB-20250402-272535,95271,9947,India,2025-04-02,1,78.77,PAID
MOB-20250402-272536,97124,8523,Brazil,2025-04-02,1,77.16,PAID
MOB-20250402-272537,87584,9215,USA,2025-04-02,2,63.68,PAID
MOB-20250402-272538,84493,7217,Brazil,2025-04-02,3,139.09,PAID
MOB-20250402-272539,79245,8082,Brazil,2025-04-02,1,140.13,CANCELLED
MOB-20250402-272540,81098,9440,Brazil,2025-04-02,3,117.64,PAID
MOB-20250402-272541,72860,7344,Brazil,2025-04-02,1,111.8,PAID
MOB-20250402-272542,79431,9685,Brazil,2025-04-02,3,42.59,PAID
MOB-20250402-272543,97486,9175,Brazil,2025-04-02,2,70.32,PAID
MOB-20250402-272544,81301,7385,Brazil,2025-04-02,2,55.67,CANCELLED
MOB-20250402-272545,73152,7532,USA,2025-04-02,3,104.03,PAID
MOB-20250402-272546,82650,8323,Brazil,2025-04-02,2,38.68,CANCELLED
MOB-20250402-272547,78811,7694,Brazil,2025-04-02,1,97.5,PAID
MOB-20250402-272548,95914,8064,Brazil,2025-04-02,1,32.77,PAID
MOB-20250402-272549,79606,8905,Brazil,2025-04-02,1,78.97,PAID
MOB-20250402-272550,93832,7672,Brazil,2025-04-02,3,51.62,PAID
MOB-20250402-272551,89404,9873,China,2025-04-02,1,105.97,PAID
MOB-20250402-272552,95700,8486,China,2025-04-02,1,125.82,PAID
MOB-20250402-272553,71834,8204,India,2025-04-02,1,39.38,CANCELLED
MOB-20250402-272554,88495,9744,France,2025-04-02,2,59.34,PAID
MOB-20250402-272555,90729,9350,Brazil,2025-04-02,2,113.24,PAID
MOB-20250402-272556,73778,9026,China,2025-04-02,3,118.42,PAID
MOB-20250402-272557,77811,7326,India,2025-04-02,2,113.32,CANCELLED
MOB-20250402-272558,79586,8386,Brazil,2025-04-02,2,10.77,PAID
MOB-20250402-272559,85748,7685,India,2025-04-02,3,112.55,CANCELLED
MOB-20250402-272560,72227,7796,France,2025-04-02,2,109.2,CANCELLED
MOB-20250402-272561,96259,9203,USA,2025-04-02,3,89.46,PAID
MOB-20250402-272562,95488,7007,Brazil,2025-04-02,3,101.26,PAID
MOB-20250402-272563,92013,8658,China,2025-04-02,3,141.01,CANCELLED
MOB-20250402-272564,70950,7040,Brazil,2025-04-02,2,16.86,PAID
MOB-20250402-272565,82139,9216,India,2025-04-02,3,21.64,PAID
MOB-20250402-272566,96474,8678,India,2025-04-02,1,41.37,PAID
MOB-20250402-272567,90812,9478,USA,2025-04-02,3,79.25,CANCELLED
MOB-20250402-272568,97835,9586,India,2025-04-02,2,89.14,PAID
MOB-20250402-272569,74858,8267,India,2025-04-02,3,105.06,PAID
MOB-20250402-272570,97312,7844,India,2025-04-02,2,128.59,PAID
MOB-20250402-272571,93630,7869,India,2025-04-02,2,94.23,PAID
MOB-20250402-272572,88794,9982,India,2025-04-02,2,19.2,CANCELLED
MOB-20250402-272573,78122,7954,Brazil,2025-04-02,1,54.77,PAID
MOB-20250402-272574,84567,9362,China,2025-04-02,2,20.17,PAID
MOB-20250402-272575,82316,7127,China,2025-04-02,1,104.09,PAID
MOB-20250402-272576,71110,9439,India,2025-04-02,1,132.15,PAID
MOB-20250402-272577,70972,7379,China,2025-04-02,3,56.52,PAID
MOB-20250402-272578,83936,8779,Brazil,2025-04-02,2,96.47,CANCELLED
MOB-20250402-272579,84931,7094,China,2025-04-02,3,147.35,PAID
MOB-20250402-272580,80113,9085,France,2025-04-02,3,117.62,PAID
MOB-20250402-272581,91286,8449,USA,2025-04-02,2,98.49,PAID
MOB-20250402-272582,86517,7793,India,2025-04-02,1,55.64,PAID
MOB-20250402-272583,77495,8603,India,2025-04-02,1,144.41,PAID
MOB-20250402-272584,99446,9579,India,2025-04-02,3,102.12,PAID
MOB-20250402-272585,93614,9375,USA,2025-04-02,2,105.35,CANCELLED
MOB-20250402-272586,71086,9227,Brazil,2025-04-02,2,98.28,CANCELLED
MOB-20250402-272587,87577,8812,India,2025-04-02,3,84.54,PAID
MOB-20250402-272588,92056,9515,China,2025-04-02,2,109.33,PAID
MOB-20250402-272589,89806,7203,China,2025-04-02,3,99.34,PAID
MOB-20250402-272590,90919,8199,Brazil,2025-04-02,3,10.8,PAID
MOB-20250402-272591,95372,7299,China,2025-04-02,2,21.35,PAID
MOB-20250402-272592,85431,8287,India,2025-04-02,2,55.01,CANCELLED
MOB-20250402-272593,70513,8404,France,2025-04-02,2,52.67,CANCELLED
MOB-20250402-272594,94268,9700,Brazil,2025-04-02,1,76.77,PAID
MOB-20250402-272595,78988,9540,India,2025-04-02,3,120.01,PAID
MOB-20250402-272596,83297,9038,Brazil,2025-04-02,2,70.62,CANCELLED
MOB-20250402-272597,70184,7041,India,2025-04-02,2,146.31,CANCELLED
MOB-20250402-272598,94383,7366,China,2025-04-02,1,76.11,PAID
MOB-20250402-272599,75119,7324,Brazil,2025-04-02,2,125.14,PAID
MOB-20250402-272600,87681,7749,India,2025-04-02,1,27.06,PAID
MOB-20250402-272601,87068,7840,China,2025-04-02,2,137.6,PAID
MOB-20250402-272602,81214,7991,USA,2025-04-02,2,17.88,PAID
MOB-20250402-272603,77938,9022,Brazil,2025-04-02,1,88.82,PAID
MOB-20250402-272604,95700,9521,Brazil,2025-04-02,3,135.16,PAID
MOB-20250402-272605,97337,7571,China,2025-04-02,2,116.29,PAID
MOB-20250402-272606,81464,9877,China,2025-04-02,2,29.22,PAID
MOB-20250402-272607,77062,9224,India,2025-04-02,2,40.16,CANCELLED
MOB-20250402-272608,76755,8622,India,2025-04-02,1,136.34,PAID
MOB-20250402-272609,82600,8626,Brazil,2025-04-02,3,50.15,PAID
MOB-20250402-272610,96381,7209,Brazil,2025-04-02,1,70.8,CANCELLED
MOB-20250402-272611,95602,9793,China,2025-04-02,2,50.81,CANCELLED
MOB-20250402-272612,96534,9135,France,2025-04-02,3,94.68,PAID
MOB-20250402-272613,88374,7737,Brazil,2025-04-02,3,61.74,CANCELLED
MOB-20250402-272614,84705,7650,Brazil,2025-04-02,1,33.87,PAID
MOB-20250402-272615,77065,8661,France,2025-04-02,2,53.28,PAID
MOB-20250402-272616,75643,9296,USA,2025-04-02,3,147.37,PAID
MOB-20250402-272617,88683,8270,China,2025-04-02,1,16.83,PAID
MOB-20250402-272618,95211,8771,Brazil,2025-04-02,1,23.11,CANCELLED
MOB-20250402-272619,91538,7196,China,2025-04-02,2,57.08,CANCELLED
MOB-20250402-272620,73321,7055,India,2025-04-02,1,18.7,CANCELLED
MOB-20250402-272621,99971,7201,USA,2025-04-02,2,42.92,CANCELLED
MOB-20250402-272622,87102,7472,China,2025-04-02,3,80.75,PAID
MOB-20250402-272623,84342,7791,Brazil,2025-04-02,3,41.05,PAID
MOB-20250402-272624,88489,7252,USA,2025-04-02,1,49.43,CANCELLED
MOB-20250402-272625,88371,8188,Brazil,2025-04-02,1,81.66,PAID
MOB-20250402-272626,85621,8208,Brazil,2025-04-02,3,12.32,CANCELLED
MOB-20250402-272627,75487,7577,India,2025-04-02,1,119.18,PAID
MOB-20250402-272628,95568,9088,China,2025-04-02,1,24.34,CANCELLED
MOB-20250402-272629,87433,9125,Brazil,2025-04-02,3,80.14,PAID
MOB-20250402-272630,79819,9239,USA,2025-04-02,2,41.18,PAID
MOB-20250402-272631,91668,9516,Brazil,2025-04-02,1,26.56,PAID
MOB-20250402-272632,86227,9262,India,2025-04-02,3,103.69,PAID
MOB-20250402-272633,81431,8902,Brazil,2025-04-02,3,136.2,PAID
MOB-20250402-272634,88610,8309,India,2025-04-02,1,100.77,CANCELLED
MOB-20250402-272635,79565,7289,Brazil,2025-04-02,2,15.94,PAID
MOB-20250402-272636,70464,8462,Brazil,2025-04-02,1,107.24,PAID
MOB-20250402-272637,85830,8785,India,2025-04-02,3,76.29,PAID
MOB-20250402-272638,75223,8937,China,2025-04-02,3,94.37,PAID
MOB-20250402-272639,73857,7849,USA,2025-04-02,1,29.11,CANCELLED
MOB-20250402-272640,91949,8282,China,2025-04-02,1,39.53,PAID
MOB-20250402-272641,80348,9758,China,2025-04-02,3,119.5,CANCELLED
MOB-20250402-272642,84264,9032,Brazil,2025-04-02,2,90.06,PAID
MOB-20250402-272643,73677,8563,India,2025-04-02,2,125.66,CANCELLED
MOB-20250402-272644,72008,8484,China,2025-04-02,1,101.44,CANCELLED
MOB-20250402-272645,92835,8348,India,2025-04-02,3,32.34,PAID
MOB-20250402-272646,96909,7452,India,2025-04-02,3,54.08,PAID
MOB-20250402-272647,90231,9902,France,2025-04-02,2,115.57,PAID
MOB-20250402-272648,97703,7068,India,2025-04-02,3,137.47,PAID
MOB-20250402-272649,71816,7220,India,2025-04-02,3,82.74,PAID
MOB-20250402-272650,75346,9438,Brazil,2025-04-02,1,24.73,PAID
MOB-20250402-272651,95279,9101,India,2025-04-02,3,134.97,CANCELLED
MOB-20250402-272652,72040,7074,France,2025-04-02,3,33.8,PAID
MOB-20250402-272653,80823,8251,India,2025-04-02,1,22.72,PAID
MOB-20250402-272654,98767,9177,China,2025-04-02,1,36.45,PAID
MOB-20250402-272655,74440,7480,China,2025-04-02,1,30.69,PAID
MOB-20250402-272656,75954,8840,USA,2025-04-02,1,24.78,PAID
MOB-20250402-272657,78434,8913,China,2025-04-02,2,27.14,PAID
MOB-20250402-272658,91331,9188,India,2025-04-02,3,103.75,PAID
MOB-20250402-272659,74344,9202,China,2025-04-02,3,128.73,CANCELLED
MOB-20250402-272660,87343,9455,China,2025-04-02,3,67.29,CANCELLED
MOB-20250402-272661,97967,9549,Brazil,2025-04-02,1,144.58,CANCELLED
MOB-20250402-272662,85252,7198,China,2025-04-02,1,31.3,CANCELLED
MOB-20250402-272663,70956,8670,Brazil,2025-04-02,2,10.25,PAID
MOB-20250402-272664,82144,8101,Brazil,2025-04-02,3,145.21,PAID
MOB-20250402-272665,79636,9061,India,2025-04-02,2,28.83,CANCELLED
MOB-20250402-272666,70873,7140,USA,2025-04-02,2,116.08,PAID
MOB-20250402-272667,78621,9059,France,2025-04-02,1,65.52,CANCELLED
MOB-20250402-272668,79025,7565,China,2025-04-02,3,45.02,CANCELLED
MOB-20250402-272669,75304,7130,Brazil,2025-04-02,2,44.18,CANCELLED
MOB-20250402-272670,85889,9395,Brazil,2025-04-02,1,144.1,PAID
MOB-20250402-272671,96326,9448,China,2025-04-02,1,67.17,PAID
MOB-20250402-272672,86292,8060,Brazil,2025-04-02,2,137.33,CANCELLED
MOB-20250402-272673,77511,9740,Brazil,2025-04-02,2,43.05,PAID
MOB-20250402-272674,96868,7229,Brazil,2025-04-02,3,119.14,PAID
MOB-20250402-272675,73172,9136,China,2025-04-02,3,34.07,PAID
MOB-20250402-272676,77892,8296,Brazil,2025-04-02,2,133.76,PAID
MOB-20250402-272677,82933,9292,USA,2025-04-02,1,61.64,PAID
MOB-20250402-272678,95269,8038,Brazil,2025-04-02,2,117.84,PAID
MOB-20250402-272679,94706,9658,Brazil,2025-04-02,2,45.15,PAID
MOB-20250402-272680,82448,8850,Brazil,2025-04-02,3,16.4,PAID
MOB-20250402-272681,99215,8984,China,2025-04-02,3,16.24,CANCELLED
MOB-20250402-272682,95001,9348,India,2025-04-02,2,73.05,PAID
MOB-20250402-272683,90598,9433,India,2025-04-02,1,100.38,PAID
MOB-20250402-272684,95943,9104,Brazil,2025-04-02,3,53.85,PAID
MOB-20250402-272685,86561,8102,China,2025-04-02,3,29.14,PAID
MOB-20250402-272686,96877,9694,Brazil,2025-04-02,1,30.19,PAID
MOB-20250402-272687,80766,9979,Brazil,2025-04-02,3,86.97,PAID
MOB-20250402-272688,74385,8958,India,2025-04-02,1,103.7,PAID
MOB-20250402-272689,77937,8535,India,2025-04-02,2,48.83,PAID
MOB-20250402-272690,78413,9565,USA,2025-04-02,2,51.3,CANCELLED
MOB-20250402-272691,85456,8130,China,2025-04-02,1,130.84,PAID
MOB-20250402-272692,89843,8555,Brazil,2025-04-02,3,83.89,PAID
MOB-20250402-272693,80862,9914,India,2025-04-02,1,96.4,CANCELLED
MOB-20250402-272694,74605,8993,China,2025-04-02,3,46.15,PAID
MOB-20250402-272695,87774,9963,USA,2025-04-02,1,139.72,PAID
MOB-20250402-272696,93295,7873,India,2025-04-02,1,33.41,CANCELLED
MOB-20250402-272697,95225,7326,USA,2025-04-02,2,33.1,PAID
MOB-20250402-272698,82285,8059,China,2025-04-02,1,40.46,PAID
MOB-20250402-272699,74039,9663,France,2025-04-02,3,67.66,PAID
MOB-20250402-272700,78197,9339,India,2025-04-02,1,131.1,PAID
MOB-20250402-272701,77991,9731,India,2025-04-02,2,74.48,CANCELLED
MOB-20250402-272702,86818,8061,Brazil,2025-04-02,2,77.9,PAID
MOB-20250402-272703,89800,8446,China,2025-04-02,1,30.12,PAID
MOB-20250402-272704,96229,7129,Brazil,2025-04-02,3,38.56,PAID
MOB-20250402-272705,82935,8719,India,2025-04-02,1,36.8,PAID
MOB-20250402-272706,88153,7760,Brazil,2025-04-02,2,24.04,CANCELLED
MOB-20250402-272707,90469,9213,Brazil,2025-04-02,3,81.03,PAID
MOB-20250402-272708,84199,8558,China,2025-04-02,3,19.6,PAID
MOB-20250402-272709,79400,7406,France,2025-04-02,2,41.03,CANCELLED
MOB-20250402-272710,74709,9991,China,2025-04-02,2,107.74,CANCELLED
MOB-20250402-272711,97824,9907,Brazil,2025-04-02,1,30.32,PAID
MOB-20250402-272712,76836,9128,France,2025-04-02,2,129.6,PAID
MOB-20250402-272713,76707,8139,India,2025-04-02,1,35.55,PAID
MOB-20250402-272714,98380,7703,India,2025-04-02,1,82.02,CANCELLED
MOB-20250402-272715,94567,9243,China,2025-04-02,2,54.0,PAID
MOB-20250402-272716,84521,7975,Brazil,2025-04-02,1,82.12,PAID
MOB-20250402-272717,75261,9258,India,2025-04-02,1,139.53,PAID
MOB-20250402-272718,73928,7447,Brazil,2025-04-02,3,131.78,PAID
MOB-20250402-272719,75154,8443,China,2025-04-02,2,72.13,PAID
MOB-20250402-272720,90832,7130,USA,2025-04-02,1,35.58,PAID
MOB-20250402-272721,86258,9133,Brazil,2025-04-02,3,100.42,CANCELLED
MOB-20250402-272722,81381,9800,Brazil,2025-04-02,3,119.15,PAID
MOB-20250402-272723,76209,9972,China,2025-04-02,1,65.07,PAID
MOB-20250402-272724,81843,9375,China,2025-04-02,2,22.34,PAID
MOB-20250402-272725,82871,8615,Brazil,2025-04-02,3,118.88,PAID
MOB-20250402-272726,86709,9659,India,2025-04-02,1,59.4,PAID
MOB-20250402-272727,96111,8826,India,2025-04-02,1,48.79,PAID
MOB-20250402-272728,87729,8598,Brazil,2025-04-02,2,34.72,PAID
MOB-20250402-272729,83114,7619,France,2025-04-02,2,147.19,PAID
MOB-20250402-272730,99381,7958,France,2025-04-02,2,109.17,CANCELLED
MOB-20250402-272731,93593,8468,India,2025-04-02,2,24.16,PAID
MOB-20250402-272732,88205,7117,Brazil,2025-04-02,3,118.11,PAID
MOB-20250402-272733,98058,9149,India,2025-04-02,1,135.68,PAID
MOB-20250402-272734,78468,7329,Brazil,2025-04-02,1,78.4,PAID
MOB-20250402-272735,91799,9448,France,2025-04-02,1,12.37,PAID
MOB-20250402-272736,93209,9360,France,2025-04-02,1,60.11,PAID
MOB-20250402-272737,75728,7736,Brazil,2025-04-02,1,86.94,CANCELLED
MOB-20250402-272738,85382,8686,China,2025-04-02,1,42.0,CANCELLED
MOB-20250402-272739,85533,9661,Brazil,2025-04-02,2,53.75,PAID
MOB-20250402-272740,74145,7235,China,2025-04-02,1,110.93,PAID
MOB-20250402-272741,88700,8140,India,2025-04-02,2,44.41,CANCELLED
MOB-20250402-272742,70612,8951,Brazil,2025-04-02,1,14.7,PAID
MOB-20250402-272743,94675,9797,Brazil,2025-04-02,2,76.2,PAID
MOB-20250402-272744,81449,8276,China,2025-04-02,2,41.47,PAID
MOB-20250402-272745,92180,8441,China,2025-04-02,3,28.97,PAID
MOB-20250402-272746,98413,8202,India,2025-04-02,1,143.68,PAID
MOB-20250402-272747,93508,8958,Brazil,2025-04-02,1,76.07,PAID
MOB-20250402-272748,84603,9894,India,2025-04-02,3,63.84,PAID
MOB-20250402-272749,84275,7333,Brazil,2025-04-02,3,90.85,PAID
MOB-20250402-272750,91042,7779,China,2025-04-02,3,126.82,PAID
MOB-20250402-272751,75216,7145,Brazil,2025-04-02,1,149.02,PAID
MOB-20250402-272752,86723,9781,India,2025-04-02,3,42.55,PAID
MOB-20250402-272753,81758,9099,China,2025-04-02,2,38.24,PAID
MOB-20250402-272754,98655,7065,France,2025-04-02,3,60.78,PAID
MOB-20250402-272755,99146,8446,Brazil,2025-04-02,1,72.77,PAID
MOB-20250402-272756,80781,8957,India,2025-04-02,2,58.24,CANCELLED
MOB-20250402-272757,74117,9230,India,2025-04-02,3,53.05,PAID
MOB-20250402-272758,96379,8075,India,2025-04-02,1,137.5,PAID
MOB-20250402-272759,85264,8869,Brazil,2025-04-02,3,47.15,PAID
MOB-20250402-272760,77599,9887,USA,2025-04-02,1,27.76,CANCELLED
MOB-20250402-272761,80691,7404,India,2025-04-02,2,68.39,CANCELLED
MOB-20250402-272762,95191,7465,China,2025-04-02,3,54.03,CANCELLED
MOB-20250402-272763,82021,7426,Brazil,2025-04-02,3,126.93,PAID
MOB-20250402-272764,81688,8551,China,2025-04-02,2,136.44,PAID
MOB-20250402-272765,88355,9500,Brazil,2025-04-02,2,90.17,PAID
MOB-20250402-272766,84177,9657,Brazil,2025-04-02,1,25.95,CANCELLED
MOB-20250402-272767,70874,8418,Brazil,2025-04-02,2,134.99,PAID
MOB-20250402-272768,73666,8002,Brazil,2025-04-02,2,102.24,PAID
MOB-20250402-272769,76219,8322,India,2025-04-02,3,95.38,PAID
MOB-20250402-272770,77177,7132,Brazil,2025-04-02,2,75.31,PAID
MOB-20250402-272771,81974,9981,Brazil,2025-04-02,1,88.55,CANCELLED
MOB-20250402-272772,82546,7352,France,2025-04-02,2,25.33,CANCELLED
MOB-20250402-272773,79922,8854,Brazil,2025-04-02,3,14.64,PAID
MOB-20250402-272774,95184,9734,China,2025-04-02,1,67.58,PAID
MOB-20250402-272775,79310,9842,Brazil,2025-04-02,1,96.37,CANCELLED
MOB-20250402-272776,84481,7236,USA,2025-04-02,2,104.17,PAID
MOB-20250402-272777,76939,9256,Brazil,2025-04-02,2,86.37,PAID
MOB-20250402-272778,92879,9296,Brazil,2025-04-02,3,38.73,PAID
MOB-20250402-272779,80073,7956,China,2025-04-02,2,17.86,CANCELLED
MOB-20250402-272780,76311,9308,India,2025-04-02,1,37.89,PAID
MOB-20250402-272781,97134,8952,India,2025-04-02,2,122.49,PAID
MOB-20250402-272782,90620,9534,India,2025-04-02,1,79.66,PAID
MOB-20250402-272783,72580,9487,Brazil,2025-04-02,2,69.65,PAID
MOB-20250402-272784,91225,8044,China,2025-04-02,1,81.58,PAID
MOB-20250402-272785,96877,8179,Brazil,2025-04-02,3,139.73,CANCELLED
MOB-20250402-272786,87386,7610,France,2025-04-02,2,110.8,CANCELLED
MOB-20250402-272787,86599,8025,Brazil,2025-04-02,1,90.84,CANCELLED
MOB-20250402-272788,72261,8277,China,2025-04-02,2,42.73,PAID
MOB-20250402-272789,71808,8821,China,2025-04-02,2,38.95,PAID
MOB-20250402-272790,86321,7026,India,2025-04-02,2,86.95,PAID
MOB-20250402-272791,82798,8188,China,2025-04-02,3,143.01,PAID
MOB-20250402-272792,81060,7631,Brazil,2025-04-02,3,149.37,PAID
MOB-20250402-272793,97486,7075,Brazil,2025-04-02,3,132.69,CANCELLED
MOB-20250402-272794,76632,7508,USA,2025-04-02,2,87.65,PAID
MOB-20250402-272795,94314,9932,Brazil,2025-04-02,1,130.6,CANCELLED
MOB-20250402-272796,73754,9562,USA,2025-04-02,3,70.94,PAID
MOB-20250402-272797,76306,8529,USA,2025-04-02,2,12.78,PAID
MOB-20250402-272798,90961,7805,India,2025-04-02,2,144.27,PAID
MOB-20250402-272799,98701,9879,China,2025-04-02,3,96.53,PAID
MOB-20250402-272800,90658,9043,China,2025-04-02,1,102.7,PAID
MOB-20250402-272801,84709,7340,France,2025-04-02,3,118.26,PAID
MOB-20250402-272802,85443,7579,China,2025-04-02,2,75.8,PAID
MOB-20250402-272803,94798,9331,China,2025-04-02,1,10.22,PAID
MOB-20250402-272804,71203,9312,Brazil,2025-04-02,2,37.49,PAID
MOB-20250402-272805,94271,7770,Brazil,2025-04-02,2,141.24,PAID
MOB-20250402-272806,80817,7860,China,2025-04-02,1,112.72,PAID
MOB-20250402-272807,97758,9032,USA,2025-04-02,3,43.77,PAID
MOB-20250402-272808,92711,9319,Brazil,2025-04-02,1,76.27,PAID
MOB-20250402-272809,70289,9667,France,2025-04-02,1,51.49,PAID
MOB-20250402-272810,77095,7264,India,2025-04-02,2,92.97,PAID
MOB-20250402-272811,93034,9117,Brazil,2025-04-02,3,99.65,PAID
MOB-20250402-272812,97144,8985,Brazil,2025-04-02,1,125.38,PAID
MOB-20250402-272813,74049,9255,India,2025-04-02,2,69.85,PAID
MOB-20250402-272814,85061,8111,China,2025-04-02,2,96.4,PAID
MOB-20250402-272815,72593,9258,USA,2025-04-02,3,137.11,PAID
MOB-20250402-272816,97724,9959,India,2025-04-02,2,122.84,CANCELLED
