order_id,client_id,product_id,country,order_date,quantity,unit_price,status
WEB-20250402-393545,64452,5202,Germany,2025-04-02,1,145.51,PAID
WEB-20250402-393546,51901,5253,France,2025-04-02,1,135.13,PAID
WEB-20250402-393547,63035,5165,Canada,2025-04-02,3,143.87,PAID
WEB-20250402-393548,40022,5281,France,2025-04-02,1,54.99,PAID
WEB-20250402-393549,50457,5274,Germany,2025-04-02,2,170.28,CANCELLED
WEB-20250402-393550,65422,5667,Japan,2025-04-02,1,144.37,PAID
WEB-20250402-393551,59087,4609,France,2025-04-02,1,150.98,PAID
WEB-20250402-393552,53547,5060,France,2025-04-02,1,172.48,PAID
WEB-20250402-393553,33204,5239,Canada,2025-04-02,2,98.49,PAID
WEB-20250402-393554,31432,5564,France,2025-04-02,8,89.72,PAID
WEB-20250402-393555,31863,5258,Canada,2025-04-02,2,191.71,PAID
WEB-20250402-393556,40854,4950,France,2025-04-02,3,68.33,PAID
WEB-20250402-393557,58533,4593,France,2025-04-02,9,166.46,PAID
WEB-20250402-393558,30757,4808,France,2025-04-02,1,123.06,PAID
WEB-20250402-393559,33525,4930,France,2025-04-02,4,135.71,CANCELLED
WEB-20250402-393560,59055,4543,Germany,2025-04-02,1,108.98,PAID
WEB-20250402-393561,41662,5029,Canada,2025-04-02,4,136.02,PAID
WEB-20250402-393562,37361,5018,Canada,2025-04-02,8,58.38,PAID
WEB-20250402-393563,57767,5262,Germany,2025-04-02,3,148.21,CANCELLED
WEB-20250402-393564,69544,4873,France,2025-04-02,4,152.54,PAID
WEB-20250402-393565,52339,4961,Japan,2025-04-02,2,105.46,PAID
WEB-20250402-393566,32184,5410,Japan,2025-04-02,2,111.46,PAID
WEB-20250402-393567,54381,4945,France,2025-04-02,4,189.93,PAID
WEB-20250402-393568,46259,4972,Canada,2025-04-02,1,99.37,PAID
WEB-20250402-393569,66136,5033,France,2025-04-02,2,180.37,PAID
WEB-20250402-393570,39815,4911,France,2025-04-02,9,94.14,PAID
WEB-20250402-393571,33568,5608,Canada,2025-04-02,3,143.73,PAID
WEB-20250402-393572,68438,4881,France,2025-04-02,3,77.63,PAID
WEB-20250402-393573,43891,4890,Canada,2025-04-02,3,124.8,PAID
WEB-20250402-393574,38820,4825,France,2025-04-02,4,182.26,PAID
WEB-20250402-393575,50285,4767,UK,2025-04-02,2,148.88,PAID
WEB-20250402-393576,34771,4657,Japan,2025-04-02,1,99.43,PAID
WEB-20250402-393577,32274,4901,Canada,2025-04-02,2,171.07,PAID
WEB-20250402-393578,55276,4951,Japan,2025-04-02,2,199.22,PAID
WEB-20250402-393579,43289,4661,Japan,2025-04-02,1,67.21,PAID
WEB-20250402-393580,54662,5107,Japan,2025-04-02,4,112.02,CANCELLED
WEB-20250402-393581,37206,5391,Canada,2025-04-02,2,184.9,PAID
WEB-20250402-393582,42701,4822,Canada,2025-04-02,1,186.54,PAID
WEB-20250402-393583,69907,4278,Germany,2025-04-02,1,79.22,PAID
WEB-20250402-393584,55671,4390,Japan,2025-04-02,3,111.43,PAID
WEB-20250402-393585,35611,4964,Canada,2025-04-02,3,186.72,PAID
WEB-20250402-393586,62717,5555,Japan,2025-04-02,1,66.67,PAID
WEB-20250402-393587,33162,5017,France,2025-04-02,3,187.36,PAID
WEB-20250402-393588,37371,5463,UK,2025-04-02,6,130.02,PAID
WEB-20250402-393589,41376,5750,Canada,2025-04-02,11,131.89,PAID
WEB-20250402-393590,64415,4734,Japan,2025-04-02,4,193.68,PAID
WEB-20250402-393591,60176,5174,Japan,2025-04-02,5,177.37,CANCELLED
WEB-20250402-393592,48963,5193,Germany,2025-04-02,4,62.34,CANCELLED
WEB-20250402-393593,67777,4847,UK,2025-04-02,2,125.04,PAID
WEB-20250402-393594,35839,4946,Japan,2025-04-02,2,196.59,PAID
WEB-20250402-393595,66272,4653,France,2025-04-02,3,75.9,PAID
WEB-20250402-393596,45349,4649,UK,2025-04-02,4,115.62,PAID
WEB-20250402-393597,61372,4780,Canada,2025-04-02,2,148.26,CANCELLED
WEB-20250402-393598,48321,4580,Canada,2025-04-02,3,197.2,CANCELLED
WEB-20250402-393599,51631,4844,Canada,2025-04-02,1,135.42,PAID
WEB-20250402-393600,43815,4736,France,2025-04-02,2,117.09,PAID
WEB-20250402-393601,32109,4553,France,2025-04-02,1,100.9,PAID
WEB-20250402-393602,62819,4901,UK,2025-04-02,5,92.03,PAID
WEB-20250402-393603,65237,5208,France,2025-04-02,6,82.46,PAID
WEB-20250402-393604,30083,4880,France,2025-04-02,2,102.74,PAID
WEB-20250402-393605,58532,4524,Japan,2025-04-02,1,159.75,PAID
WEB-20250402-393606,55171,4269,Japan,2025-04-02,3,158.03,PAID
WEB-20250402-393607,50871,4947,Canada,2025-04-02,1,197.77,PAID
WEB-20250402-393608,42817,5293,Canada,2025-04-02,4,198.12,PAID
WEB-20250402-393609,50115,4766,Germany,2025-04-02,4,68.72,CANCELLED
WEB-20250402-393610,66479,4973,France,2025-04-02,3,78.11,CANCELLED
WEB-20250402-393611,67195,4997,Canada,2025-04-02,3,179.1,CANCELLED
WEB-20250402-393612,56428,5223,Japan,2025-04-02,14,187.29,PAID
WEB-20250402-393613,67981,4876,France,2025-04-02,5,170.69,PAID
WEB-20250402-393614,56483,4497,UK,2025-04-02,9,158.19,PAID
WEB-20250402-393615,44852,4824,France,2025-04-02,3,130.5,PAID
WEB-20250402-393616,43535,4488,Germany,2025-04-02,1,85.68,PAID
WEB-20250402-393617,63840,4538,France,2025-04-02,7,164.88,PAID
WEB-20250402-393618,55785,4654,Canada,2025-04-02,2,170.42,PAID
WEB-20250402-393619,64972,5157,Canada,2025-04-02,3,96.72,PAID
WEB-20250402-393620,44222,5008,France,2025-04-02,1,188.97,PAID
WEB-20250402-393621,67904,4919,Japan,2025-04-02,1,108.05,PAID
WEB-20250402-393622,55680,5500,UK,2025-04-02,5,50.43,PAID
WEB-20250402-393623,66765,5484,France,2025-04-02,2,180.43,PAID
WEB-20250402-393624,66264,5192,Canada,2025-04-02,3,119.11,PAID
WEB-20250402-393625,64800,5329,UK,2025-04-02,2,191.07,CANCELLED
WEB-20250402-393626,34904,4394,France,2025-04-02,2,142.47,PAID
WEB-20250402-393627,52823,4830,Canada,2025-04-02,7,103.25,PAID
WEB-20250402-393628,65903,5048,UK,2025-04-02,1,106.06,PAID
WEB-20250402-393629,66209,4429,France,2025-04-02,1,144.37,PAID
WEB-20250402-393630,66125,4893,Canada,2025-04-02,2,122.25,PAID
WEB-20250402-393631,37697,5160,Japan,2025-04-02,2,66.69,CANCELLED
WEB-20250402-393632,48500,5458,Germany,2025-04-02,2,103.74,PAID
WEB-20250402-393633,42189,5120,UK,2025-04-02,7,88.31,CANCELLED
WEB-20250402-393634,32028,5506,Germany,2025-04-02,6,192.13,CANCELLED
WEB-20250402-393635,58370,5149,Canada,2025-04-02,1,101.95,PAID
WEB-20250402-393636,65298,5134,France,2025-04-02,3,95.61,PAID
WEB-20250402-393637,41304,5199,UK,2025-04-02,2,110.7,PAID
WEB-20250402-393638,40257,4865,France,2025-04-02,2,199.96,CANCELLED
WEB-20250402-393639,53460,5044,Canada,2025-04-02,4,186.31,CANCELLED
WEB-20250402-393640,47104,4871,UK,2025-04-02,1,170.34,PAID
WEB-20250402-393641,49087,5419,France,2025-04-02,1,82.77,PAID
WEB-20250402-393642,65652,4246,UK,2025-04-02,1,196.62,PAID
WEB-20250402-393643,41306,5153,France,2025-04-02,2,95.62,PAID
WEB-20250402-393644,48109,4753,France,2025-04-02,1,118.95,PAID
WEB-20250402-393645,35224,4963,Canada,2025-04-02,1,134.06,PAID
WEB-20250402-393646,41384,5439,UK,2025-04-02,4,187.48,PAID
WEB-20250402-393647,43474,4831,France,2025-04-02,3,189.74,PAID
WEB-20250402-393648,41620,4820,Canada,2025-04-02,1,98.39,CANCELLED
WEB-20250402-393649,49767,5062,France,2025-04-02,1,136.7,PAID
WEB-20250402-393650,40845,4354,France,2025-04-02,3,63.47,CANCELLED
WEB-20250402-393651,58775,4810,France,2025-04-02,2,121.6,PAID
WEB-20250402-393652,31274,4885,France,2025-04-02,1,182.12,PAID
WEB-20250402-393653,61730,4680,France,2025-04-02,3,90.3,PAID
WEB-20250402-393654,57759,4669,Japan,2025-04-02,1,113.76,PAID
WEB-20250402-393655,65255,5100,Japan,2025-04-02,1,155.71,PAID
WEB-20250402-393656,68256,4971,France,2025-04-02,3,138.61,CANCELLED
WEB-20250402-393657,41521,5041,Japan,2025-04-02,1,185.61,PAID
WEB-20250402-393658,39111,4469,UK,2025-04-02,3,93.17,CANCELLED
WEB-20250402-393659,55927,4951,France,2025-04-02,1,135.18,PAID
WEB-20250402-393660,39709,5169,France,2025-04-02,1,134.27,PAID
WEB-20250402-393661,40681,4771,Canada,2025-04-02,5,140.97,CANCELLED
WEB-20250402-393662,62530,4353,Japan,2025-04-02,1,124.98,PAID
WEB-20250402-393663,54378,4800,Canada,2025-04-02,2,131.03,PAID
WEB-20250402-393664,40576,5393,UK,2025-04-02,6,76.46,PAID
WEB-20250402-393665,39194,5186,France,2025-04-02,1,105.33,PAID
WEB-20250402-393666,54442,5486,Japan,2025-04-02,5,108.96,PAID
WEB-20250402-393667,41786,4800,Canada,2025-04-02,2,168.7,PAID
WEB-20250402-393668,58695,4790,UK,2025-04-02,4,141.58,PAID
WEB-20250402-393669,51224,5337,Canada,2025-04-02,3,126.77,PAID
WEB-20250402-393670,51847,5593,Canada,2025-04-02,5,162.39,CANCELLED
WEB-20250402-393671,35091,5084,France,2025-04-02,4,185.55,PAID
WEB-20250402-393672,69573,4732,Canada,2025-04-02,3,152.27,PAID
WEB-20250402-393673,51008,5372,Canada,2025-04-02,1,89.81,PAID
WEB-20250402-393674,41275,5314,Japan,2025-04-02,4,68.38,PAID
WEB-20250402-393675,66842,4801,Japan,2025-04-02,2,198.83,CANCELLED
WEB-20250402-393676,49626,4600,Japan,2025-04-02,2,63.73,CANCELLED
WEB-20250402-393677,50280,4843,France,2025-04-02,1,197.05,PAID
WEB-20250402-393678,52725,5288,Germany,2025-04-02,2,149.94,PAID
WEB-20250402-393679,69186,4876,Germany,2025-04-02,7,94.82,PAID
WEB-20250402-393680,34636,5652,Canada,2025-04-02,5,138.91,PAID
WEB-20250402-393681,44744,5213,Canada,2025-04-02,10,70.87,CANCELLED
WEB-20250402-393682,37992,5478,Japan,2025-04-02,6,52.12,PAID
WEB-20250402-393683,69076,5201,Canada,2025-04-02,2,113.51,CANCELLED
WEB-20250402-393684,48166,4495,UK,2025-04-02,11,71.28,PAID
WEB-20250402-393685,55409,4458,France,2025-04-02,6,66.75,PAID
WEB-20250402-393686,58032,4694,Germany,2025-04-02,6,138.56,PAID
WEB-20250402-393687,69240,4668,UK,2025-04-02,1,137.02,PAID
WEB-20250402-393688,43804,5061,Canada,2025-04-02,1,66.96,PAID
WEB-20250402-393689,35650,4723,Germany,2025-04-02,1,69.15,PAID
WEB-20250402-393690,52576,5115,Japan,2025-04-02,2,143.61,PAID
WEB-20250402-393691,58066,4744,France,2025-04-02,4,75.18,PAID
WEB-20250402-393692,63891,4944,Japan,2025-04-02,2,92.82,CANCELLED
WEB-20250402-393693,32435,5237,France,2025-04-02,1,126.44,PAID
WEB-20250402-393694,39547,4922,Japan,2025-04-02,1,190.81,PAID
WEB-20250402-393695,45254,5115,Canada,2025-04-02,1,66.83,PAID
WEB-20250402-393696,64219,5389,UK,2025-04-02,10,104.35,PAID
WEB-20250402-393697,63395,4617,Japan,2025-04-02,2,124.41,PAID
WEB-20250402-393698,55922,5406,France,2025-04-02,4,105.24,PAID
WEB-20250402-393699,46732,4427,France,2025-04-02,1,129.78,CANCELLED
WEB-20250402-393700,35233,4613,Japan,2025-04-02,1,60.31,PAID
WEB-20250402-393701,49500,5754,UK,2025-04-02,1,137.72,PAID
WEB-20250402-393702,30992,4834,UK,2025-04-02,2,140.0,CANCELLED
WEB-20250402-393703,37551,4758,Canada,2025-04-02,3,99.32,PAID
WEB-20250402-393704,58293,4956,Canada,2025-04-02,1,81.45,PAID
WEB-20250402-393705,58605,4952,Germany,2025-04-02,6,186.93,PAID
WEB-20250402-393706,62752,5108,France,2025-04-02,5,84.5,PAID
WEB-20250402-393707,67910,4908,Japan,2025-04-02,3,141.91,CANCELLED
WEB-20250402-393708,58165,4714,Japan,2025-04-02,1,77.89,PAID
WEB-20250402-393709,33837,5007,Japan,2025-04-02,2,126.24,CANCELLED
WEB-20250402-393710,44831,5237,France,2025-04-02,2,190.27,PAID
WEB-20250402-393711,42016,4774,France,2025-04-02,1,58.34,PAID
WEB-20250402-393712,42644,4788,Japan,2025-04-02,1,101.99,PAID
WEB-20250402-393713,52002,5061,Canada,2025-04-02,4,191.29,PAID
WEB-20250402-393714,40235,4491,France,2025-04-02,1,117.45,PAID
WEB-20250402-393715,46271,4598,France,2025-04-02,2,143.86,PAID
WEB-20250402-393716,36880,5318,France,2025-04-02,3,102.36,PAID
WEB-20250402-393717,55515,5624,Germany,2025-04-02,3,85.52,PAID
WEB-20250402-393718,67933,5416,France,2025-04-02,5,172.88,PAID
WEB-20250402-393719,69629,4564,Germany,2025-04-02,1,74.95,PAID
WEB-20250402-393720,35464,5057,France,2025-04-02,1,105.63,PAID
WEB-20250402-393721,44779,4605,Canada,2025-04-02,1,139.4,PAID
WEB-20250402-393722,53506,5377,Canada,2025-04-02,7,68.38,PAID
WEB-20250402-393723,55001,4893,France,2025-04-02,1,163.9,PAID
WEB-20250402-393724,43843,5494,France,2025-04-02,1,150.91,PAID
WEB-20250402-393725,66148,4971,Japan,2025-04-02,3,90.06,CANCELLED
WEB-20250402-393726,41332,5344,France,2025-04-02,3,80.07,PAID
WEB-20250402-393727,49330,5118,Canada,2025-04-02,2,103.15,PAID
WEB-20250402-393728,30250,5149,Canada,2025-04-02,2,83.46,PAID
WEB-20250402-393729,68544,4614,Japan,2025-04-02,1,139.14,CANCELLED
WEB-20250402-393730,34278,4750,UK,2025-04-02,2,112.59,PAID
WEB-20250402-393731,46395,4917,Canada,2025-04-02,3,196.02,PAID
WEB-20250402-393732,60051,4879,France,2025-04-02,3,74.94,PAID
WEB-20250402-393733,50564,4854,Canada,2025-04-02,1,63.8,PAID
WEB-20250402-393734,51985,4879,Canada,2025-04-02,1,141.64,CANCELLED
WEB-20250402-393735,38074,4726,France,2025-04-02,3,179.43,PAID
WEB-20250402-393736,36995,4901,France,2025-04-02,2,61.87,PAID
WEB-20250402-393737,33002,5111,Japan,2025-04-02,3,152.61,PAID
WEB-20250402-393738,65011,4382,Canada,2025-04-02,1,75.04,PAID
WEB-20250402-393739,50699,5856,Japan,2025-04-02,2,169.94,CANCELLED
WEB-20250402-393740,53228,5180,Germany,2025-04-02,1,150.74,PAID
WEB-20250402-393741,53616,4907,Canada,2025-04-02,4,187.53,PAID
WEB-20250402-393742,61456,4664,France,2025-04-02,4,132.83,PAID
WEB-20250402-393743,63850,4808,Japan,2025-04-02,2,195.73,PAID
WEB-20250402-393744,55130,4623,Canada,2025-04-02,1,121.84,PAID
WEB-20250402-393745,66013,4774,UK,2025-04-02,4,196.7,PAID
WEB-20250402-393746,62017,4366,Canada,2025-04-02,5,89.93,PAID
WEB-20250402-393747,35866,5114,France,2025-04-02,6,151.12,CANCELLED
WEB-20250402-393748,31139,4606,Canada,2025-04-02,10,185.57,PAID
WEB-20250402-393749,41299,5252,Canada,2025-04-02,3,186.25,PAID
WEB-20250402-393750,67717,5232,Japan,2025-04-02,2,75.89,PAID
WEB-20250402-393751,38044,5313,France,2025-04-02,5,84.67,PAID
WEB-20250402-393752,55364,4455,UK,2025-04-02,2,88.41,CANCELLED
WEB-20250402-393753,33584,4626,France,2025-04-02,1,160.81,PAID
WEB-20250402-393754,49526,4757,Germany,2025-04-02,2,99.14,CANCELLED
WEB-20250402-393755,66413,4621,France,2025-04-02,1,132.22,PAID
WEB-20250402-393756,59108,5145,Japan,2025-04-02,1,123.4,PAID
WEB-20250402-393757,33049,4972,Germany,2025-04-02,9,114.26,PAID
WEB-20250402-393758,55824,4377,France,2025-04-02,1,199.84,PAID
WEB-20250402-393759,67578,4819,France,2025-04-02,3,66.77,PAID
WEB-20250402-393760,30291,4938,France,2025-04-02,2,92.42,PAID
WEB-20250402-393761,44098,5122,Canada,2025-04-02,1,62.1,PAID
WEB-20250402-393762,40139,5242,Canada,2025-04-02,2,75.13,CANCELLED
WEB-20250402-393763,63732,4665,Germany,2025-04-02,4,115.89,PAID
WEB-20250402-393764,36825,4921,Germany,2025-04-02,3,170.2,PAID
WEB-20250402-393765,47035,4969,France,2025-04-02,3,108.68,PAID
WEB-20250402-393766,50915,5518,Canada,2025-04-02,2,130.93,PAID
WEB-20250402-393767,64059,4452,Germany,2025-04-02,3,143.74,PAID
WEB-20250402-393768,57849,4599,France,2025-04-02,2,167.5,PAID
WEB-20250402-393769,60209,4485,Japan,2025-04-02,2,107.61,PAID
WEB-20250402-393770,30669,4931,France,2025-04-02,2,188.12,PAID
WEB-20250402-393771,46897,5128,Germany,2025-04-02,2,143.29,PAID
WEB-20250402-393772,66677,5124,France,2025-04-02,7,156.42,CANCELLED
WEB-20250402-393773,57150,4923,France,2025-04-02,3,109.69,PAID
WEB-20250402-393774,63719,4437,Canada,2025-04-02,2,166.61,PAID
WEB-20250402-393775,50595,5332,Canada,2025-04-02,1,167.69,PAID
WEB-20250402-393776,43091,4793,France,2025-04-02,3,53.58,PAID
WEB-20250402-393777,57177,4955,Germany,2025-04-02,3,68.27,PAID
WEB-20250402-393778,49862,4978,Japan,2025-04-02,4,69.85,PAID
WEB-20250402-393779,66690,5194,Germany,2025-04-02,1,154.87,PAID
WEB-20250402-393780,65437,5022,France,2025-04-02,3,65.97,CANCELLED
WEB-20250402-393781,60379,5031,Canada,2025-04-02,2,129.81,PAID
WEB-20250402-393782,65463,4620,Germany,2025-04-02,4,55.27,PAID
WEB-20250402-393783,58169,4500,Canada,2025-04-02,1,83.49,CANCELLED
WEB-20250402-393784,36771,4925,France,2025-04-02,5,73.51,CANCELLED
WEB-20250402-393785,49876,5419,France,2025-04-02,4,126.03,PAID
WEB-20250402-393786,40987,5052,Japan,2025-04-02,5,89.45,PAID
WEB-20250402-393787,47796,5324,Canada,2025-04-02,1,99.9,PAID
WEB-20250402-393788,52637,5022,Canada,2025-04-02,2,96.69,PAID
WEB-20250402-393789,33123,5350,UK,2025-04-02,8,106.12,PAID
WEB-20250402-393790,68986,5106,Canada,2025-04-02,3,131.36,PAID
WEB-20250402-393791,45737,4731,UK,2025-04-02,4,171.49,CANCELLED
WEB-20250402-393792,49867,4706,Canada,2025-04-02,4,158.43,PAID
WEB-20250402-393793,63959,5336,France,2025-04-02,7,91.73,CANCELLED
WEB-20250402-393794,53180,5430,Canada,2025-04-02,6,106.49,PAID
WEB-20250402-393795,40112,4664,Japan,2025-04-02,4,71.77,PAID
WEB-20250402-393796,59289,5176,UK,2025-04-02,4,51.67,PAID
WEB-20250402-393797,68356,5043,France,2025-04-02,9,165.85,PAID
WEB-20250402-393798,59052,5036,UK,2025-04-02,4,118.99,CANCELLED
WEB-20250402-393799,54622,4983,France,2025-04-02,4,178.92,PAID
WEB-20250402-393800,61819,4952,Canada,2025-04-02,1,147.61,PAID
WEB-20250402-393801,61107,4694,Canada,2025-04-02,1,69.05,PAID
WEB-20250402-393802,45883,4859,Canada,2025-04-02,2,51.29,CANCELLED
WEB-20250402-393803,51129,4910,UK,2025-04-02,1,54.7,PAID
WEB-20250402-393804,57848,4656,France,2025-04-02,8,194.66,PAID
WEB-20250402-393805,41879,5240,France,2025-04-02,1,150.75,PAID
WEB-20250402-393806,40853,4640,France,2025-04-02,1,169.59,PAID
WEB-20250402-393807,47968,4740,Japan,2025-04-02,4,195.07,PAID
WEB-20250402-393808,40816,4582,Canada,2025-04-02,10,102.15,PAID
WEB-20250402-393809,37955,4816,France,2025-04-02,1,196.48,PAID
WEB-20250402-393810,53264,4653,Japan,2025-04-02,2,154.73,CANCELLED
WEB-20250402-393811,69314,5137,Canada,2025-04-02,1,169.54,PAID
WEB-20250402-393812,66994,4779,Japan,2025-04-02,5,122.28,PAID
WEB-20250402-393813,42703,4708,Canada,2025-04-02,6,177.26,CANCELLED
WEB-20250402-393814,66442,5353,Canada,2025-04-02,3,123.29,PAID
WEB-20250402-393815,65098,5675,UK,2025-04-02,2,192.67,PAID
WEB-20250402-393816,54194,4796,France,2025-04-02,3,59.88,PAID
WEB-20250402-393817,41460,5099,Canada,2025-04-02,6,136.7,PAID
WEB-20250402-393818,44687,5255,Germany,2025-04-02,2,117.45,PAID
WEB-20250402-393819,63914,5436,Canada,2025-04-02,3,92.11,PAID
WEB-20250402-393820,34816,4784,Germany,2025-04-02,1,165.08,PAID
WEB-20250402-393821,43694,5068,France,2025-04-02,1,107.62,PAID
WEB-20250402-393822,58064,4858,Canada,2025-04-02,9,164.2,PAID
WEB-20250402-393823,44986,4622,France,2025-04-02,1,185.76,CANCELLED
WEB-20250402-393824,39118,5398,Japan,2025-04-02,1,160.39,PAID
WEB-20250402-393825,69251,5272,France,2025-04-02,1,145.82,PAID
WEB-20250402-393826,64814,5287,Canada,2025-04-02,3,126.02,PAID
WEB-20250402-393827,42941,4592,France,2025-04-02,1,156.17,PAID
WEB-20250402-393828,31650,4870,Germany,2025-04-02,9,88.32,CANCELLED
WEB-20250402-393829,39920,5207,Canada,2025-04-02,1,85.62,PAID
WEB-20250402-393830,60266,5068,Japan,2025-04-02,2,191.29,PAID
WEB-20250402-393831,49750,4391,Germany,2025-04-02,1,100.32,PAID
WEB-20250402-393832,63694,4956,Japan,2025-04-02,1,162.17,PAID
WEB-20250402-393833,69486,4741,Japan,2025-04-02,1,85.37,PAID
WEB-20250402-393834,54411,4847,UK,2025-04-02,1,92.76,PAID
WEB-20250402-393835,62842,4832,France,2025-04-02,1,75.87,PAID
WEB-20250402-393836,51139,4801,France,2025-04-02,1,69.78,CANCELLED
WEB-20250402-393837,63988,4733,Japan,2025-04-02,1,76.44,PAID
WEB-20250402-393838,53846,4806,France,2025-04-02,5,78.61,PAID
WEB-20250402-393839,32173,5274,France,2025-04-02,3,179.5,PAID
WEB-20250402-393840,66175,5190,Canada,2025-04-02,5,76.14,PAID
WEB-20250402-393841,67234,5402,Japan,2025-04-02,5,85.93,PAID
WEB-20250402-393842,36630,4836,Germany,2025-04-02,1,71.65,CANCELLED
WEB-20250402-393843,37107,4403,France,2025-04-02,3,122.85,PAID
WEB-20250402-393844,45057,4608,Japan,2025-04-02,2,121.21,PAID
WEB-20250402-393845,43486,4643,France,2025-04-02,2,147.28,CANCELLED
WEB-20250402-393846,68458,5168,Canada,2025-04-02,1,73.44,PAID
WEB-20250402-393847,37073,4757,Canada,2025-04-02,3,98.85,PAID
WEB-20250402-393848,49011,4827,UK,2025-04-02,3,178.28,PAID
WEB-20250402-393849,65472,5046,Japan,2025-04-02,2,124.83,PAID
WEB-20250402-393850,41829,4961,Germany,2025-04-02,3,104.4,PAID
WEB-20250402-393851,66164,5266,Germany,2025-04-02,4,187.38,PAID
WEB-20250402-393852,61764,4982,UK,2025-04-02,2,118.35,PAID
WEB-20250402-393853,65691,5094,Japan,2025-04-02,2,129.69,CANCELLED
WEB-20250402-393854,57876,4610,Canada,2025-04-02,5,175.52,PAID
WEB-20250402-393855,46094,4968,Germany,2025-04-02,2,163.17,PAID
WEB-20250402-393856,33224,4670,Germany,2025-04-02,2,172.86,PAID
WEB-20250402-393857,46568,5373,Japan,2025-04-02,5,127.84,PAID
WEB-20250402-393858,53218,4926,France,2025-04-02,3,104.53,PAID
WEB-20250402-393859,42931,4965,France,2025-04-02,6,70.28,PAID
WEB-20250402-393860,33299,4897,Japan,2025-04-02,2,62.25,PAID
WEB-20250402-393861,58708,5397,Japan,2025-04-02,8,114.96,PAID
WEB-20250402-393862,40497,5068,Japan,2025-04-02,4,73.74,CANCELLED
WEB-20250402-393863,63728,5363,Japan,2025-04-02,1,92.65,PAID
WEB-20250402-393864,68484,4629,Canada,2025-04-02,4,187.19,PAID
WEB-20250402-393865,66865,4426,Germany,2025-04-02,1,129.91,PAID
WEB-20250402-393866,53180,4901,Japan,2025-04-02,2,118.27,PAID
WEB-20250402-393867,31500,5251,France,2025-04-02,1,182.73,PAID
WEB-20250402-393868,51928,5106,Germany,2025-04-02,1,66.97,PAID
WEB-20250402-393869,46540,4871,UK,2025-04-02,4,141.77,PAID
WEB-20250402-393870,48904,5265,France,2025-04-02,9,85.24,PAID
WEB-20250402-393871,40086,4773,France,2025-04-02,1,189.66,CANCELLED
WEB-20250402-393872,64552,5238,France,2025-04-02,2,96.19,CANCELLED
WEB-20250402-393873,56916,4891,France,2025-04-02,2,90.11,PAID
WEB-20250402-393874,49140,4970,Japan,2025-04-02,5,130.34,PAID
WEB-20250402-393875,59534,4835,Canada,2025-04-02,2,64.07,PAID
WEB-20250402-393876,65688,4984,Japan,2025-04-02,2,140.26,PAID
WEB-20250402-393877,64319,5100,Japan,2025-04-02,5,72.38,CANCELLED
WEB-20250402-393878,58278,4825,Japan,2025-04-02,9,102.6,PAID
WEB-20250402-393879,40850,5015,France,2025-04-02,1,130.94,PAID
WEB-20250402-393880,48525,4764,France,2025-04-02,3,150.91,PAID
WEB-20250402-393881,34543,4890,Japan,2025-04-02,1,52.8,PAID
WEB-20250402-393882,36547,4998,France,2025-04-02,2,67.97,PAID
WEB-20250402-393883,46205,4919,France,2025-04-02,2,60.78,PAID
WEB-20250402-393884,42269,4777,Canada,2025-04-02,1,96.27,PAID
WEB-20250402-393885,33853,5007,Germany,2025-04-02,4,58.54,PAID
WEB-20250402-393886,42207,5345,Canada,2025-04-02,1,119.03,PAID
WEB-20250402-393887,54765,5166,UK,2025-04-02,1,97.73,CANCELLED
WEB-20250402-393888,40770,4663,France,2025-04-02,3,163.09,PAID
WEB-20250402-393889,63826,4952,UK,2025-04-02,3,160.74,PAID
WEB-20250402-393890,35420,4693,Germany,2025-04-02,6,59.87,PAID
WEB-20250402-393891,49304,5364,Japan,2025-04-02,1,98.42,PAID
WEB-20250402-393892,31495,5335,Japan,2025-04-02,1,88.65,PAID
WEB-20250402-393893,32356,5100,Canada,2025-04-02,4,88.67,PAID
WEB-20250402-393894,60111,5226,Japan,2025-04-02,1,139.7,PAID
WEB-20250402-393895,39146,5087,Japan,2025-04-02,3,79.02,PAID
WEB-20250402-393896,59720,5025,Canada,2025-04-02,3,164.47,PAID
WEB-20250402-393897,47031,4834,Canada,2025-04-02,1,58.93,PAID
WEB-20250402-393898,30375,4591,UK,2025-04-02,6,76.67,PAID
WEB-20250402-393899,66583,5268,France,2025-04-02,2,105.82,PAID
WEB-20250402-393900,31566,5126,Japan,2025-04-02,4,90.53,PAID
WEB-20250402-393901,66806,5232,Canada,2025-04-02,1,182.83,PAID
WEB-20250402-393902,54055,5037,Japan,2025-04-02,1,127.07,PAID
WEB-20250402-393903,57449,4919,Canada,2025-04-02,7,53.51,PAID
WEB-20250402-393904,47091,5624,Canada,2025-04-02,3,122.82,CANCELLED
WEB-20250402-393905,44234,5192,France,2025-04-02,1,128.46,PAID
WEB-20250402-393906,69446,5472,Japan,2025-04-02,8,104.8,PAID
WEB-20250402-393907,33368,5080,Canada,2025-04-02,1,88.64,CANCELLED
WEB-20250402-393908,63846,5011,Canada,2025-04-02,4,68.91,PAID
WEB-20250402-393909,60546,5194,UK,2025-04-02,1,138.16,PAID
WEB-20250402-393910,38796,5032,France,2025-04-02,5,117.5,PAID
WEB-20250402-393911,44864,4983,Canada,2025-04-02,2,192.28,PAID
WEB-20250402-393912,57559,5126,Japan,2025-04-02,4,153.09,PAID
WEB-20250402-393913,51290,5122,Japan,2025-04-02,2,85.5,PAID
