order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250404-718921,87681,9033,China,2025-04-04,3,148.45,CANCELLED
MOB-20250404-718922,76236,9825,China,2025-04-04,3,105.43,PAID
MOB-20250404-718923,88047,8781,China,2025-04-04,2,61.02,CANCELLED
MOB-20250404-718924,71129,7328,Brazil,2025-04-04,2,21.99,PAID
MOB-20250404-718925,74830,8791,USA,2025-04-04,2,22.13,CANCELLED
MOB-20250404-718926,95393,9582,Brazil,2025-04-04,2,54.34,CANCELLED
MOB-20250404-718927,80644,9808,Brazil,2025-04-04,2,33.79,PAID
MOB-20250404-718928,81688,8289,USA,2025-04-04,2,72.47,CANCELLED
MOB-20250404-718929,89981,8356,India,2025-04-04,2,143.65,PAID
MOB-20250404-718930,91490,7189,Brazil,2025-04-04,2,83.48,PAID
MOB-20250404-718931,84959,8317,Brazil,2025-04-04,1,112.24,CANCELLED
MOB-20250404-718932,89926,7947,Brazil,2025-04-04,3,97.19,CANCELLED
MOB-20250404-718933,90096,7256,Brazil,2025-04-04,1,115.03,PAID
MOB-20250404-718934,98969,9717,China,2025-04-04,1,29.16,CANCELLED
MOB-20250404-718935,85966,7017,India,2025-04-04,2,19.24,PAID
MOB-20250404-718936,71150,8214,Brazil,2025-04-04,1,147.05,CANCELLED
MOB-20250404-718937,80473,7108,Brazil,2025-04-04,2,30.19,PAID
MOB-20250404-718938,84171,7943,India,2025-04-04,2,38.39,PAID
MOB-20250404-718939,78240,9813,Brazil,2025-04-04,1,12.21,CANCELLED
MOB-20250404-718940,93181,8082,India,2025-04-04,3,31.92,CANCELLED
MOB-20250404-718941,73888,9584,India,2025-04-04,1,80.54,PAID
MOB-20250404-718942,80167,7806,Brazil,2025-04-04,3,61.34,PAID
MOB-20250404-718943,74133,9044,India,2025-04-04,2,145.12,PAID
MOB-20250404-718944,96119,9371,Brazil,2025-04-04,3,129.01,CANCELLED
MOB-20250404-718945,96437,7087,China,2025-04-04,2,30.17,PAID
MOB-20250404-718946,86350,7272,France,2025-04-04,3,68.34,PAID
MOB-20250404-718947,71043,8419,Brazil,2025-04-04,2,16.55,PAID
MOB-20250404-718948,92836,7220,Brazil,2025-04-04,2,105.85,CANCELLED
MOB-20250404-718949,96354,7313,India,2025-04-04,1,69.0,PAID
MOB-20250404-718950,89670,9951,Brazil,2025-04-04,1,29.32,PAID
MOB-20250404-718951,91329,9453,Brazil,2025-04-04,3,50.74,CANCELLED
MOB-20250404-718952,84915,7014,India,2025-04-04,2,59.62,PAID
MOB-20250404-718953,78317,7019,Brazil,2025-04-04,3,47.84,CANCELLED
MOB-20250404-718954,90503,8393,Brazil,2025-04-04,1,89.8,PAID
MOB-20250404-718955,98093,9413,Brazil,2025-04-04,3,144.48,PAID
MOB-20250404-718956,70763,7682,Brazil,2025-04-04,2,44.35,PAID
MOB-20250404-718957,90435,8468,Brazil,2025-04-04,3,54.22,PAID
MOB-20250404-718958,81928,7904,India,2025-04-04,3,40.42,PAID
MOB-20250404-718959,75500,9244,India,2025-04-04,1,95.97,PAID
MOB-20250404-718960,84280,9391,Brazil,2025-04-04,1,137.51,PAID
MOB-20250404-718961,91903,8360,France,2025-04-04,3,40.82,PAID
MOB-20250404-718962,87312,8145,India,2025-04-04,2,41.27,PAID
MOB-20250404-718963,76171,9724,India,2025-04-04,2,33.48,PAID
MOB-20250404-718964,99007,7981,France,2025-04-04,3,121.14,CANCELLED
MOB-20250404-718965,78102,7454,Brazil,2025-04-04,1,52.75,CANCELLED
MOB-20250404-718966,91646,7889,Brazil,2025-04-04,2,78.5,PAID
MOB-20250404-718967,99302,8310,Brazil,2025-04-04,2,88.71,PAID
MOB-20250404-718968,98689,9104,China,2025-04-04,2,15.5,PAID
MOB-20250404-718969,85695,9574,Brazil,2025-04-04,2,53.69,CANCELLED
MOB-20250404-718970,96138,7388,India,2025-04-04,3,79.39,PAID
MOB-20250404-718971,98327,8493,Brazil,2025-04-04,3,94.9,PAID
MOB-20250404-718972,84902,7303,France,2025-04-04,3,113.87,PAID
MOB-20250404-718973,79721,8175,Brazil,2025-04-04,3,70.97,CANCELLED
MOB-20250404-718974,75890,8138,Brazil,2025-04-04,1,80.62,PAID
MOB-20250404-718975,95042,9442,Brazil,2025-04-04,3,40.87,PAID
MOB-20250404-718976,72865,9641,China,2025-04-04,3,67.52,PAID
MOB-20250404-718977,96057,9229,USA,2025-04-04,1,61.86,PAID
MOB-20250404-718978,80230,7499,Brazil,2025-04-04,3,23.01,PAID
MOB-20250404-718979,97003,9343,India,2025-04-04,2,138.16,PAID
MOB-20250404-718980,79799,8506,Brazil,2025-04-04,1,89.07,PAID
MOB-20250404-718981,71311,7608,China,2025-04-04,2,13.14,CANCELLED
MOB-20250404-718982,98368,9676,China,2025-04-04,3,91.8,CANCELLED
MOB-20250404-718983,98440,9308,India,2025-04-04,1,103.41,PAID
MOB-20250404-718984,86543,7077,Brazil,2025-04-04,3,52.8,PAID
MOB-20250404-718985,92571,8329,India,2025-04-04,1,20.43,PAID
MOB-20250404-718986,95314,9751,India,2025-04-04,3,99.69,PAID
MOB-20250404-718987,89017,9103,China,2025-04-04,1,62.73,CANCELLED
MOB-20250404-718988,80155,7092,Brazil,2025-04-04,2,42.92,CANCELLED
MOB-20250404-718989,87694,8054,China,2025-04-04,2,92.4,PAID
MOB-20250404-718990,95434,7158,China,2025-04-04,3,44.9,CANCELLED
MOB-20250404-718991,94895,8103,Brazil,2025-04-04,1,28.24,PAID
MOB-20250404-718992,84564,8593,France,2025-04-04,3,48.79,CANCELLED
MOB-20250404-718993,87727,9326,China,2025-04-04,3,127.98,PAID
MOB-20250404-718994,71780,9752,India,2025-04-04,3,36.26,PAID
MOB-20250404-718995,71277,8291,USA,2025-04-04,1,36.17,PAID
MOB-20250404-718996,81529,8777,India,2025-04-04,1,145.51,PAID
MOB-20250404-718997,93800,7315,USA,2025-04-04,3,138.0,PAID
MOB-20250404-718998,87479,7603,India,2025-04-04,3,97.02,PAID
MOB-20250404-718999,99212,8365,India,2025-04-04,2,107.52,PAID
MOB-20250404-719000,86670,7659,Brazil,2025-04-04,1,126.34,PAID
MOB-20250404-719001,86251,8034,India,2025-04-04,1,35.32,CANCELLED
MOB-20250404-719002,75628,9144,Brazil,2025-04-04,3,53.58,CANCELLED
MOB-20250404-719003,80192,8980,USA,2025-04-04,2,138.86,PAID
MOB-20250404-719004,88606,9357,China,2025-04-04,2,98.91,PAID
MOB-20250404-719005,82476,7787,Brazil,2025-04-04,2,71.74,PAID
MOB-20250404-719006,94594,9610,China,2025-04-04,1,25.29,PAID
MOB-20250404-719007,84711,9922,Brazil,2025-04-04,3,114.03,PAID
MOB-20250404-719008,95946,7657,India,2025-04-04,3,53.82,PAID
MOB-20250404-719009,76388,7295,Brazil,2025-04-04,3,52.95,PAID
MOB-20250404-719010,73917,9180,China,2025-04-04,2,33.19,PAID
MOB-20250404-719011,80949,8908,Brazil,2025-04-04,1,32.51,PAID
MOB-20250404-719012,86194,9313,India,2025-04-04,2,96.25,PAID
MOB-20250404-719013,76421,7681,USA,2025-04-04,2,142.3,CANCELLED
MOB-20250404-719014,84495,9365,India,2025-04-04,2,93.41,CANCELLED
MOB-20250404-719015,83167,9181,Brazil,2025-04-04,1,61.99,PAID
MOB-20250404-719016,90032,7413,China,2025-04-04,2,141.45,PAID
MOB-20250404-719017,97336,9466,Brazil,2025-04-04,1,127.35,CANCELLED
MOB-20250404-719018,89628,9766,India,2025-04-04,3,121.77,PAID
MOB-20250404-719019,94820,8963,China,2025-04-04,2,129.36,PAID
MOB-20250404-719020,94722,8433,China,2025-04-04,3,122.48,PAID
MOB-20250404-719021,90774,8412,China,2025-04-04,1,131.35,PAID
MOB-20250404-719022,93769,8283,USA,2025-04-04,3,136.41,PAID
MOB-20250404-719023,81813,8780,China,2025-04-04,3,26.3,CANCELLED
MOB-20250404-719024,88745,9557,China,2025-04-04,3,107.9,PAID
MOB-20250404-719025,72594,8315,China,2025-04-04,1,100.29,PAID
MOB-20250404-719026,87335,7283,USA,2025-04-04,3,89.57,CANCELLED
MOB-20250404-719027,88953,9738,India,2025-04-04,2,72.46,CANCELLED
MOB-20250404-719028,90842,9348,France,2025-04-04,1,50.74,CANCELLED
MOB-20250404-719029,90419,7244,Brazil,2025-04-04,1,23.27,PAID
MOB-20250404-719030,88640,9624,India,2025-04-04,2,102.48,PAID
MOB-20250404-719031,99787,8411,USA,2025-04-04,3,75.3,CANCELLED
MOB-20250404-719032,77560,8455,Brazil,2025-04-04,1,86.67,PAID
MOB-20250404-719033,99761,7234,India,2025-04-04,3,91.52,PAID
MOB-20250404-719034,79010,8803,China,2025-04-04,3,95.9,PAID
MOB-20250404-719035,82753,9118,India,2025-04-04,3,71.82,PAID
MOB-20250404-719036,84468,9075,Brazil,2025-04-04,2,16.72,CANCELLED
MOB-20250404-719037,81472,9307,Brazil,2025-04-04,3,40.8,PAID
MOB-20250404-719038,82257,7350,France,2025-04-04,1,34.13,PAID
MOB-20250404-719039,87072,8513,Brazil,2025-04-04,3,56.3,PAID
MOB-20250404-719040,84650,7824,Brazil,2025-04-04,3,103.21,PAID
MOB-20250404-719041,99604,8646,France,2025-04-04,2,42.52,PAID
MOB-20250404-719042,95497,8113,USA,2025-04-04,3,128.69,CANCELLED
MOB-20250404-719043,81201,9281,USA,2025-04-04,2,117.87,PAID
MOB-20250404-719044,79367,8951,USA,2025-04-04,1,48.95,PAID
MOB-20250404-719045,75519,8028,India,2025-04-04,3,80.99,PAID
MOB-20250404-719046,71881,7761,Brazil,2025-04-04,1,119.29,PAID
MOB-20250404-719047,87828,8045,India,2025-04-04,3,84.6,PAID
MOB-20250404-719048,83971,9904,India,2025-04-04,3,93.22,PAID
MOB-20250404-719049,77934,9149,Brazil,2025-04-04,1,37.81,PAID
MOB-20250404-719050,95358,7503,USA,2025-04-04,2,41.04,PAID
MOB-20250404-719051,73897,8793,China,2025-04-04,3,13.76,PAID
MOB-20250404-719052,87295,9188,Brazil,2025-04-04,2,88.37,PAID
MOB-20250404-719053,89295,8092,China,2025-04-04,1,55.98,PAID
MOB-20250404-719054,76631,8155,India,2025-04-04,3,123.87,PAID
MOB-20250404-719055,93363,9705,Brazil,2025-04-04,2,35.89,PAID
MOB-20250404-719056,72372,9810,USA,2025-04-04,2,36.11,PAID
MOB-20250404-719057,77528,7307,China,2025-04-04,2,119.57,PAID
MOB-20250404-719058,75079,8111,USA,2025-04-04,1,71.15,PAID
MOB-20250404-719059,87251,8883,India,2025-04-04,2,136.16,PAID
MOB-20250404-719060,80681,9999,India,2025-04-04,2,50.66,PAID
MOB-20250404-719061,78905,7187,Brazil,2025-04-04,1,24.07,PAID
MOB-20250404-719062,79608,9095,India,2025-04-04,1,67.15,PAID
MOB-20250404-719063,80865,8998,Brazil,2025-04-04,1,85.54,PAID
MOB-20250404-719064,87658,9461,China,2025-04-04,1,140.86,PAID
MOB-20250404-719065,87039,9197,Brazil,2025-04-04,2,41.63,PAID
MOB-20250404-719066,72291,7476,France,2025-04-04,3,71.42,CANCELLED
MOB-20250404-719067,86037,9861,China,2025-04-04,2,34.76,PAID
MOB-20250404-719068,82678,9518,Brazil,2025-04-04,2,23.83,CANCELLED
MOB-20250404-719069,90797,8214,USA,2025-04-04,3,147.02,PAID
MOB-20250404-719070,79280,8270,Brazil,2025-04-04,1,106.6,PAID
MOB-20250404-719071,76503,8146,USA,2025-04-04,1,139.56,PAID
MOB-20250404-719072,91910,7496,France,2025-04-04,3,78.51,CANCELLED
MOB-20250404-719073,98298,8873,Brazil,2025-04-04,3,57.41,CANCELLED
MOB-20250404-719074,78654,7696,India,2025-04-04,2,118.22,PAID
MOB-20250404-719075,94971,9740,China,2025-04-04,3,89.45,PAID
MOB-20250404-719076,98011,9640,Brazil,2025-04-04,2,65.67,PAID
MOB-20250404-719077,94845,7822,Brazil,2025-04-04,2,120.68,CANCELLED
MOB-20250404-719078,78178,7996,USA,2025-04-04,1,80.68,PAID
MOB-20250404-719079,85592,7131,Brazil,2025-04-04,1,29.79,PAID
MOB-20250404-719080,83739,8999,Brazil,2025-04-04,2,16.69,CANCELLED
MOB-20250404-719081,82681,8006,India,2025-04-04,3,143.23,PAID
MOB-20250404-719082,99880,9265,Brazil,2025-04-04,3,85.31,PAID
MOB-20250404-719083,87817,7377,India,2025-04-04,3,29.48,PAID
MOB-20250404-719084,72451,8407,India,2025-04-04,3,34.3,PAID
MOB-20250404-719085,87349,9816,Brazil,2025-04-04,2,26.06,PAID
MOB-20250404-719086,92844,9534,USA,2025-04-04,2,54.3,CANCELLED
MOB-20250404-719087,84908,9657,USA,2025-04-04,2,66.42,PAID
MOB-20250404-719088,98516,8508,USA,2025-04-04,1,24.77,PAID
MOB-20250404-719089,96886,7274,China,2025-04-04,1,101.96,PAID
MOB-20250404-719090,75770,9502,USA,2025-04-04,3,75.96,PAID
MOB-20250404-719091,92281,8504,India,2025-04-04,1,27.94,PAID
MOB-20250404-719092,97782,9173,Brazil,2025-04-04,3,62.99,CANCELLED
MOB-20250404-719093,93068,9945,India,2025-04-04,1,17.1,PAID
MOB-20250404-719094,95246,9017,China,2025-04-04,1,11.68,PAID
MOB-20250404-719095,80988,8364,India,2025-04-04,3,104.85,CANCELLED
MOB-20250404-719096,88943,8120,China,2025-04-04,2,122.75,CANCELLED
MOB-20250404-719097,74193,8640,India,2025-04-04,3,121.81,PAID
MOB-20250404-719098,72670,7178,Brazil,2025-04-04,2,68.56,PAID
MOB-20250404-719099,99482,9161,Brazil,2025-04-04,1,56.84,CANCELLED
MOB-20250404-719100,88387,8339,Brazil,2025-04-04,2,65.88,PAID
MOB-20250404-719101,70637,9691,India,2025-04-04,3,104.86,CANCELLED
MOB-20250404-719102,76829,8499,Brazil,2025-04-04,3,141.44,PAID
MOB-20250404-719103,97402,8018,France,2025-04-04,1,131.19,PAID
MOB-20250404-719104,76547,9409,Brazil,2025-04-04,1,135.89,CANCELLED
MOB-20250404-719105,95162,8827,Brazil,2025-04-04,1,85.05,PAID
MOB-20250404-719106,72719,7819,China,2025-04-04,3,44.28,PAID
MOB-20250404-719107,72666,7736,Brazil,2025-04-04,1,21.95,CANCELLED
MOB-20250404-719108,94316,7024,Brazil,2025-04-04,1,129.0,PAID
MOB-20250404-719109,71723,7707,Brazil,2025-04-04,1,86.8,PAID
MOB-20250404-719110,83038,9886,France,2025-04-04,1,86.19,PAID
MOB-20250404-719111,77629,8552,USA,2025-04-04,2,142.49,PAID
MOB-20250404-719112,96936,9527,Brazil,2025-04-04,2,22.37,PAID
MOB-20250404-719113,96403,7273,Brazil,2025-04-04,3,99.03,CANCELLED
MOB-20250404-719114,80453,8113,Brazil,2025-04-04,1,46.26,CANCELLED
MOB-20250404-719115,97107,9272,India,2025-04-04,2,110.86,CANCELLED
MOB-20250404-719116,92155,7160,China,2025-04-04,3,90.02,PAID
MOB-20250404-719117,97606,9733,Brazil,2025-04-04,2,91.01,CANCELLED
MOB-20250404-719118,95456,8697,France,2025-04-04,2,32.72,CANCELLED
MOB-20250404-719119,72230,9512,Brazil,2025-04-04,3,16.07,PAID
MOB-20250404-719120,92505,7547,China,2025-04-04,2,35.98,PAID
MOB-20250404-719121,88602,7542,China,2025-04-04,3,39.9,PAID
MOB-20250404-719122,79001,7332,Brazil,2025-04-04,1,76.81,CANCELLED
MOB-20250404-719123,93766,7734,Brazil,2025-04-04,2,63.08,CANCELLED
MOB-20250404-719124,77058,9912,Brazil,2025-04-04,1,115.79,CANCELLED
MOB-20250404-719125,98182,8672,China,2025-04-04,2,122.0,PAID
MOB-20250404-719126,88748,9566,India,2025-04-04,1,41.05,PAID
MOB-20250404-719127,86763,8420,Brazil,2025-04-04,1,132.19,CANCELLED
MOB-20250404-719128,81236,7186,France,2025-04-04,2,35.81,PAID
MOB-20250404-719129,91919,7793,India,2025-04-04,3,17.16,PAID
MOB-20250404-719130,99889,9821,Brazil,2025-04-04,2,94.94,PAID
MOB-20250404-719131,82903,8105,India,2025-04-04,1,121.09,PAID
MOB-20250404-719132,97918,9142,India,2025-04-04,3,124.54,PAID
MOB-20250404-719133,83925,7348,France,2025-04-04,2,108.44,PAID
MOB-20250404-719134,71358,7843,India,2025-04-04,1,71.15,PAID
MOB-20250404-719135,73582,9816,Brazil,2025-04-04,2,45.37,PAID
MOB-20250404-719136,96965,7388,India,2025-04-04,3,146.7,PAID
MOB-20250404-719137,87309,7466,India,2025-04-04,2,41.44,CANCELLED
MOB-20250404-719138,70259,8914,China,2025-04-04,2,113.34,PAID
MOB-20250404-719139,86118,9935,India,2025-04-04,1,112.7,PAID
MOB-20250404-719140,94935,8558,China,2025-04-04,3,39.52,PAID
MOB-20250404-719141,99562,7994,China,2025-04-04,3,30.1,PAID
MOB-20250404-719142,72700,7017,Brazil,2025-04-04,3,79.38,CANCELLED
MOB-20250404-719143,82361,7545,Brazil,2025-04-04,1,73.41,PAID
MOB-20250404-719144,72748,7482,China,2025-04-04,3,140.98,PAID
MOB-20250404-719145,73163,9222,USA,2025-04-04,2,121.09,PAID
MOB-20250404-719146,87534,9203,China,2025-04-04,3,60.48,CANCELLED
MOB-20250404-719147,73892,9098,China,2025-04-04,3,38.78,CANCELLED
MOB-20250404-719148,78877,7594,India,2025-04-04,1,23.45,PAID
MOB-20250404-719149,79555,9012,Brazil,2025-04-04,3,57.59,PAID
MOB-20250404-719150,70025,7129,Brazil,2025-04-04,2,143.42,PAID
MOB-20250404-719151,74053,9866,China,2025-04-04,1,69.46,PAID
MOB-20250404-719152,85239,8614,Brazil,2025-04-04,1,87.32,PAID
MOB-20250404-719153,89562,7415,China,2025-04-04,1,31.63,PAID
MOB-20250404-719154,92491,7752,India,2025-04-04,2,25.12,PAID
MOB-20250404-719155,86580,9708,India,2025-04-04,3,84.91,PAID
MOB-20250404-719156,71360,9913,Brazil,2025-04-04,2,57.67,PAID
MOB-20250404-719157,89084,7737,China,2025-04-04,3,29.55,CANCELLED
MOB-20250404-719158,72929,8345,India,2025-04-04,3,75.38,PAID
MOB-20250404-719159,94473,9059,Brazil,2025-04-04,3,79.73,CANCELLED
MOB-20250404-719160,95557,7530,China,2025-04-04,3,130.37,PAID
MOB-20250404-719161,99457,8143,China,2025-04-04,3,28.33,PAID
MOB-20250404-719162,82106,8878,Brazil,2025-04-04,2,89.92,PAID
MOB-20250404-719163,95093,9173,Brazil,2025-04-04,3,149.42,PAID
MOB-20250404-719164,91954,7621,USA,2025-04-04,3,81.05,CANCELLED
MOB-20250404-719165,93754,9056,India,2025-04-04,3,120.44,PAID
MOB-20250404-719166,90520,7074,China,2025-04-04,3,144.79,PAID
MOB-20250404-719167,86824,9498,China,2025-04-04,1,97.57,PAID
MOB-20250404-719168,75944,7725,China,2025-04-04,1,99.96,CANCELLED
MOB-20250404-719169,92434,8943,China,2025-04-04,2,112.9,PAID
MOB-20250404-719170,77109,8720,Brazil,2025-04-04,2,123.18,PAID
MOB-20250404-719171,85313,8397,Brazil,2025-04-04,3,130.16,CANCELLED
MOB-20250404-719172,77065,9397,China,2025-04-04,1,108.88,CANCELLED
MOB-20250404-719173,94085,7438,Brazil,2025-04-04,3,43.61,CANCELLED
MOB-20250404-719174,86699,8200,India,2025-04-04,3,86.11,PAID
MOB-20250404-719175,86490,7109,China,2025-04-04,3,35.24,PAID
MOB-20250404-719176,79301,7663,China,2025-04-04,1,53.23,PAID
MOB-20250404-719177,75007,8086,Brazil,2025-04-04,1,44.12,CANCELLED
MOB-20250404-719178,74756,8007,Brazil,2025-04-04,2,69.26,CANCELLED
MOB-20250404-719179,71208,8693,USA,2025-04-04,3,103.1,CANCELLED
MOB-20250404-719180,89982,9286,India,2025-04-04,1,68.5,CANCELLED
MOB-20250404-719181,96662,9934,Brazil,2025-04-04,1,103.77,PAID
MOB-20250404-719182,96925,9276,USA,2025-04-04,2,46.31,PAID
MOB-20250404-719183,85514,8923,Brazil,2025-04-04,3,13.83,CANCELLED
MOB-20250404-719184,98769,7202,India,2025-04-04,3,102.73,PAID
MOB-20250404-719185,96869,7384,India,2025-04-04,3,40.07,PAID
MOB-20250404-719186,97190,9990,France,2025-04-04,2,114.79,PAID
MOB-20250404-719187,70981,7500,Brazil,2025-04-04,2,130.45,PAID
MOB-20250404-719188,76467,9779,France,2025-04-04,1,30.66,PAID
MOB-20250404-719189,79053,9483,Brazil,2025-04-04,3,109.69,PAID
MOB-20250404-719190,90798,9821,USA,2025-04-04,3,109.65,PAID
MOB-20250404-719191,73830,9909,India,2025-04-04,2,129.59,PAID
MOB-20250404-719192,84369,9163,Brazil,2025-04-04,1,95.46,CANCELLED
MOB-20250404-719193,78313,8076,Brazil,2025-04-04,3,44.33,PAID
MOB-20250404-719194,93466,7606,India,2025-04-04,3,45.14,PAID
MOB-20250404-719195,91265,7755,Brazil,2025-04-04,1,81.37,PAID
MOB-20250404-719196,78102,7424,India,2025-04-04,3,58.97,PAID
MOB-20250404-719197,82192,9230,India,2025-04-04,1,75.16,PAID
MOB-20250404-719198,99954,7102,China,2025-04-04,2,62.81,PAID
MOB-20250404-719199,86528,8241,China,2025-04-04,2,115.98,PAID
MOB-20250404-719200,70852,9965,USA,2025-04-04,1,16.83,PAID
MOB-20250404-719201,77780,8754,Brazil,2025-04-04,2,134.06,CANCELLED
MOB-20250404-719202,98623,7222,Brazil,2025-04-04,2,122.05,PAID
MOB-20250404-719203,95632,7049,Brazil,2025-04-04,3,91.6,PAID
MOB-20250404-719204,77323,7763,India,2025-04-04,1,42.43,PAID
MOB-20250404-719205,75498,9513,India,2025-04-04,2,16.55,PAID
MOB-20250404-719206,89734,7463,India,2025-04-04,3,39.24,PAID
MOB-20250404-719207,74360,9479,India,2025-04-04,3,20.9,PAID
MOB-20250404-719208,74414,8762,USA,2025-04-04,2,105.5,PAID
MOB-20250404-719209,73940,8191,Brazil,2025-04-04,3,129.17,PAID
MOB-20250404-719210,76299,8967,India,2025-04-04,3,128.54,CANCELLED
MOB-20250404-719211,82500,9578,Brazil,2025-04-04,3,61.92,CANCELLED
MOB-20250404-719212,74779,7786,Brazil,2025-04-04,3,118.52,CANCELLED
MOB-20250404-719213,94796,8538,Brazil,2025-04-04,1,66.61,PAID
MOB-20250404-719214,89815,7820,Brazil,2025-04-04,2,54.07,CANCELLED
MOB-20250404-719215,74917,9697,India,2025-04-04,3,133.63,PAID
MOB-20250404-719216,75380,7778,India,2025-04-04,2,30.7,PAID
MOB-20250404-719217,94802,7346,India,2025-04-04,2,118.3,PAID
MOB-20250404-719218,80810,9266,India,2025-04-04,2,92.57,PAID
MOB-20250404-719219,87206,8332,India,2025-04-04,3,56.99,CANCELLED
MOB-20250404-719220,77721,9459,India,2025-04-04,3,97.92,CANCELLED
MOB-20250404-719221,93885,7226,Brazil,2025-04-04,3,118.35,PAID
MOB-20250404-719222,82338,7069,India,2025-04-04,2,24.53,CANCELLED
MOB-20250404-719223,94476,7184,Brazil,2025-04-04,1,107.34,CANCELLED
MOB-20250404-719224,93128,7270,India,2025-04-04,1,86.85,PAID
MOB-20250404-719225,79306,9504,Brazil,2025-04-04,3,11.51,PAID
MOB-20250404-719226,77994,8967,Brazil,2025-04-04,2,112.05,PAID
MOB-20250404-719227,91990,9223,Brazil,2025-04-04,2,141.88,PAID
MOB-20250404-719228,97341,7761,France,2025-04-04,1,50.95,PAID
MOB-20250404-719229,82854,7608,China,2025-04-04,3,105.42,PAID
MOB-20250404-719230,90719,8096,India,2025-04-04,1,37.45,PAID
MOB-20250404-719231,92747,8097,India,2025-04-04,2,63.26,PAID
MOB-20250404-719232,79012,7788,Brazil,2025-04-04,2,146.16,PAID
MOB-20250404-719233,88138,7775,USA,2025-04-04,1,92.24,PAID
MOB-20250404-719234,70298,7683,China,2025-04-04,2,43.06,PAID
MOB-20250404-719235,90350,9000,China,2025-04-04,1,83.48,PAID
MOB-20250404-719236,70233,9857,Brazil,2025-04-04,2,95.27,PAID
MOB-20250404-719237,73176,9588,Brazil,2025-04-04,3,117.01,CANCELLED
MOB-20250404-719238,87984,9914,China,2025-04-04,2,33.59,PAID
MOB-20250404-719239,88046,9492,USA,2025-04-04,3,67.7,PAID
MOB-20250404-719240,84038,9942,Brazil,2025-04-04,3,149.43,PAID
MOB-20250404-719241,83496,9188,China,2025-04-04,3,99.41,PAID
MOB-20250404-719242,87274,8376,USA,2025-04-04,2,127.34,PAID
MOB-20250404-719243,90224,9842,Brazil,2025-04-04,3,76.4,CANCELLED
MOB-20250404-719244,85387,8897,India,2025-04-04,3,32.32,PAID
MOB-20250404-719245,71983,7093,Brazil,2025-04-04,3,125.05,CANCELLED
MOB-20250404-719246,83658,8774,Brazil,2025-04-04,2,12.83,PAID
MOB-20250404-719247,90239,8001,India,2025-04-04,1,74.52,PAID
MOB-20250404-719248,85905,7788,Brazil,2025-04-04,1,35.22,PAID
MOB-20250404-719249,88659,8994,Brazil,2025-04-04,2,27.81,PAID
MOB-20250404-719250,82641,9536,USA,2025-04-04,1,90.54,PAID
MOB-20250404-719251,71151,8633,Brazil,2025-04-04,2,72.74,CANCELLED
MOB-20250404-719252,96277,8400,China,2025-04-04,2,27.31,PAID
MOB-20250404-719253,88659,7338,Brazil,2025-04-04,1,19.28,CANCELLED
MOB-20250404-719254,94208,8919,India,2025-04-04,3,88.37,PAID
MOB-20250404-719255,77222,8990,Brazil,2025-04-04,1,29.51,PAID
MOB-20250404-719256,89236,8721,China,2025-04-04,3,95.07,PAID
MOB-20250404-719257,81965,8464,Brazil,2025-04-04,3,69.77,PAID
MOB-20250404-719258,77730,9854,China,2025-04-04,3,77.6,PAID
MOB-20250404-719259,91230,7938,USA,2025-04-04,2,20.95,PAID
MOB-20250404-719260,72137,8420,Brazil,2025-04-04,2,79.49,PAID
MOB-20250404-719261,87068,8624,India,2025-04-04,1,77.63,CANCELLED
MOB-20250404-719262,71067,7919,India,2025-04-04,3,72.46,PAID
MOB-20250404-719263,96694,8174,China,2025-04-04,3,24.92,PAID
MOB-20250404-719264,79490,8917,Brazil,2025-04-04,3,118.52,PAID
MOB-20250404-719265,97701,9468,France,2025-04-04,3,57.94,CANCELLED
MOB-20250404-719266,98126,8317,China,2025-04-04,2,132.11,CANCELLED
MOB-20250404-719267,91584,7680,India,2025-04-04,2,78.59,PAID
MOB-20250404-719268,76762,8380,China,2025-04-04,3,57.38,PAID
MOB-20250404-719269,89650,7037,Brazil,2025-04-04,2,131.86,CANCELLED
MOB-20250404-719270,95181,7184,Brazil,2025-04-04,2,69.4,PAID
MOB-20250404-719271,87265,9294,India,2025-04-04,2,41.13,PAID
MOB-20250404-719272,73158,7355,China,2025-04-04,1,97.28,PAID
MOB-20250404-719273,94587,7765,India,2025-04-04,3,145.15,CANCELLED
MOB-20250404-719274,86123,7553,China,2025-04-04,3,134.51,CANCELLED
MOB-20250404-719275,80680,7677,Brazil,2025-04-04,1,103.38,PAID
MOB-20250404-719276,94401,8774,Brazil,2025-04-04,2,93.93,CANCELLED
MOB-20250404-719277,83506,7008,USA,2025-04-04,1,97.93,PAID
MOB-20250404-719278,78472,9678,India,2025-04-04,3,90.7,CANCELLED
MOB-20250404-719279,87916,7610,Brazil,2025-04-04,2,148.71,CANCELLED
MOB-20250404-719280,86839,9657,India,2025-04-04,3,93.03,CANCELLED
MOB-20250404-719281,93524,9796,USA,2025-04-04,2,120.77,PAID
MOB-20250404-719282,85350,7219,China,2025-04-04,1,79.74,CANCELLED
MOB-20250404-719283,94431,7807,India,2025-04-04,3,97.02,CANCELLED
MOB-20250404-719284,95675,8929,India,2025-04-04,3,114.8,PAID
MOB-20250404-719285,94315,8606,Brazil,2025-04-04,1,60.14,PAID
MOB-20250404-719286,94477,7439,China,2025-04-04,1,12.05,PAID
