order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250404-696659,5161,1086,France,2025-04-04,11,370.28,PAID
PART-20250404-696660,14330,2892,Germany,2025-04-04,10,399.58,PAID
PART-20250404-696661,14787,1169,Germany,2025-04-04,13,164.14,PAID
PART-20250404-696662,29071,1957,USA,2025-04-04,16,468.27,PAID
PART-20250404-696663,13741,2937,UK,2025-04-04,10,191.71,PAID
PART-20250404-696664,5587,1711,USA,2025-04-04,5,245.64,PAID
PART-20250404-696665,23732,2592,Germany,2025-04-04,12,432.0,PAID
PART-20250404-696666,866,2375,UK,2025-04-04,20,423.56,PAID
PART-20250404-696667,26626,1648,UK,2025-04-04,8,402.11,PAID
PART-20250404-696668,1489,2136,USA,2025-04-04,19,471.15,PAID
PART-20250404-696669,14365,1935,UK,2025-04-04,15,385.9,PAID
PART-20250404-696670,18215,2003,France,2025-04-04,7,220.95,PAID
PART-20250404-696671,12095,2345,UK,2025-04-04,20,193.92,PAID
PART-20250404-696672,15647,2486,UK,2025-04-04,13,353.72,PAID
PART-20250404-696673,1628,1776,USA,2025-04-04,5,347.94,PAID
PART-20250404-696674,19971,1026,UK,2025-04-04,8,499.98,PAID
PART-20250404-696675,23354,1380,Germany,2025-04-04,15,443.62,PAID
PART-20250404-696676,9445,2235,USA,2025-04-04,9,316.91,PAID
PART-20250404-696677,18012,1353,Germany,2025-04-04,18,263.21,CANCELLED
PART-20250404-696678,14277,1108,USA,2025-04-04,9,419.27,PAID
PART-20250404-696679,22054,1185,UK,2025-04-04,9,355.26,PAID
PART-20250404-696680,18715,2886,Canada,2025-04-04,20,499.1,PAID
PART-20250404-696681,9115,2190,Germany,2025-04-04,19,161.62,PAID
PART-20250404-696682,18766,1275,USA,2025-04-04,19,409.77,PAID
PART-20250404-696683,24388,2343,USA,2025-04-04,20,405.14,PAID
PART-20250404-696684,4521,1544,USA,2025-04-04,17,230.66,PAID
PART-20250404-696685,14963,2729,UK,2025-04-04,12,178.58,PAID
PART-20250404-696686,24472,1164,USA,2025-04-04,10,456.88,PAID
PART-20250404-696687,17155,1385,USA,2025-04-04,13,235.89,PAID
PART-20250404-696688,14578,1193,USA,2025-04-04,8,316.38,PAID
PART-20250404-696689,25947,1708,UK,2025-04-04,19,395.87,PAID
PART-20250404-696690,19319,1203,UK,2025-04-04,5,479.37,PAID
PART-20250404-696691,18766,2632,Germany,2025-04-04,20,166.29,PAID
PART-20250404-696692,12487,2718,UK,2025-04-04,10,229.51,PAID
PART-20250404-696693,1557,2180,UK,2025-04-04,9,468.35,CANCELLED
PART-20250404-696694,13495,2480,France,2025-04-04,7,487.9,PAID
PART-20250404-696695,2487,2421,USA,2025-04-04,7,307.97,PAID
PART-20250404-696696,21070,2006,UK,2025-04-04,17,206.68,PAID
PART-20250404-696697,21707,2669,Germany,2025-04-04,12,433.18,PAID
PART-20250404-696698,25062,1585,USA,2025-04-04,14,176.73,PAID
PART-20250404-696699,28678,2773,USA,2025-04-04,18,421.06,PAID
PART-20250404-696700,5077,1737,USA,2025-04-04,20,226.91,PAID
PART-20250404-696701,4460,2428,Germany,2025-04-04,9,394.74,PAID
PART-20250404-696702,20965,2187,Germany,2025-04-04,17,277.84,PAID
PART-20250404-696703,28992,1415,UK,2025-04-04,19,434.25,PAID
PART-20250404-696704,10056,2996,UK,2025-04-04,6,228.72,PAID
PART-20250404-696705,431,1534,USA,2025-04-04,10,150.38,PAID
PART-20250404-696706,20013,1900,Canada,2025-04-04,9,417.84,PAID
PART-20250404-696707,29530,1569,Germany,2025-04-04,13,217.47,PAID
PART-20250404-696708,39,1528,USA,2025-04-04,15,454.27,CANCELLED
PART-20250404-696709,29738,2642,Canada,2025-04-04,8,295.23,PAID
PART-20250404-696710,19561,1345,USA,2025-04-04,20,341.46,PAID
PART-20250404-696711,16655,2571,Canada,2025-04-04,12,497.56,PAID
PART-20250404-696712,24331,2955,Canada,2025-04-04,7,365.35,PAID
PART-20250404-696713,27634,1955,USA,2025-04-04,6,405.15,PAID
PART-20250404-696714,21279,1151,UK,2025-04-04,19,240.08,PAID
PART-20250404-696715,2099,1301,Canada,2025-04-04,16,247.08,PAID
PART-20250404-696716,9365,2062,USA,2025-04-04,15,375.67,PAID
PART-20250404-696717,27588,2194,Germany,2025-04-04,13,496.61,PAID
PART-20250404-696718,19648,1602,USA,2025-04-04,10,471.89,PAID
PART-20250404-696719,14687,1955,UK,2025-04-04,17,464.83,PAID
PART-20250404-696720,736,1792,UK,2025-04-04,18,322.37,PAID
PART-20250404-696721,7553,1937,France,2025-04-04,15,202.95,PAID
PART-20250404-696722,25523,1280,UK,2025-04-04,16,304.09,PAID
PART-20250404-696723,23285,2850,UK,2025-04-04,13,210.87,PAID
PART-20250404-696724,16772,2073,Germany,2025-04-04,12,448.12,CANCELLED
PART-20250404-696725,21325,2483,USA,2025-04-04,6,470.38,PAID
PART-20250404-696726,9214,2861,Canada,2025-04-04,10,228.91,PAID
PART-20250404-696727,15253,1182,USA,2025-04-04,8,483.2,PAID
PART-20250404-696728,6207,2479,USA,2025-04-04,9,179.12,PAID
PART-20250404-696729,13162,1269,USA,2025-04-04,8,323.49,PAID
PART-20250404-696730,6853,1365,USA,2025-04-04,20,464.48,PAID
PART-20250404-696731,20091,1898,USA,2025-04-04,17,362.37,PAID
PART-20250404-696732,26654,2114,UK,2025-04-04,18,184.37,PAID
PART-20250404-696733,25476,1623,France,2025-04-04,14,164.68,CANCELLED
PART-20250404-696734,23145,2330,Germany,2025-04-04,14,247.26,PAID
PART-20250404-696735,29259,1615,USA,2025-04-04,19,355.79,PAID
PART-20250404-696736,16328,2957,Germany,2025-04-04,13,225.41,CANCELLED
PART-20250404-696737,16718,1022,USA,2025-04-04,5,479.87,PAID
PART-20250404-696738,25671,1465,UK,2025-04-04,16,350.1,PAID
PART-20250404-696739,6414,1648,UK,2025-04-04,12,350.84,PAID
PART-20250404-696740,11520,2684,Canada,2025-04-04,9,422.96,PAID
PART-20250404-696741,8173,1450,USA,2025-04-04,11,274.68,PAID
PART-20250404-696742,21364,1468,UK,2025-04-04,17,364.84,PAID
PART-20250404-696743,8760,2600,USA,2025-04-04,6,254.44,PAID
PART-20250404-696744,27890,2685,USA,2025-04-04,20,459.37,PAID
PART-20250404-696745,12369,2886,USA,2025-04-04,6,343.01,PAID
PART-20250404-696746,2448,1424,USA,2025-04-04,7,219.34,PAID
PART-20250404-696747,9752,2471,UK,2025-04-04,7,343.42,PAID
PART-20250404-696748,5255,2837,Germany,2025-04-04,19,394.03,PAID
PART-20250404-696749,2383,1063,UK,2025-04-04,16,339.28,PAID
PART-20250404-696750,26674,1700,USA,2025-04-04,17,223.69,PAID
PART-20250404-696751,6154,1421,UK,2025-04-04,9,414.15,PAID
PART-20250404-696752,27634,2171,USA,2025-04-04,13,405.39,PAID
PART-20250404-696753,18514,2900,USA,2025-04-04,11,385.12,PAID
PART-20250404-696754,12618,1528,USA,2025-04-04,19,234.26,PAID
PART-20250404-696755,7605,2308,USA,2025-04-04,12,201.56,PAID
PART-20250404-696756,25128,1624,USA,2025-04-04,20,415.36,PAID
PART-20250404-696757,7117,1047,Germany,2025-04-04,15,176.59,PAID
PART-20250404-696758,20645,2655,USA,2025-04-04,12,300.05,PAID
PART-20250404-696759,13095,1586,UK,2025-04-04,13,332.18,PAID
PART-20250404-696760,16296,2523,UK,2025-04-04,16,437.57,PAID
PART-20250404-696761,12051,1089,Germany,2025-04-04,14,166.54,PAID
PART-20250404-696762,20256,1492,Germany,2025-04-04,16,288.04,PAID
PART-20250404-696763,18916,1929,USA,2025-04-04,12,190.49,PAID
PART-20250404-696764,8893,2066,Germany,2025-04-04,18,315.5,PAID
PART-20250404-696765,8157,2086,USA,2025-04-04,9,362.72,PAID
PART-20250404-696766,24502,2074,Germany,2025-04-04,10,408.64,PAID
PART-20250404-696767,838,1635,Germany,2025-04-04,7,163.83,PAID
PART-20250404-696768,16556,2194,USA,2025-04-04,6,240.2,PAID
PART-20250404-696769,8875,1460,UK,2025-04-04,11,479.64,PAID
PART-20250404-696770,18710,2039,USA,2025-04-04,16,314.68,PAID
PART-20250404-696771,2927,1526,USA,2025-04-04,19,190.38,PAID
PART-20250404-696772,22268,2656,Germany,2025-04-04,15,491.98,PAID
PART-20250404-696773,3773,2365,USA,2025-04-04,7,177.32,PAID
PART-20250404-696774,2235,1651,USA,2025-04-04,20,251.44,PAID
PART-20250404-696775,7362,2877,USA,2025-04-04,12,479.45,PAID
PART-20250404-696776,9797,2095,USA,2025-04-04,7,220.7,PAID
PART-20250404-696777,11755,1426,Canada,2025-04-04,9,223.05,PAID
PART-20250404-696778,29746,1349,France,2025-04-04,7,208.37,PAID
PART-20250404-696779,20142,1752,Germany,2025-04-04,11,318.46,PAID
PART-20250404-696780,24777,1508,USA,2025-04-04,6,333.0,PAID
PART-20250404-696781,14205,1489,Germany,2025-04-04,9,308.71,PAID
PART-20250404-696782,14966,2000,USA,2025-04-04,5,466.85,PAID
PART-20250404-696783,20015,2477,USA,2025-04-04,15,155.24,PAID
PART-20250404-696784,15989,2034,Germany,2025-04-04,6,481.3,PAID
PART-20250404-696785,20608,1832,USA,2025-04-04,20,316.64,PAID
PART-20250404-696786,25618,1161,USA,2025-04-04,18,497.71,PAID
PART-20250404-696787,29713,1531,USA,2025-04-04,15,444.57,PAID
PART-20250404-696788,347,2431,Germany,2025-04-04,14,162.06,PAID
PART-20250404-696789,5933,1114,France,2025-04-04,7,455.93,PAID
PART-20250404-696790,3543,2362,France,2025-04-04,9,291.15,PAID
PART-20250404-696791,16791,2864,USA,2025-04-04,9,273.48,PAID
PART-20250404-696792,21290,1385,USA,2025-04-04,18,308.54,PAID
PART-20250404-696793,5900,2313,USA,2025-04-04,8,264.46,PAID
PART-20250404-696794,28862,1019,USA,2025-04-04,15,296.53,PAID
PART-20250404-696795,6070,1293,USA,2025-04-04,7,339.92,PAID
PART-20250404-696796,24759,2866,Germany,2025-04-04,5,200.17,PAID
PART-20250404-696797,28081,2975,Canada,2025-04-04,19,276.18,PAID
PART-20250404-696798,18948,2319,Germany,2025-04-04,8,352.65,PAID
PART-20250404-696799,23846,1544,UK,2025-04-04,9,277.89,PAID
PART-20250404-696800,28337,2832,UK,2025-04-04,15,423.56,PAID
PART-20250404-696801,17854,1848,USA,2025-04-04,17,268.18,PAID
PART-20250404-696802,19414,1281,USA,2025-04-04,10,182.9,PAID
PART-20250404-696803,8021,1469,UK,2025-04-04,8,492.19,PAID
PART-20250404-696804,21339,2149,USA,2025-04-04,5,198.11,PAID
PART-20250404-696805,17395,1878,Germany,2025-04-04,17,492.0,PAID
PART-20250404-696806,1784,2801,Germany,2025-04-04,11,411.14,PAID
PART-20250404-696807,15450,1694,Germany,2025-04-04,8,180.29,PAID
PART-20250404-696808,28927,1629,France,2025-04-04,13,438.75,PAID
PART-20250404-696809,17426,1688,UK,2025-04-04,19,385.34,PAID
PART-20250404-696810,4939,1315,USA,2025-04-04,6,207.23,PAID
PART-20250404-696811,27387,1887,USA,2025-04-04,19,489.63,PAID
PART-20250404-696812,24684,1705,Canada,2025-04-04,16,207.5,PAID
PART-20250404-696813,16783,2186,USA,2025-04-04,12,437.67,PAID
PART-20250404-696814,6311,1976,France,2025-04-04,15,220.27,PAID
PART-20250404-696815,10079,1414,USA,2025-04-04,7,494.68,PAID
PART-20250404-696816,24860,1812,USA,2025-04-04,10,178.04,PAID
PART-20250404-696817,28470,1448,USA,2025-04-04,20,289.94,PAID
PART-20250404-696818,11083,1701,UK,2025-04-04,19,364.25,PAID
PART-20250404-696819,6240,2413,Canada,2025-04-04,13,179.39,PAID
PART-20250404-696820,12086,2511,UK,2025-04-04,14,281.27,PAID
PART-20250404-696821,9493,1112,USA,2025-04-04,20,266.82,PAID
PART-20250404-696822,19251,2777,Germany,2025-04-04,6,453.67,PAID
PART-20250404-696823,8789,1566,USA,2025-04-04,13,349.75,PAID
PART-20250404-696824,21371,2436,USA,2025-04-04,10,470.62,PAID
PART-20250404-696825,8674,2872,Canada,2025-04-04,6,433.73,PAID
PART-20250404-696826,27964,1392,UK,2025-04-04,6,430.96,CANCELLED
PART-20250404-696827,2521,1120,Germany,2025-04-04,9,459.73,CANCELLED
PART-20250404-696828,16464,2452,USA,2025-04-04,8,386.34,PAID
PART-20250404-696829,10547,1660,USA,2025-04-04,6,478.55,PAID
PART-20250404-696830,4757,2205,France,2025-04-04,12,313.71,PAID
PART-20250404-696831,376,2482,USA,2025-04-04,12,171.09,PAID
PART-20250404-696832,3604,2242,USA,2025-04-04,10,278.96,PAID
PART-20250404-696833,18520,2262,UK,2025-04-04,9,283.91,PAID
PART-20250404-696834,19738,2221,USA,2025-04-04,7,255.15,PAID
PART-20250404-696835,22624,2562,UK,2025-04-04,9,352.84,PAID
PART-20250404-696836,13020,1084,Germany,2025-04-04,7,189.44,PAID
PART-20250404-696837,6176,2407,USA,2025-04-04,20,436.66,PAID
PART-20250404-696838,8943,2111,UK,2025-04-04,17,314.64,PAID
PART-20250404-696839,10866,1940,UK,2025-04-04,14,480.03,PAID
PART-20250404-696840,24511,1179,UK,2025-04-04,8,479.99,PAID
PART-20250404-696841,13483,2268,UK,2025-04-04,20,376.78,PAID
PART-20250404-696842,29874,2273,UK,2025-04-04,14,276.77,PAID
PART-20250404-696843,23215,2066,Germany,2025-04-04,10,183.41,PAID
PART-20250404-696844,5419,1152,USA,2025-04-04,7,323.42,PAID
PART-20250404-696845,22423,2205,USA,2025-04-04,15,402.98,PAID
PART-20250404-696846,6055,1447,Germany,2025-04-04,12,307.87,PAID
PART-20250404-696847,28113,1280,Germany,2025-04-04,5,276.19,PAID
PART-20250404-696848,27951,2471,USA,2025-04-04,11,385.84,PAID
PART-20250404-696849,1717,1533,USA,2025-04-04,5,152.11,PAID
PART-20250404-696850,20990,2183,Germany,2025-04-04,16,460.55,PAID
PART-20250404-696851,6214,2284,UK,2025-04-04,20,467.14,CANCELLED
PART-20250404-696852,12242,1930,UK,2025-04-04,18,201.37,PAID
PART-20250404-696853,16977,2783,USA,2025-04-04,19,236.1,PAID
PART-20250404-696854,9258,1140,Germany,2025-04-04,13,402.85,PAID
PART-20250404-696855,24284,2059,UK,2025-04-04,10,284.74,PAID
PART-20250404-696856,10697,2870,UK,2025-04-04,10,155.14,PAID
PART-20250404-696857,6710,2941,UK,2025-04-04,11,171.1,PAID
PART-20250404-696858,25923,1670,UK,2025-04-04,9,200.29,PAID
PART-20250404-696859,10780,2275,USA,2025-04-04,8,387.52,PAID
PART-20250404-696860,28512,1383,Germany,2025-04-04,17,192.4,PAID
PART-20250404-696861,3850,2853,UK,2025-04-04,14,439.13,PAID
PART-20250404-696862,595,1821,USA,2025-04-04,20,421.44,PAID
PART-20250404-696863,15433,1242,USA,2025-04-04,19,230.11,PAID
PART-20250404-696864,17867,1081,Germany,2025-04-04,8,402.16,CANCELLED
PART-20250404-696865,28835,1409,UK,2025-04-04,19,416.93,PAID
PART-20250404-696866,27501,2000,USA,2025-04-04,14,422.53,PAID
PART-20250404-696867,16829,2879,UK,2025-04-04,10,406.66,PAID
PART-20250404-696868,5850,1951,USA,2025-04-04,11,438.91,PAID
PART-20250404-696869,13961,1137,France,2025-04-04,19,393.82,CANCELLED
PART-20250404-696870,26114,2210,Germany,2025-04-04,15,200.95,CANCELLED
PART-20250404-696871,27853,2278,USA,2025-04-04,14,271.82,PAID
PART-20250404-696872,20953,2907,USA,2025-04-04,15,261.55,PAID
PART-20250404-696873,9358,1658,Germany,2025-04-04,16,286.63,PAID
PART-20250404-696874,6129,2947,Germany,2025-04-04,7,462.01,PAID
PART-20250404-696875,8103,2480,USA,2025-04-04,15,278.79,PAID
PART-20250404-696876,10133,1345,UK,2025-04-04,14,403.79,PAID
PART-20250404-696877,13158,2141,UK,2025-04-04,13,274.35,PAID
PART-20250404-696878,4543,2895,France,2025-04-04,7,166.33,PAID
PART-20250404-696879,12661,2264,USA,2025-04-04,19,358.91,PAID
PART-20250404-696880,23732,2456,USA,2025-04-04,13,372.95,PAID
PART-20250404-696881,18484,2092,USA,2025-04-04,8,278.61,PAID
PART-20250404-696882,29335,1859,Germany,2025-04-04,5,152.33,PAID
PART-20250404-696883,5136,1479,USA,2025-04-04,17,322.13,PAID
PART-20250404-696884,12819,2436,Canada,2025-04-04,9,355.19,PAID
PART-20250404-696885,8050,2314,Canada,2025-04-04,10,238.51,PAID
PART-20250404-696886,10727,2377,UK,2025-04-04,12,317.63,PAID
PART-20250404-696887,13535,1192,USA,2025-04-04,11,421.48,PAID
PART-20250404-696888,1805,1657,Germany,2025-04-04,10,356.47,PAID
PART-20250404-696889,16636,2316,Germany,2025-04-04,16,253.72,PAID
PART-20250404-696890,12593,2853,France,2025-04-04,14,465.98,PAID
PART-20250404-696891,6291,2315,Canada,2025-04-04,17,203.37,PAID
PART-20250404-696892,22670,1264,Germany,2025-04-04,17,360.4,PAID
PART-20250404-696893,25242,1964,UK,2025-04-04,19,309.46,PAID
PART-20250404-696894,28622,2690,Germany,2025-04-04,19,448.61,PAID
PART-20250404-696895,15251,1988,UK,2025-04-04,8,174.65,PAID
PART-20250404-696896,21154,1086,Canada,2025-04-04,18,464.27,PAID
PART-20250404-696897,26401,2493,USA,2025-04-04,20,432.07,PAID
PART-20250404-696898,6143,1463,Germany,2025-04-04,17,155.8,PAID
PART-20250404-696899,11902,2889,Canada,2025-04-04,6,261.96,PAID
PART-20250404-696900,12038,2768,Germany,2025-04-04,15,214.0,PAID
PART-20250404-696901,27895,1943,UK,2025-04-04,17,482.72,CANCELLED
PART-20250404-696902,22150,1823,Germany,2025-04-04,19,281.94,PAID
PART-20250404-696903,12838,2732,UK,2025-04-04,15,155.49,PAID
PART-20250404-696904,10320,2954,Germany,2025-04-04,16,326.27,PAID
PART-20250404-696905,13047,1606,UK,2025-04-04,18,462.66,CANCELLED
PART-20250404-696906,14818,2343,UK,2025-04-04,18,217.68,PAID
PART-20250404-696907,111,2199,UK,2025-04-04,17,182.36,PAID
PART-20250404-696908,18734,2214,USA,2025-04-04,10,379.7,PAID
PART-20250404-696909,6243,1498,USA,2025-04-04,10,184.38,PAID
PART-20250404-696910,22464,1968,France,2025-04-04,16,341.4,PAID
PART-20250404-696911,4498,2947,UK,2025-04-04,15,344.44,PAID
PART-20250404-696912,21883,2581,UK,2025-04-04,6,303.55,PAID
PART-20250404-696913,1177,1185,UK,2025-04-04,11,343.05,PAID
PART-20250404-696914,28901,1934,UK,2025-04-04,18,218.56,PAID
PART-20250404-696915,10217,2119,Germany,2025-04-04,10,221.8,PAID
PART-20250404-696916,25596,1462,USA,2025-04-04,14,286.82,PAID
PART-20250404-696917,2927,1291,Canada,2025-04-04,5,287.01,PAID
PART-20250404-696918,17957,1916,USA,2025-04-04,7,469.41,PAID
PART-20250404-696919,16148,1716,UK,2025-04-04,18,163.33,PAID
PART-20250404-696920,14082,2980,Canada,2025-04-04,10,282.42,PAID
PART-20250404-696921,18509,2605,USA,2025-04-04,15,315.07,PAID
PART-20250404-696922,6461,1983,USA,2025-04-04,16,170.2,PAID
PART-20250404-696923,6344,2590,USA,2025-04-04,7,251.81,PAID
PART-20250404-696924,18828,1609,USA,2025-04-04,12,308.99,PAID
PART-20250404-696925,7932,1634,UK,2025-04-04,10,207.93,PAID
PART-20250404-696926,1234,1633,UK,2025-04-04,11,484.73,PAID
PART-20250404-696927,16364,2880,USA,2025-04-04,12,346.04,PAID
PART-20250404-696928,6089,2211,UK,2025-04-04,17,195.1,PAID
PART-20250404-696929,17691,1687,USA,2025-04-04,20,414.51,PAID
PART-20250404-696930,15338,1443,USA,2025-04-04,14,439.98,PAID
PART-20250404-696931,22361,1792,UK,2025-04-04,16,404.57,PAID
PART-20250404-696932,26890,2907,USA,2025-04-04,11,289.47,PAID
PART-20250404-696933,26463,1231,USA,2025-04-04,9,439.89,PAID
PART-20250404-696934,4501,1087,Canada,2025-04-04,12,237.84,PAID
PART-20250404-696935,28500,2433,USA,2025-04-04,17,472.45,PAID
PART-20250404-696936,19362,1000,UK,2025-04-04,17,186.31,PAID
PART-20250404-696937,24193,1907,UK,2025-04-04,8,362.29,PAID
PART-20250404-696938,29041,1029,UK,2025-04-04,9,227.12,PAID
PART-20250404-696939,25527,2452,UK,2025-04-04,15,394.57,PAID
PART-20250404-696940,14418,2293,Germany,2025-04-04,11,256.47,PAID
PART-20250404-696941,495,2446,UK,2025-04-04,14,365.44,PAID
PART-20250404-696942,15529,2607,USA,2025-04-04,11,211.99,PAID
PART-20250404-696943,14059,1646,USA,2025-04-04,17,322.72,PAID
PART-20250404-696944,12391,1529,Germany,2025-04-04,20,341.94,PAID
PART-20250404-696945,6430,2597,Canada,2025-04-04,15,456.73,PAID
PART-20250404-696946,25439,1107,UK,2025-04-04,9,301.26,PAID
PART-20250404-696947,21995,2500,USA,2025-04-04,13,458.94,PAID
PART-20250404-696948,18280,2325,UK,2025-04-04,17,374.29,PAID
PART-20250404-696949,18227,1173,UK,2025-04-04,18,458.0,PAID
PART-20250404-696950,6392,2495,USA,2025-04-04,15,226.75,PAID
PART-20250404-696951,14372,2670,Germany,2025-04-04,16,285.15,PAID
PART-20250404-696952,28621,1476,Germany,2025-04-04,7,248.62,PAID
PART-20250404-696953,19797,2157,Germany,2025-04-04,7,367.98,PAID
PART-20250404-696954,25389,2692,UK,2025-04-04,6,291.13,PAID
PART-20250404-696955,1913,1803,Germany,2025-04-04,15,406.19,PAID
PART-20250404-696956,27090,1578,Germany,2025-04-04,15,479.23,PAID
PART-20250404-696957,27525,2170,USA,2025-04-04,19,310.62,PAID
PART-20250404-696958,24293,2060,UK,2025-04-04,5,461.41,PAID
PART-20250404-696959,18006,1574,UK,2025-04-04,18,431.78,PAID
PART-20250404-696960,1285,2872,USA,2025-04-04,17,434.49,PAID
PART-20250404-696961,22346,1606,USA,2025-04-04,19,151.53,PAID
PART-20250404-696962,29870,2690,USA,2025-04-04,16,224.84,PAID
PART-20250404-696963,1202,2841,Germany,2025-04-04,11,409.56,PAID
PART-20250404-696964,17271,1547,France,2025-04-04,13,177.74,PAID
PART-20250404-696965,3591,2837,USA,2025-04-04,17,309.57,PAID
PART-20250404-696966,7842,2105,Germany,2025-04-04,19,462.18,PAID
PART-20250404-696967,26269,2889,USA,2025-04-04,10,304.93,PAID
PART-20250404-696968,6701,2168,USA,2025-04-04,16,259.36,PAID
PART-20250404-696969,3438,2454,USA,2025-04-04,9,375.81,PAID
PART-20250404-696970,16149,2816,USA,2025-04-04,8,333.4,PAID
PART-20250404-696971,28814,2112,USA,2025-04-04,5,497.81,PAID
PART-20250404-696972,28563,1830,Canada,2025-04-04,13,224.53,PAID
PART-20250404-696973,8057,2216,Germany,2025-04-04,15,361.92,PAID
PART-20250404-696974,24143,2968,Germany,2025-04-04,18,235.38,PAID
PART-20250404-696975,798,2152,USA,2025-04-04,14,251.86,PAID
PART-20250404-696976,10965,1978,UK,2025-04-04,13,436.43,PAID
PART-20250404-696977,13676,1744,Canada,2025-04-04,19,333.98,PAID
PART-20250404-696978,25115,1523,USA,2025-04-04,12,448.93,PAID
PART-20250404-696979,22707,2567,Germany,2025-04-04,15,406.95,PAID
PART-20250404-696980,22620,2487,Germany,2025-04-04,20,355.92,PAID
PART-20250404-696981,22682,2720,Germany,2025-04-04,20,335.62,PAID
PART-20250404-696982,6732,2607,UK,2025-04-04,12,231.77,PAID
PART-20250404-696983,25679,2010,Germany,2025-04-04,11,334.09,PAID
PART-20250404-696984,22831,2761,USA,2025-04-04,5,177.56,PAID
PART-20250404-696985,21900,1600,USA,2025-04-04,17,486.23,PAID
PART-20250404-696986,26246,1470,USA,2025-04-04,14,185.74,PAID
PART-20250404-696987,8484,2346,Canada,2025-04-04,20,291.9,PAID
PART-20250404-696988,247,1284,Germany,2025-04-04,13,494.26,PAID
PART-20250404-696989,29423,2732,USA,2025-04-04,19,404.83,CANCELLED
PART-20250404-696990,14054,2282,UK,2025-04-04,8,459.12,PAID
PART-20250404-696991,13790,2000,UK,2025-04-04,10,330.23,PAID
PART-20250404-696992,26845,1265,UK,2025-04-04,16,151.18,PAID
PART-20250404-696993,1140,2820,Germany,2025-04-04,10,205.72,PAID
PART-20250404-696994,6950,1362,Canada,2025-04-04,18,289.25,PAID
PART-20250404-696995,6630,1470,Germany,2025-04-04,19,332.46,PAID
PART-20250404-696996,15398,1376,UK,2025-04-04,7,464.48,PAID
PART-20250404-696997,13046,1723,Canada,2025-04-04,8,394.85,PAID
PART-20250404-696998,6490,2287,France,2025-04-04,10,185.47,PAID
PART-20250404-696999,23483,2473,USA,2025-04-04,18,240.6,PAID
PART-20250404-697000,8045,1586,UK,2025-04-04,7,453.49,PAID
PART-20250404-697001,7923,2900,Canada,2025-04-04,16,418.19,PAID
PART-20250404-697002,18731,1503,UK,2025-04-04,16,272.04,PAID
PART-20250404-697003,7415,1215,USA,2025-04-04,11,475.96,PAID
PART-20250404-697004,27664,2947,UK,2025-04-04,19,159.3,PAID
PART-20250404-697005,22083,2317,USA,2025-04-04,10,342.61,PAID
PART-20250404-697006,3527,2000,UK,2025-04-04,15,482.34,PAID
PART-20250404-697007,11706,1094,USA,2025-04-04,14,470.45,PAID
PART-20250404-697008,6813,2623,UK,2025-04-04,17,203.68,PAID
PART-20250404-697009,19516,2656,France,2025-04-04,18,172.45,PAID
PART-20250404-697010,28920,2731,UK,2025-04-04,8,286.41,PAID
PART-20250404-697011,2119,2222,UK,2025-04-04,12,177.22,PAID
PART-20250404-697012,22558,1996,UK,2025-04-04,18,237.37,PAID
PART-20250404-697013,14461,1439,UK,2025-04-04,12,178.35,PAID
PART-20250404-697014,18456,1414,USA,2025-04-04,6,173.77,PAID
PART-20250404-697015,9471,2425,USA,2025-04-04,19,153.49,PAID
PART-20250404-697016,15388,1315,UK,2025-04-04,10,287.48,PAID
PART-20250404-697017,14542,1520,USA,2025-04-04,9,297.31,PAID
PART-20250404-697018,19322,1700,USA,2025-04-04,13,380.17,PAID
PART-20250404-697019,9404,1497,Germany,2025-04-04,8,338.59,PAID
PART-20250404-697020,26279,2600,Canada,2025-04-04,19,359.6,PAID
PART-20250404-697021,20969,2018,UK,2025-04-04,6,370.62,PAID
PART-20250404-697022,9916,1424,Germany,2025-04-04,10,172.29,PAID
PART-20250404-697023,20430,2829,UK,2025-04-04,7,479.89,PAID
PART-20250404-697024,15014,2710,USA,2025-04-04,15,152.3,PAID
PART-20250404-697025,23370,2332,USA,2025-04-04,7,378.54,CANCELLED
PART-20250404-697026,27090,2017,Germany,2025-04-04,10,382.73,PAID
PART-20250404-697027,5580,1580,UK,2025-04-04,17,314.56,PAID
PART-20250404-697028,5315,1399,France,2025-04-04,16,251.72,CANCELLED
PART-20250404-697029,7785,1419,USA,2025-04-04,6,377.68,PAID
PART-20250404-697030,16313,1224,UK,2025-04-04,9,176.48,PAID
PART-20250404-697031,13190,2528,USA,2025-04-04,13,184.37,PAID
PART-20250404-697032,3842,2438,USA,2025-04-04,19,197.46,PAID
PART-20250404-697033,9738,1455,Germany,2025-04-04,9,475.19,PAID
PART-20250404-697034,2930,2130,USA,2025-04-04,20,455.3,PAID
PART-20250404-697035,28490,1133,USA,2025-04-04,17,229.77,PAID
PART-20250404-697036,27171,1026,USA,2025-04-04,8,191.07,PAID
PART-20250404-697037,11109,1135,USA,2025-04-04,14,326.86,PAID
PART-20250404-697038,16855,2840,France,2025-04-04,5,295.44,PAID
PART-20250404-697039,7312,1788,Germany,2025-04-04,15,254.22,PAID
PART-20250404-697040,25945,1809,USA,2025-04-04,19,298.35,PAID
PART-20250404-697041,3695,2543,Germany,2025-04-04,13,410.85,PAID
PART-20250404-697042,6563,1578,USA,2025-04-04,12,243.75,PAID
