order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250401-119873,7892,2580,France,2025-04-01,7,465.13,PAID
PART-20250401-119874,6233,1646,UK,2025-04-01,20,196.52,PAID
PART-20250401-119875,7702,1950,USA,2025-04-01,19,380.74,PAID
PART-20250401-119876,16002,2781,USA,2025-04-01,7,385.81,PAID
PART-20250401-119877,8766,1367,USA,2025-04-01,13,237.63,PAID
PART-20250401-119878,18452,1302,USA,2025-04-01,10,473.51,PAID
PART-20250401-119879,8437,2741,Germany,2025-04-01,15,264.34,PAID
PART-20250401-119880,10085,2941,UK,2025-04-01,8,299.2,PAID
PART-20250401-119881,15677,2089,UK,2025-04-01,8,257.18,PAID
PART-20250401-119882,14977,1570,USA,2025-04-01,11,237.51,PAID
PART-20250401-119883,5811,2564,France,2025-04-01,11,480.14,PAID
PART-20250401-119884,25908,1635,USA,2025-04-01,9,236.85,CANCELLED
PART-20250401-119885,11420,2210,USA,2025-04-01,20,261.05,PAID
PART-20250401-119886,29475,1016,Canada,2025-04-01,18,467.86,PAID
PART-20250401-119887,22156,1549,USA,2025-04-01,19,382.5,PAID
PART-20250401-119888,8190,1878,Germany,2025-04-01,14,297.1,PAID
PART-20250401-119889,16855,2105,UK,2025-04-01,7,357.93,PAID
PART-20250401-119890,1357,1836,USA,2025-04-01,8,263.61,PAID
PART-20250401-119891,8432,1672,USA,2025-04-01,15,240.42,CANCELLED
PART-20250401-119892,5007,2832,Canada,2025-04-01,11,275.35,PAID
PART-20250401-119893,19496,2018,USA,2025-04-01,15,498.72,CANCELLED
PART-20250401-119894,11887,2262,Germany,2025-04-01,10,393.68,PAID
PART-20250401-119895,12909,2781,Germany,2025-04-01,20,493.11,PAID
PART-20250401-119896,7598,2592,Germany,2025-04-01,17,496.07,PAID
PART-20250401-119897,5367,1299,USA,2025-04-01,5,408.77,PAID
PART-20250401-119898,19786,1389,USA,2025-04-01,5,467.37,PAID
PART-20250401-119899,20738,1881,UK,2025-04-01,17,499.28,PAID
PART-20250401-119900,25970,1595,UK,2025-04-01,13,260.61,PAID
PART-20250401-119901,12133,2399,USA,2025-04-01,9,185.03,PAID
PART-20250401-119902,20803,2650,USA,2025-04-01,5,344.44,PAID
PART-20250401-119903,9120,2251,USA,2025-04-01,6,177.86,PAID
PART-20250401-119904,21233,2400,Germany,2025-04-01,10,152.98,PAID
PART-20250401-119905,10873,1602,USA,2025-04-01,11,259.52,PAID
PART-20250401-119906,10106,2835,Germany,2025-04-01,8,344.81,PAID
PART-20250401-119907,14422,1165,USA,2025-04-01,6,406.28,PAID
PART-20250401-119908,5268,1521,UK,2025-04-01,9,348.75,PAID
PART-20250401-119909,6861,1743,France,2025-04-01,5,297.29,PAID
PART-20250401-119910,10343,2220,USA,2025-04-01,13,390.83,PAID
PART-20250401-119911,22844,2180,USA,2025-04-01,8,366.58,PAID
PART-20250401-119912,12674,1338,USA,2025-04-01,6,436.42,PAID
PART-20250401-119913,22558,2181,USA,2025-04-01,18,297.35,PAID
PART-20250401-119914,11979,2662,UK,2025-04-01,16,361.42,PAID
PART-20250401-119915,6642,1484,Germany,2025-04-01,8,342.91,PAID
PART-20250401-119916,10899,1740,UK,2025-04-01,5,184.34,PAID
PART-20250401-119917,1986,1557,USA,2025-04-01,17,348.86,PAID
PART-20250401-119918,1260,2084,UK,2025-04-01,19,374.03,PAID
PART-20250401-119919,6408,1772,Germany,2025-04-01,13,350.69,CANCELLED
PART-20250401-119920,29783,2055,Germany,2025-04-01,11,498.86,PAID
PART-20250401-119921,9189,2626,Germany,2025-04-01,7,245.64,CANCELLED
PART-20250401-119922,9212,2053,Germany,2025-04-01,12,425.12,PAID
PART-20250401-119923,11087,1449,UK,2025-04-01,10,173.83,PAID
PART-20250401-119924,23113,1253,USA,2025-04-01,12,204.36,PAID
PART-20250401-119925,15474,1264,USA,2025-04-01,7,414.76,PAID
PART-20250401-119926,7871,2001,UK,2025-04-01,19,283.53,PAID
PART-20250401-119927,9187,2848,France,2025-04-01,6,173.13,PAID
PART-20250401-119928,1168,1647,Germany,2025-04-01,18,444.87,PAID
PART-20250401-119929,3666,1519,USA,2025-04-01,16,257.95,PAID
PART-20250401-119930,27795,1862,Germany,2025-04-01,16,325.44,PAID
PART-20250401-119931,1219,2802,Germany,2025-04-01,16,287.23,PAID
PART-20250401-119932,1309,2367,Canada,2025-04-01,7,303.22,PAID
PART-20250401-119933,6172,1916,USA,2025-04-01,10,465.48,PAID
PART-20250401-119934,27272,2464,USA,2025-04-01,13,439.39,PAID
PART-20250401-119935,6991,1776,USA,2025-04-01,14,378.2,PAID
PART-20250401-119936,13578,1678,USA,2025-04-01,15,476.51,PAID
PART-20250401-119937,22254,1116,USA,2025-04-01,18,291.5,PAID
PART-20250401-119938,29914,2164,Canada,2025-04-01,15,478.47,PAID
PART-20250401-119939,3565,1336,Canada,2025-04-01,17,492.45,PAID
PART-20250401-119940,11728,2954,Germany,2025-04-01,17,380.3,PAID
PART-20250401-119941,14890,1319,Germany,2025-04-01,20,292.27,PAID
PART-20250401-119942,26584,2285,USA,2025-04-01,5,288.62,PAID
PART-20250401-119943,7897,1971,USA,2025-04-01,13,496.42,PAID
PART-20250401-119944,2182,2049,UK,2025-04-01,18,245.9,PAID
PART-20250401-119945,28320,2480,UK,2025-04-01,8,246.37,PAID
PART-20250401-119946,20615,1501,USA,2025-04-01,13,357.42,PAID
PART-20250401-119947,10989,1091,Germany,2025-04-01,17,354.96,PAID
PART-20250401-119948,11701,2718,USA,2025-04-01,5,368.99,PAID
PART-20250401-119949,25641,1717,UK,2025-04-01,5,470.5,PAID
PART-20250401-119950,21566,1116,Germany,2025-04-01,17,288.84,PAID
PART-20250401-119951,25311,2915,USA,2025-04-01,15,274.28,PAID
PART-20250401-119952,18697,2369,Germany,2025-04-01,7,344.1,CANCELLED
PART-20250401-119953,1559,2228,USA,2025-04-01,11,187.84,PAID
PART-20250401-119954,6610,1426,Germany,2025-04-01,7,406.0,PAID
PART-20250401-119955,11484,1900,Germany,2025-04-01,18,365.47,PAID
PART-20250401-119956,23615,2896,Germany,2025-04-01,20,313.51,PAID
PART-20250401-119957,9989,2790,USA,2025-04-01,9,204.23,PAID
PART-20250401-119958,20688,2909,Canada,2025-04-01,8,248.51,PAID
PART-20250401-119959,3198,1222,UK,2025-04-01,15,292.84,PAID
PART-20250401-119960,17861,1700,UK,2025-04-01,15,477.59,CANCELLED
PART-20250401-119961,14905,2001,UK,2025-04-01,5,195.92,PAID
PART-20250401-119962,1346,1857,Germany,2025-04-01,8,374.16,PAID
PART-20250401-119963,11196,2978,Germany,2025-04-01,7,185.3,CANCELLED
PART-20250401-119964,7969,2343,USA,2025-04-01,13,152.94,CANCELLED
PART-20250401-119965,20180,2282,Germany,2025-04-01,6,259.47,PAID
PART-20250401-119966,2727,1311,UK,2025-04-01,15,353.83,PAID
PART-20250401-119967,14637,2997,UK,2025-04-01,18,277.43,PAID
PART-20250401-119968,5945,2807,UK,2025-04-01,11,204.7,PAID
PART-20250401-119969,6798,2249,Germany,2025-04-01,20,177.22,PAID
PART-20250401-119970,14490,1530,USA,2025-04-01,14,328.3,PAID
PART-20250401-119971,4586,2915,UK,2025-04-01,14,293.48,PAID
PART-20250401-119972,28312,2817,Germany,2025-04-01,9,352.05,PAID
PART-20250401-119973,5998,1181,USA,2025-04-01,8,469.21,PAID
PART-20250401-119974,28842,2723,Germany,2025-04-01,10,447.21,PAID
PART-20250401-119975,10928,1773,USA,2025-04-01,19,408.09,PAID
PART-20250401-119976,19520,1778,USA,2025-04-01,12,381.2,PAID
PART-20250401-119977,23711,2851,USA,2025-04-01,14,456.82,PAID
PART-20250401-119978,26085,1860,Canada,2025-04-01,7,232.14,PAID
PART-20250401-119979,2011,2026,France,2025-04-01,20,190.43,PAID
PART-20250401-119980,24281,2365,USA,2025-04-01,17,377.59,PAID
PART-20250401-119981,17910,1578,USA,2025-04-01,17,429.65,PAID
PART-20250401-119982,13963,1503,Canada,2025-04-01,13,195.73,PAID
PART-20250401-119983,10562,2653,USA,2025-04-01,12,435.41,PAID
PART-20250401-119984,16242,1400,Canada,2025-04-01,17,163.3,PAID
PART-20250401-119985,481,1560,Germany,2025-04-01,6,211.98,PAID
PART-20250401-119986,14150,2042,USA,2025-04-01,20,278.26,PAID
PART-20250401-119987,25106,2155,UK,2025-04-01,12,483.6,PAID
PART-20250401-119988,15867,2742,Germany,2025-04-01,19,275.05,PAID
PART-20250401-119989,869,2500,UK,2025-04-01,11,391.29,CANCELLED
PART-20250401-119990,17915,1599,France,2025-04-01,5,468.54,CANCELLED
PART-20250401-119991,23678,2131,Germany,2025-04-01,13,169.25,PAID
PART-20250401-119992,19906,2330,USA,2025-04-01,18,417.47,PAID
PART-20250401-119993,14068,1406,USA,2025-04-01,9,161.77,CANCELLED
PART-20250401-119994,11377,1323,UK,2025-04-01,8,275.08,CANCELLED
PART-20250401-119995,8193,2762,USA,2025-04-01,11,465.87,PAID
PART-20250401-119996,8880,1264,USA,2025-04-01,12,207.85,PAID
PART-20250401-119997,19749,1502,Germany,2025-04-01,16,400.09,PAID
PART-20250401-119998,8715,2394,Germany,2025-04-01,5,269.41,PAID
PART-20250401-119999,13446,2600,USA,2025-04-01,7,343.29,PAID
PART-20250401-120000,2625,1992,Germany,2025-04-01,11,168.52,PAID
PART-20250401-120001,380,2784,USA,2025-04-01,7,280.03,PAID
PART-20250401-120002,14318,1087,UK,2025-04-01,9,343.67,PAID
PART-20250401-120003,8909,2202,UK,2025-04-01,12,262.52,PAID
PART-20250401-120004,3689,1417,USA,2025-04-01,7,487.03,PAID
PART-20250401-120005,20523,1294,Germany,2025-04-01,8,479.47,PAID
PART-20250401-120006,7754,1382,UK,2025-04-01,10,341.21,PAID
PART-20250401-120007,28198,1802,Germany,2025-04-01,9,431.79,PAID
PART-20250401-120008,13457,2167,UK,2025-04-01,17,450.91,PAID
PART-20250401-120009,5066,1248,UK,2025-04-01,13,347.32,CANCELLED
PART-20250401-120010,13569,2636,UK,2025-04-01,10,268.65,CANCELLED
PART-20250401-120011,26320,2656,Germany,2025-04-01,10,269.4,PAID
PART-20250401-120012,23618,2808,Germany,2025-04-01,11,458.91,PAID
PART-20250401-120013,25260,2777,UK,2025-04-01,11,257.66,PAID
PART-20250401-120014,11877,2685,USA,2025-04-01,16,327.54,PAID
PART-20250401-120015,5756,1827,UK,2025-04-01,9,404.22,PAID
PART-20250401-120016,12682,1317,UK,2025-04-01,12,454.21,PAID
PART-20250401-120017,26831,1989,UK,2025-04-01,19,367.31,PAID
PART-20250401-120018,9000,2986,UK,2025-04-01,9,162.35,PAID
PART-20250401-120019,15760,2424,Germany,2025-04-01,19,351.85,PAID
PART-20250401-120020,8328,1409,UK,2025-04-01,19,213.73,CANCELLED
PART-20250401-120021,28208,1425,USA,2025-04-01,6,251.01,PAID
PART-20250401-120022,2546,2173,USA,2025-04-01,7,344.03,PAID
PART-20250401-120023,24028,2110,UK,2025-04-01,18,421.46,PAID
PART-20250401-120024,18425,1982,Canada,2025-04-01,13,417.27,PAID
PART-20250401-120025,11191,1372,USA,2025-04-01,9,221.8,PAID
PART-20250401-120026,22509,1374,UK,2025-04-01,12,231.84,PAID
PART-20250401-120027,12743,1304,UK,2025-04-01,8,354.49,PAID
PART-20250401-120028,3915,1811,UK,2025-04-01,9,218.39,PAID
PART-20250401-120029,15205,1502,Germany,2025-04-01,18,151.67,PAID
PART-20250401-120030,17935,2480,USA,2025-04-01,16,352.96,CANCELLED
PART-20250401-120031,29678,1900,USA,2025-04-01,5,423.84,PAID
PART-20250401-120032,24315,1166,Canada,2025-04-01,18,460.88,CANCELLED
PART-20250401-120033,11605,1460,UK,2025-04-01,16,226.43,PAID
PART-20250401-120034,4257,2484,UK,2025-04-01,19,351.47,PAID
PART-20250401-120035,13191,2343,USA,2025-04-01,7,443.32,PAID
PART-20250401-120036,20383,1287,USA,2025-04-01,11,182.58,PAID
PART-20250401-120037,2853,1304,France,2025-04-01,14,495.41,PAID
PART-20250401-120038,16372,2268,USA,2025-04-01,7,391.53,PAID
PART-20250401-120039,24347,1463,Germany,2025-04-01,5,256.58,PAID
PART-20250401-120040,21109,1066,UK,2025-04-01,6,221.98,PAID
PART-20250401-120041,28418,1487,USA,2025-04-01,5,196.13,PAID
PART-20250401-120042,6619,2677,USA,2025-04-01,14,406.32,PAID
PART-20250401-120043,26027,2679,USA,2025-04-01,9,292.06,CANCELLED
PART-20250401-120044,24814,2787,UK,2025-04-01,7,263.8,PAID
PART-20250401-120045,11865,2309,Germany,2025-04-01,12,160.97,PAID
PART-20250401-120046,24030,2047,USA,2025-04-01,11,307.58,PAID
PART-20250401-120047,5077,2649,Canada,2025-04-01,17,209.49,PAID
PART-20250401-120048,11074,2869,USA,2025-04-01,13,286.21,PAID
PART-20250401-120049,17500,2859,UK,2025-04-01,11,347.03,PAID
PART-20250401-120050,5374,1766,USA,2025-04-01,12,268.3,PAID
PART-20250401-120051,17255,1983,UK,2025-04-01,13,329.98,PAID
PART-20250401-120052,6228,2970,USA,2025-04-01,9,491.36,PAID
PART-20250401-120053,14278,2220,Canada,2025-04-01,11,450.97,PAID
PART-20250401-120054,4983,2130,USA,2025-04-01,10,424.98,PAID
PART-20250401-120055,28013,1454,UK,2025-04-01,18,385.44,PAID
PART-20250401-120056,2447,2337,UK,2025-04-01,5,265.49,PAID
PART-20250401-120057,9017,1127,Germany,2025-04-01,16,368.69,PAID
PART-20250401-120058,4895,1856,USA,2025-04-01,15,217.65,PAID
PART-20250401-120059,25579,2172,Canada,2025-04-01,15,226.37,PAID
PART-20250401-120060,19385,1660,France,2025-04-01,7,486.25,PAID
PART-20250401-120061,26930,1462,USA,2025-04-01,6,301.0,PAID
PART-20250401-120062,12250,1226,USA,2025-04-01,13,177.82,PAID
PART-20250401-120063,17462,1891,UK,2025-04-01,13,360.54,PAID
PART-20250401-120064,10033,1943,USA,2025-04-01,19,404.85,PAID
PART-20250401-120065,272,1329,UK,2025-04-01,11,481.67,PAID
PART-20250401-120066,16943,2686,Canada,2025-04-01,7,332.11,PAID
PART-20250401-120067,26871,2199,Germany,2025-04-01,11,456.02,PAID
PART-20250401-120068,23855,2753,Canada,2025-04-01,5,160.56,PAID
PART-20250401-120069,6958,1045,USA,2025-04-01,16,448.49,PAID
PART-20250401-120070,12645,2178,Germany,2025-04-01,18,214.9,CANCELLED
PART-20250401-120071,15001,1237,Germany,2025-04-01,7,432.64,PAID
PART-20250401-120072,12149,2459,USA,2025-04-01,6,344.53,PAID
PART-20250401-120073,28138,1166,USA,2025-04-01,16,205.19,PAID
PART-20250401-120074,10337,1481,Canada,2025-04-01,9,284.69,PAID
PART-20250401-120075,26766,1099,USA,2025-04-01,13,428.23,PAID
PART-20250401-120076,14836,1575,UK,2025-04-01,8,244.85,PAID
PART-20250401-120077,9077,2310,USA,2025-04-01,8,216.06,PAID
PART-20250401-120078,7625,2367,Germany,2025-04-01,20,492.51,PAID
PART-20250401-120079,4872,2710,USA,2025-04-01,12,286.82,PAID
PART-20250401-120080,15526,2348,USA,2025-04-01,6,183.41,PAID
PART-20250401-120081,26993,2512,USA,2025-04-01,10,419.01,PAID
PART-20250401-120082,18321,2813,UK,2025-04-01,20,238.59,PAID
PART-20250401-120083,24344,1771,Germany,2025-04-01,18,428.11,PAID
PART-20250401-120084,3932,2435,Canada,2025-04-01,13,272.66,PAID
PART-20250401-120085,23116,1122,Germany,2025-04-01,9,150.32,PAID
PART-20250401-120086,28544,1684,France,2025-04-01,15,483.26,PAID
PART-20250401-120087,9215,1603,France,2025-04-01,5,470.54,PAID
PART-20250401-120088,15338,1844,UK,2025-04-01,14,291.39,PAID
PART-20250401-120089,18595,2556,USA,2025-04-01,19,481.28,PAID
PART-20250401-120090,24941,2181,USA,2025-04-01,18,245.17,PAID
PART-20250401-120091,11285,2225,USA,2025-04-01,15,428.18,PAID
PART-20250401-120092,24528,1036,UK,2025-04-01,9,284.16,PAID
PART-20250401-120093,6937,1186,USA,2025-04-01,10,444.03,PAID
PART-20250401-120094,17049,1083,USA,2025-04-01,17,468.89,PAID
PART-20250401-120095,8478,1142,USA,2025-04-01,13,347.08,PAID
PART-20250401-120096,851,2159,Canada,2025-04-01,10,170.06,PAID
PART-20250401-120097,17918,2557,Germany,2025-04-01,5,343.74,PAID
PART-20250401-120098,8951,1060,UK,2025-04-01,8,304.05,PAID
PART-20250401-120099,2871,2600,UK,2025-04-01,12,264.28,PAID
PART-20250401-120100,12539,2168,Germany,2025-04-01,20,226.24,PAID
PART-20250401-120101,15982,1352,UK,2025-04-01,6,185.15,PAID
PART-20250401-120102,26405,2700,Germany,2025-04-01,17,170.88,PAID
PART-20250401-120103,16669,2688,UK,2025-04-01,5,186.9,PAID
PART-20250401-120104,3951,1560,Canada,2025-04-01,15,403.71,PAID
PART-20250401-120105,28968,1943,UK,2025-04-01,17,229.97,PAID
PART-20250401-120106,2201,1514,UK,2025-04-01,16,156.05,PAID
PART-20250401-120107,10994,2054,USA,2025-04-01,16,459.1,PAID
PART-20250401-120108,21153,2054,Germany,2025-04-01,13,189.56,PAID
PART-20250401-120109,21081,2213,UK,2025-04-01,5,367.59,PAID
PART-20250401-120110,13210,1378,Germany,2025-04-01,10,427.33,PAID
PART-20250401-120111,3368,2819,UK,2025-04-01,8,179.48,PAID
PART-20250401-120112,20949,1183,USA,2025-04-01,18,466.07,PAID
PART-20250401-120113,21052,2500,UK,2025-04-01,9,405.74,PAID
PART-20250401-120114,15727,2622,Germany,2025-04-01,20,442.06,PAID
PART-20250401-120115,14398,2259,Canada,2025-04-01,9,403.26,PAID
PART-20250401-120116,26945,1512,Germany,2025-04-01,10,380.26,PAID
PART-20250401-120117,20106,2578,USA,2025-04-01,5,469.62,PAID
PART-20250401-120118,18535,1769,Germany,2025-04-01,19,309.09,PAID
PART-20250401-120119,26331,2446,UK,2025-04-01,5,434.15,PAID
PART-20250401-120120,5807,1363,UK,2025-04-01,11,436.75,PAID
PART-20250401-120121,12933,2458,Germany,2025-04-01,6,204.8,PAID
PART-20250401-120122,19591,2871,Germany,2025-04-01,15,293.28,PAID
PART-20250401-120123,8304,1033,UK,2025-04-01,8,395.54,PAID
PART-20250401-120124,12419,2115,USA,2025-04-01,20,196.42,PAID
PART-20250401-120125,5634,2683,Germany,2025-04-01,17,412.35,CANCELLED
PART-20250401-120126,20684,2621,USA,2025-04-01,8,301.75,CANCELLED
PART-20250401-120127,23888,2672,USA,2025-04-01,14,231.83,PAID
PART-20250401-120128,6665,1928,USA,2025-04-01,16,425.88,PAID
PART-20250401-120129,23813,1280,UK,2025-04-01,5,243.56,PAID
PART-20250401-120130,19181,1094,UK,2025-04-01,9,306.84,PAID
PART-20250401-120131,4826,1204,USA,2025-04-01,15,433.4,PAID
PART-20250401-120132,14175,2526,USA,2025-04-01,15,362.28,PAID
PART-20250401-120133,12532,2037,Germany,2025-04-01,13,236.17,PAID
PART-20250401-120134,16309,1833,USA,2025-04-01,7,337.19,PAID
PART-20250401-120135,17263,1157,France,2025-04-01,6,280.73,PAID
PART-20250401-120136,7926,2675,UK,2025-04-01,12,279.12,PAID
PART-20250401-120137,27486,1640,UK,2025-04-01,20,284.56,PAID
PART-20250401-120138,29173,1521,Germany,2025-04-01,11,384.55,PAID
PART-20250401-120139,22698,2096,USA,2025-04-01,5,187.56,PAID
PART-20250401-120140,3721,1063,UK,2025-04-01,17,403.81,PAID
PART-20250401-120141,18749,2785,USA,2025-04-01,11,215.93,PAID
PART-20250401-120142,3579,1997,UK,2025-04-01,17,427.07,PAID
PART-20250401-120143,16440,2987,USA,2025-04-01,10,256.93,PAID
PART-20250401-120144,7918,1306,Germany,2025-04-01,14,477.31,PAID
PART-20250401-120145,26825,1661,UK,2025-04-01,16,284.6,PAID
PART-20250401-120146,2243,2526,Germany,2025-04-01,12,324.58,PAID
PART-20250401-120147,22169,1295,USA,2025-04-01,13,322.45,PAID
PART-20250401-120148,19863,2356,Germany,2025-04-01,18,435.18,PAID
PART-20250401-120149,380,2769,UK,2025-04-01,12,312.21,PAID
PART-20250401-120150,17753,2205,Germany,2025-04-01,19,366.7,PAID
PART-20250401-120151,5246,2453,Germany,2025-04-01,12,336.27,PAID
PART-20250401-120152,6297,2607,Canada,2025-04-01,20,152.01,PAID
PART-20250401-120153,24905,2042,Germany,2025-04-01,17,304.29,PAID
PART-20250401-120154,11389,2017,UK,2025-04-01,18,401.89,PAID
PART-20250401-120155,26113,1253,UK,2025-04-01,9,410.16,PAID
PART-20250401-120156,24954,2708,France,2025-04-01,6,283.77,PAID
PART-20250401-120157,502,2441,Canada,2025-04-01,7,446.13,PAID
PART-20250401-120158,18534,2212,Canada,2025-04-01,13,156.8,PAID
PART-20250401-120159,25305,2219,Canada,2025-04-01,15,218.05,PAID
PART-20250401-120160,7620,2985,USA,2025-04-01,18,308.26,PAID
PART-20250401-120161,7174,2948,USA,2025-04-01,16,269.82,PAID
PART-20250401-120162,17479,1170,UK,2025-04-01,15,488.41,PAID
PART-20250401-120163,29524,2833,USA,2025-04-01,7,446.37,PAID
PART-20250401-120164,18916,1136,USA,2025-04-01,5,259.6,PAID
PART-20250401-120165,14890,1028,UK,2025-04-01,14,312.59,PAID
PART-20250401-120166,15947,2689,Germany,2025-04-01,18,192.14,PAID
PART-20250401-120167,2419,2439,USA,2025-04-01,14,395.86,PAID
PART-20250401-120168,6778,2537,USA,2025-04-01,7,229.47,PAID
PART-20250401-120169,2644,1742,USA,2025-04-01,20,462.55,PAID
PART-20250401-120170,21902,2040,UK,2025-04-01,7,237.39,PAID
PART-20250401-120171,18747,1078,UK,2025-04-01,10,241.16,PAID
PART-20250401-120172,7732,1727,USA,2025-04-01,14,471.63,PAID
PART-20250401-120173,13834,1463,UK,2025-04-01,12,237.78,PAID
PART-20250401-120174,14784,1900,UK,2025-04-01,19,449.35,PAID
PART-20250401-120175,29873,1536,UK,2025-04-01,13,365.0,PAID
PART-20250401-120176,21396,2017,UK,2025-04-01,6,466.13,PAID
PART-20250401-120177,6417,1585,Germany,2025-04-01,7,440.0,PAID
PART-20250401-120178,6138,2704,Germany,2025-04-01,14,173.98,PAID
PART-20250401-120179,29545,2237,France,2025-04-01,10,224.62,PAID
PART-20250401-120180,436,2240,USA,2025-04-01,15,228.87,PAID
PART-20250401-120181,26525,2646,Germany,2025-04-01,10,266.72,PAID
PART-20250401-120182,11032,2769,UK,2025-04-01,18,158.64,PAID
PART-20250401-120183,503,1200,France,2025-04-01,7,376.49,PAID
PART-20250401-120184,22401,1842,USA,2025-04-01,12,203.95,PAID
PART-20250401-120185,25001,1646,Germany,2025-04-01,15,319.59,PAID
PART-20250401-120186,20312,2128,UK,2025-04-01,9,493.02,PAID
PART-20250401-120187,17455,1632,USA,2025-04-01,8,435.12,PAID
PART-20250401-120188,6742,1270,Canada,2025-04-01,13,462.02,PAID
PART-20250401-120189,10878,2136,USA,2025-04-01,7,237.51,PAID
PART-20250401-120190,700,1267,USA,2025-04-01,14,422.7,PAID
PART-20250401-120191,13799,1268,USA,2025-04-01,20,270.02,PAID
PART-20250401-120192,9470,2582,UK,2025-04-01,20,236.99,PAID
PART-20250401-120193,14490,2164,Germany,2025-04-01,20,449.84,PAID
PART-20250401-120194,28916,1558,Germany,2025-04-01,16,183.04,PAID
PART-20250401-120195,13432,1658,USA,2025-04-01,19,468.36,PAID
PART-20250401-120196,27692,2021,Canada,2025-04-01,14,239.05,PAID
PART-20250401-120197,28827,1452,UK,2025-04-01,19,255.68,PAID
PART-20250401-120198,25541,2847,USA,2025-04-01,15,405.94,PAID
PART-20250401-120199,13779,2134,Germany,2025-04-01,9,339.69,PAID
PART-20250401-120200,9258,2391,USA,2025-04-01,18,199.59,PAID
PART-20250401-120201,11220,2161,UK,2025-04-01,17,252.98,PAID
PART-20250401-120202,791,2799,USA,2025-04-01,20,271.81,PAID
PART-20250401-120203,18636,2834,USA,2025-04-01,8,218.02,CANCELLED
PART-20250401-120204,24038,2099,USA,2025-04-01,18,378.63,PAID
PART-20250401-120205,19314,1714,Germany,2025-04-01,6,450.34,PAID
PART-20250401-120206,10372,2857,USA,2025-04-01,13,270.42,PAID
PART-20250401-120207,1758,2736,USA,2025-04-01,5,206.89,PAID
PART-20250401-120208,20985,1714,USA,2025-04-01,16,222.73,PAID
PART-20250401-120209,22146,1480,Germany,2025-04-01,7,436.81,PAID
PART-20250401-120210,28962,2009,USA,2025-04-01,19,240.39,PAID
PART-20250401-120211,4096,2581,UK,2025-04-01,17,230.76,PAID
PART-20250401-120212,22439,2310,USA,2025-04-01,8,362.43,PAID
PART-20250401-120213,23270,1523,USA,2025-04-01,16,472.05,PAID
PART-20250401-120214,11285,2891,USA,2025-04-01,14,363.76,PAID
PART-20250401-120215,19300,2338,USA,2025-04-01,7,252.38,PAID
PART-20250401-120216,9251,2836,USA,2025-04-01,20,455.93,PAID
PART-20250401-120217,11719,1252,UK,2025-04-01,10,404.79,PAID
PART-20250401-120218,2451,2814,Germany,2025-04-01,18,333.92,PAID
PART-20250401-120219,13723,2217,USA,2025-04-01,9,348.02,CANCELLED
PART-20250401-120220,25305,1738,Germany,2025-04-01,11,455.07,PAID
PART-20250401-120221,10759,1082,UK,2025-04-01,15,165.87,PAID
PART-20250401-120222,5028,1101,USA,2025-04-01,15,370.79,PAID
PART-20250401-120223,14170,1298,UK,2025-04-01,9,285.98,PAID
PART-20250401-120224,13497,1044,Germany,2025-04-01,16,370.73,PAID
PART-20250401-120225,4043,2777,France,2025-04-01,12,157.86,PAID
PART-20250401-120226,26944,2802,USA,2025-04-01,15,445.9,PAID
PART-20250401-120227,4029,2744,USA,2025-04-01,20,384.18,PAID
PART-20250401-120228,23434,1797,Germany,2025-04-01,13,192.98,PAID
PART-20250401-120229,5831,1392,UK,2025-04-01,14,205.27,PAID
PART-20250401-120230,3139,2011,USA,2025-04-01,19,201.59,PAID
PART-20250401-120231,18144,2299,UK,2025-04-01,14,284.48,PAID
PART-20250401-120232,10696,2203,Canada,2025-04-01,6,468.43,PAID
PART-20250401-120233,14983,2707,USA,2025-04-01,17,174.01,PAID
PART-20250401-120234,9457,1831,USA,2025-04-01,14,398.64,PAID
PART-20250401-120235,15798,1862,Germany,2025-04-01,17,292.88,PAID
PART-20250401-120236,24399,2900,Canada,2025-04-01,20,213.55,PAID
PART-20250401-120237,474,2126,USA,2025-04-01,13,286.8,PAID
PART-20250401-120238,6920,1699,UK,2025-04-01,8,220.06,PAID
PART-20250401-120239,25865,2980,Germany,2025-04-01,12,266.06,PAID
PART-20250401-120240,2277,2757,Canada,2025-04-01,15,418.73,PAID
PART-20250401-120241,8875,1650,USA,2025-04-01,7,430.82,PAID
PART-20250401-120242,23609,1356,USA,2025-04-01,18,156.15,PAID
PART-20250401-120243,6441,2517,Germany,2025-04-01,19,191.46,PAID
PART-20250401-120244,25191,2531,Canada,2025-04-01,13,153.59,PAID
PART-20250401-120245,25599,2150,Germany,2025-04-01,19,212.62,PAID
PART-20250401-120246,16538,2451,Canada,2025-04-01,8,276.64,PAID
PART-20250401-120247,27207,2227,Germany,2025-04-01,15,428.85,PAID
PART-20250401-120248,20835,2340,France,2025-04-01,8,245.14,PAID
PART-20250401-120249,19811,2494,Germany,2025-04-01,16,361.72,PAID
PART-20250401-120250,24703,2343,France,2025-04-01,19,268.19,PAID
PART-20250401-120251,20939,1769,Germany,2025-04-01,17,227.19,PAID
PART-20250401-120252,27574,1973,USA,2025-04-01,10,425.74,PAID
PART-20250401-120253,12265,1661,UK,2025-04-01,13,327.7,PAID
PART-20250401-120254,12510,2935,USA,2025-04-01,18,289.87,PAID
PART-20250401-120255,9239,1236,USA,2025-04-01,7,498.66,PAID
