order_id,client_id,product_id,country,order_date,quantity,unit_price,status
WEB-20250401-226279,59218,5089,France,2025-04-01,1,126.97,PAID
WEB-20250401-226280,54601,4856,France,2025-04-01,3,117.8,PAID
WEB-20250401-226281,32124,4639,Canada,2025-04-01,8,125.55,PAID
WEB-20250401-226282,59193,4346,Canada,2025-04-01,1,136.23,PAID
WEB-20250401-226283,66005,4253,UK,2025-04-01,1,164.7,PAID
WEB-20250401-226284,36208,4822,Canada,2025-04-01,1,65.94,PAID
WEB-20250401-226285,54039,5389,France,2025-04-01,5,126.17,PAID
WEB-20250401-226286,68403,4446,Canada,2025-04-01,1,93.54,PAID
WEB-20250401-226287,31531,5412,Japan,2025-04-01,7,173.31,PAID
WEB-20250401-226288,57079,4666,UK,2025-04-01,3,178.54,PAID
WEB-20250401-226289,44564,5090,France,2025-04-01,2,164.13,PAID
WEB-20250401-226290,58042,5036,France,2025-04-01,5,168.41,PAID
WEB-20250401-226291,48383,5097,Japan,2025-04-01,3,87.09,PAID
WEB-20250401-226292,45265,5060,France,2025-04-01,2,188.67,PAID
WEB-20250401-226293,43548,5460,Canada,2025-04-01,3,134.92,PAID
WEB-20250401-226294,34326,4818,UK,2025-04-01,1,131.65,PAID
WEB-20250401-226295,41252,5249,UK,2025-04-01,6,157.36,CANCELLED
WEB-20250401-226296,69179,5118,Japan,2025-04-01,6,186.03,PAID
WEB-20250401-226297,46218,5216,Germany,2025-04-01,2,144.62,PAID
WEB-20250401-226298,40762,4710,France,2025-04-01,9,130.16,PAID
WEB-20250401-226299,43152,5129,Japan,2025-04-01,1,170.41,PAID
WEB-20250401-226300,50320,4851,Japan,2025-04-01,1,63.98,PAID
WEB-20250401-226301,30248,5037,Canada,2025-04-01,1,77.05,PAID
WEB-20250401-226302,59213,5052,Canada,2025-04-01,2,134.84,CANCELLED
WEB-20250401-226303,65802,4557,France,2025-04-01,3,95.31,PAID
WEB-20250401-226304,62950,4666,Canada,2025-04-01,1,101.53,PAID
WEB-20250401-226305,48866,5013,Canada,2025-04-01,1,82.43,PAID
WEB-20250401-226306,54714,4575,Germany,2025-04-01,3,193.62,PAID
WEB-20250401-226307,30802,4850,Japan,2025-04-01,3,56.51,PAID
WEB-20250401-226308,47624,4611,Canada,2025-04-01,5,163.89,PAID
WEB-20250401-226309,51221,5110,Japan,2025-04-01,4,89.78,PAID
WEB-20250401-226310,48795,5052,Japan,2025-04-01,1,81.21,PAID
WEB-20250401-226311,55076,4481,France,2025-04-01,1,178.61,PAID
WEB-20250401-226312,39227,5109,Canada,2025-04-01,2,50.5,PAID
WEB-20250401-226313,57188,5109,France,2025-04-01,1,133.66,PAID
WEB-20250401-226314,46342,6118,France,2025-04-01,1,66.94,PAID
WEB-20250401-226315,53090,5122,Canada,2025-04-01,6,121.21,PAID
WEB-20250401-226316,33012,5066,UK,2025-04-01,4,164.8,PAID
WEB-20250401-226317,57946,4765,France,2025-04-01,1,189.25,PAID
WEB-20250401-226318,56087,4703,Japan,2025-04-01,3,176.54,CANCELLED
WEB-20250401-226319,53034,4786,France,2025-04-01,3,148.44,PAID
WEB-20250401-226320,54404,4754,Canada,2025-04-01,1,118.11,PAID
WEB-20250401-226321,54418,4968,Canada,2025-04-01,3,165.22,PAID
WEB-20250401-226322,66596,4529,France,2025-04-01,1,169.72,PAID
WEB-20250401-226323,34852,4926,Canada,2025-04-01,5,177.22,PAID
WEB-20250401-226324,32886,5217,Canada,2025-04-01,2,106.66,PAID
WEB-20250401-226325,59616,4744,Japan,2025-04-01,1,92.66,PAID
WEB-20250401-226326,61033,4796,France,2025-04-01,2,134.56,PAID
WEB-20250401-226327,36561,4793,France,2025-04-01,6,76.19,PAID
WEB-20250401-226328,63954,5115,Canada,2025-04-01,1,153.69,PAID
WEB-20250401-226329,64056,5199,France,2025-04-01,2,149.1,PAID
WEB-20250401-226330,38989,5267,Germany,2025-04-01,1,68.41,PAID
WEB-20250401-226331,51056,4675,UK,2025-04-01,3,100.44,PAID
WEB-20250401-226332,69479,5050,UK,2025-04-01,8,63.35,PAID
WEB-20250401-226333,36892,4285,Canada,2025-04-01,3,154.9,PAID
WEB-20250401-226334,49244,4696,France,2025-04-01,1,109.69,PAID
WEB-20250401-226335,58975,5662,France,2025-04-01,5,123.55,CANCELLED
WEB-20250401-226336,39341,4680,UK,2025-04-01,3,128.97,PAID
WEB-20250401-226337,31180,5196,Germany,2025-04-01,2,117.51,CANCELLED
WEB-20250401-226338,42184,5236,France,2025-04-01,1,114.62,PAID
WEB-20250401-226339,38822,4751,France,2025-04-01,2,196.0,PAID
WEB-20250401-226340,62364,5000,Canada,2025-04-01,1,60.95,PAID
WEB-20250401-226341,61994,4503,Canada,2025-04-01,1,173.86,CANCELLED
WEB-20250401-226342,67395,5194,Canada,2025-04-01,3,198.78,PAID
WEB-20250401-226343,31890,4554,Japan,2025-04-01,1,82.28,CANCELLED
WEB-20250401-226344,59553,5139,Canada,2025-04-01,5,85.55,PAID
WEB-20250401-226345,44833,4711,Japan,2025-04-01,4,63.18,PAID
WEB-20250401-226346,68124,4660,Canada,2025-04-01,2,108.01,PAID
WEB-20250401-226347,53047,5355,Japan,2025-04-01,3,123.53,PAID
WEB-20250401-226348,40669,4721,Canada,2025-04-01,1,177.03,CANCELLED
WEB-20250401-226349,34969,4778,France,2025-04-01,4,82.93,PAID
WEB-20250401-226350,50225,5053,Canada,2025-04-01,6,91.79,PAID
WEB-20250401-226351,45671,4885,Japan,2025-04-01,2,169.16,PAID
WEB-20250401-226352,35655,4638,Germany,2025-04-01,2,198.27,PAID
WEB-20250401-226353,32238,5150,UK,2025-04-01,1,174.59,PAID
WEB-20250401-226354,60275,5230,Germany,2025-04-01,1,145.39,PAID
WEB-20250401-226355,55706,4975,France,2025-04-01,3,168.6,PAID
WEB-20250401-226356,35469,5416,Japan,2025-04-01,1,198.57,PAID
WEB-20250401-226357,55381,5173,France,2025-04-01,11,92.29,PAID
WEB-20250401-226358,61717,4701,France,2025-04-01,2,100.77,PAID
WEB-20250401-226359,51683,4665,France,2025-04-01,4,113.01,PAID
WEB-20250401-226360,42310,4678,Japan,2025-04-01,3,126.65,PAID
WEB-20250401-226361,68104,5244,Canada,2025-04-01,2,187.78,CANCELLED
WEB-20250401-226362,61033,4767,Canada,2025-04-01,5,60.5,CANCELLED
WEB-20250401-226363,66437,4815,UK,2025-04-01,7,187.05,PAID
WEB-20250401-226364,44770,5131,UK,2025-04-01,7,116.18,PAID
WEB-20250401-226365,45399,4912,Germany,2025-04-01,1,166.04,PAID
WEB-20250401-226366,41922,4967,Japan,2025-04-01,1,199.72,CANCELLED
WEB-20250401-226367,67908,4887,Canada,2025-04-01,5,82.83,PAID
WEB-20250401-226368,65650,4807,France,2025-04-01,2,116.18,PAID
WEB-20250401-226369,37911,4813,Canada,2025-04-01,8,110.41,PAID
WEB-20250401-226370,32802,5109,Canada,2025-04-01,4,156.52,PAID
WEB-20250401-226371,60125,5162,Japan,2025-04-01,1,151.34,CANCELLED
WEB-20250401-226372,51671,5533,Germany,2025-04-01,1,85.39,CANCELLED
WEB-20250401-226373,52881,4782,Canada,2025-04-01,4,198.92,PAID
WEB-20250401-226374,40460,5044,Canada,2025-04-01,1,181.0,PAID
WEB-20250401-226375,62555,5061,Canada,2025-04-01,6,99.29,CANCELLED
WEB-20250401-226376,64946,4956,Japan,2025-04-01,5,77.47,PAID
WEB-20250401-226377,68043,4500,UK,2025-04-01,4,190.47,PAID
WEB-20250401-226378,36846,5052,UK,2025-04-01,1,153.6,CANCELLED
WEB-20250401-226379,33726,4897,Germany,2025-04-01,1,184.62,CANCELLED
WEB-20250401-226380,47652,5463,France,2025-04-01,5,142.79,PAID
WEB-20250401-226381,67028,4894,France,2025-04-01,1,121.23,PAID
WEB-20250401-226382,51571,5096,Japan,2025-04-01,2,172.8,PAID
WEB-20250401-226383,47891,5044,Canada,2025-04-01,3,143.54,PAID
WEB-20250401-226384,57446,5812,Canada,2025-04-01,1,170.47,PAID
WEB-20250401-226385,33465,5120,Germany,2025-04-01,3,74.24,PAID
WEB-20250401-226386,65909,4652,Canada,2025-04-01,5,175.17,PAID
WEB-20250401-226387,68948,4988,Japan,2025-04-01,2,166.8,PAID
WEB-20250401-226388,33463,5205,Germany,2025-04-01,5,118.82,PAID
WEB-20250401-226389,47992,4468,France,2025-04-01,1,97.93,CANCELLED
WEB-20250401-226390,57299,5085,France,2025-04-01,1,124.33,CANCELLED
WEB-20250401-226391,49320,4749,France,2025-04-01,1,187.93,CANCELLED
WEB-20250401-226392,53482,5064,Japan,2025-04-01,1,64.17,PAID
WEB-20250401-226393,52371,4523,UK,2025-04-01,5,56.99,CANCELLED
WEB-20250401-226394,47803,5321,Japan,2025-04-01,2,124.37,CANCELLED
WEB-20250401-226395,39669,4699,France,2025-04-01,5,178.66,PAID
WEB-20250401-226396,56037,5382,UK,2025-04-01,1,82.81,PAID
WEB-20250401-226397,40215,4568,France,2025-04-01,8,159.89,PAID
WEB-20250401-226398,42747,5154,Japan,2025-04-01,2,88.94,PAID
WEB-20250401-226399,46167,4337,UK,2025-04-01,3,162.4,PAID
WEB-20250401-226400,65938,5177,Japan,2025-04-01,5,184.66,PAID
WEB-20250401-226401,42834,4744,Japan,2025-04-01,1,76.49,PAID
WEB-20250401-226402,39613,4589,UK,2025-04-01,4,115.08,PAID
WEB-20250401-226403,51944,4894,Japan,2025-04-01,9,162.98,PAID
WEB-20250401-226404,52092,5235,Canada,2025-04-01,3,187.19,CANCELLED
WEB-20250401-226405,57099,4933,UK,2025-04-01,3,181.63,PAID
WEB-20250401-226406,41896,4835,Canada,2025-04-01,2,157.47,CANCELLED
WEB-20250401-226407,36172,5215,France,2025-04-01,1,63.58,PAID
WEB-20250401-226408,46588,5236,France,2025-04-01,1,171.6,CANCELLED
WEB-20250401-226409,56123,5008,Japan,2025-04-01,3,70.64,PAID
WEB-20250401-226410,67664,4571,France,2025-04-01,1,173.7,PAID
WEB-20250401-226411,44328,5332,Germany,2025-04-01,1,99.8,CANCELLED
WEB-20250401-226412,65471,5153,Japan,2025-04-01,2,103.45,PAID
WEB-20250401-226413,57713,5276,France,2025-04-01,1,163.34,PAID
WEB-20250401-226414,57611,5208,France,2025-04-01,1,179.91,PAID
WEB-20250401-226415,69166,4724,Japan,2025-04-01,7,171.5,PAID
WEB-20250401-226416,36977,4605,Canada,2025-04-01,1,179.39,PAID
WEB-20250401-226417,48635,4280,Japan,2025-04-01,3,88.48,PAID
WEB-20250401-226418,69116,4593,Japan,2025-04-01,2,138.59,CANCELLED
WEB-20250401-226419,59360,5096,Canada,2025-04-01,1,75.92,PAID
WEB-20250401-226420,47477,5143,France,2025-04-01,4,80.6,PAID
WEB-20250401-226421,49692,5671,UK,2025-04-01,10,96.25,PAID
WEB-20250401-226422,36430,4470,Canada,2025-04-01,1,195.47,PAID
WEB-20250401-226423,69087,5449,Japan,2025-04-01,3,113.93,PAID
WEB-20250401-226424,64723,4505,France,2025-04-01,1,128.88,PAID
WEB-20250401-226425,66368,5004,UK,2025-04-01,1,57.02,PAID
WEB-20250401-226426,60200,5189,UK,2025-04-01,2,133.76,CANCELLED
WEB-20250401-226427,58181,5091,Germany,2025-04-01,3,105.82,PAID
WEB-20250401-226428,64467,4731,Japan,2025-04-01,8,59.98,PAID
WEB-20250401-226429,59348,4304,Japan,2025-04-01,2,175.53,PAID
WEB-20250401-226430,49942,4967,France,2025-04-01,2,65.96,PAID
WEB-20250401-226431,69831,5170,Canada,2025-04-01,3,131.92,PAID
WEB-20250401-226432,38681,5124,Canada,2025-04-01,1,106.53,PAID
WEB-20250401-226433,36433,4744,France,2025-04-01,1,118.61,PAID
WEB-20250401-226434,34454,5101,Canada,2025-04-01,2,187.67,PAID
WEB-20250401-226435,51602,4912,France,2025-04-01,1,166.51,PAID
WEB-20250401-226436,56265,5105,France,2025-04-01,5,180.91,PAID
WEB-20250401-226437,36513,4464,Canada,2025-04-01,11,68.26,PAID
WEB-20250401-226438,38540,5689,France,2025-04-01,1,88.18,PAID
WEB-20250401-226439,36516,5387,UK,2025-04-01,4,169.02,PAID
WEB-20250401-226440,60675,5050,Canada,2025-04-01,3,126.22,CANCELLED
WEB-20250401-226441,48955,4968,Canada,2025-04-01,6,165.72,CANCELLED
WEB-20250401-226442,67625,5050,France,2025-04-01,1,142.41,PAID
WEB-20250401-226443,33976,4839,UK,2025-04-01,3,148.15,PAID
WEB-20250401-226444,59846,5091,Canada,2025-04-01,1,193.63,PAID
WEB-20250401-226445,46054,5229,Canada,2025-04-01,4,155.37,PAID
WEB-20250401-226446,69720,4951,France,2025-04-01,10,155.59,PAID
WEB-20250401-226447,41375,5242,France,2025-04-01,4,146.34,PAID
WEB-20250401-226448,54784,5183,France,2025-04-01,1,187.89,PAID
WEB-20250401-226449,35179,5051,Canada,2025-04-01,6,104.0,PAID
WEB-20250401-226450,39936,4919,France,2025-04-01,1,55.76,PAID
WEB-20250401-226451,38270,4919,Japan,2025-04-01,1,183.38,CANCELLED
WEB-20250401-226452,42288,5318,France,2025-04-01,3,68.16,PAID
WEB-20250401-226453,36931,5170,France,2025-04-01,1,81.31,PAID
WEB-20250401-226454,36224,4741,Canada,2025-04-01,2,52.67,PAID
WEB-20250401-226455,56025,5098,UK,2025-04-01,3,183.2,PAID
WEB-20250401-226456,37325,5154,Germany,2025-04-01,3,79.63,PAID
WEB-20250401-226457,67043,5434,France,2025-04-01,1,164.27,PAID
WEB-20250401-226458,68152,5066,France,2025-04-01,8,50.43,CANCELLED
WEB-20250401-226459,31802,5211,Japan,2025-04-01,1,140.54,PAID
WEB-20250401-226460,49841,5315,France,2025-04-01,2,89.61,PAID
WEB-20250401-226461,31512,4846,Japan,2025-04-01,8,147.6,PAID
WEB-20250401-226462,57105,5272,Canada,2025-04-01,1,144.27,PAID
WEB-20250401-226463,61904,5221,Canada,2025-04-01,1,114.34,PAID
WEB-20250401-226464,37948,5024,Canada,2025-04-01,3,79.62,PAID
WEB-20250401-226465,45150,5194,Japan,2025-04-01,2,55.55,PAID
WEB-20250401-226466,37956,4897,Japan,2025-04-01,6,91.55,PAID
WEB-20250401-226467,34872,5201,Canada,2025-04-01,1,110.36,PAID
WEB-20250401-226468,48476,5075,Canada,2025-04-01,1,139.75,PAID
WEB-20250401-226469,36039,4526,Canada,2025-04-01,1,163.75,CANCELLED
WEB-20250401-226470,30991,4633,Japan,2025-04-01,1,113.29,CANCELLED
WEB-20250401-226471,65750,4989,Canada,2025-04-01,6,127.68,PAID
WEB-20250401-226472,42441,4345,Canada,2025-04-01,1,73.47,PAID
WEB-20250401-226473,62557,4996,Germany,2025-04-01,4,144.64,PAID
WEB-20250401-226474,55750,5330,France,2025-04-01,9,70.15,PAID
WEB-20250401-226475,38850,5017,France,2025-04-01,1,67.15,CANCELLED
WEB-20250401-226476,62542,4906,Germany,2025-04-01,2,66.82,CANCELLED
WEB-20250401-226477,43970,4805,France,2025-04-01,1,119.5,PAID
WEB-20250401-226478,69730,5172,Japan,2025-04-01,1,92.84,PAID
WEB-20250401-226479,33159,4421,Canada,2025-04-01,2,153.58,PAID
WEB-20250401-226480,32374,5290,Japan,2025-04-01,3,98.75,PAID
WEB-20250401-226481,61340,5007,Canada,2025-04-01,2,135.7,PAID
WEB-20250401-226482,61868,5036,Canada,2025-04-01,15,86.8,PAID
WEB-20250401-226483,43715,4668,Germany,2025-04-01,5,59.36,CANCELLED
WEB-20250401-226484,31188,5311,Canada,2025-04-01,1,166.76,PAID
WEB-20250401-226485,67786,5012,France,2025-04-01,12,186.66,PAID
WEB-20250401-226486,48442,4990,Canada,2025-04-01,1,127.74,PAID
WEB-20250401-226487,31649,4931,Japan,2025-04-01,1,164.5,PAID
WEB-20250401-226488,37803,4565,Canada,2025-04-01,6,132.73,PAID
WEB-20250401-226489,49075,5118,France,2025-04-01,4,183.23,CANCELLED
WEB-20250401-226490,50433,5411,Germany,2025-04-01,1,157.63,PAID
WEB-20250401-226491,67048,5242,Germany,2025-04-01,7,186.97,PAID
WEB-20250401-226492,35007,5048,France,2025-04-01,1,158.79,PAID
WEB-20250401-226493,51823,4965,France,2025-04-01,4,85.91,PAID
WEB-20250401-226494,30028,4918,France,2025-04-01,2,197.99,CANCELLED
WEB-20250401-226495,58144,4616,Germany,2025-04-01,2,143.48,PAID
WEB-20250401-226496,55423,4722,France,2025-04-01,10,87.57,PAID
WEB-20250401-226497,62527,5325,France,2025-04-01,8,159.75,PAID
WEB-20250401-226498,63647,5083,Canada,2025-04-01,3,161.78,PAID
WEB-20250401-226499,38173,5186,France,2025-04-01,3,125.3,PAID
WEB-20250401-226500,50222,5038,Canada,2025-04-01,1,89.5,PAID
WEB-20250401-226501,58966,5286,UK,2025-04-01,1,72.38,PAID
WEB-20250401-226502,57377,4650,France,2025-04-01,2,183.53,PAID
WEB-20250401-226503,62537,5143,France,2025-04-01,8,116.35,PAID
WEB-20250401-226504,47278,4888,Japan,2025-04-01,1,63.81,PAID
WEB-20250401-226505,64354,4889,France,2025-04-01,2,170.55,PAID
WEB-20250401-226506,59953,4870,France,2025-04-01,1,159.77,PAID
WEB-20250401-226507,54357,5084,UK,2025-04-01,1,109.27,PAID
WEB-20250401-226508,43744,5053,France,2025-04-01,1,59.53,PAID
WEB-20250401-226509,66327,4573,Germany,2025-04-01,6,109.74,PAID
WEB-20250401-226510,54747,5037,France,2025-04-01,2,154.27,CANCELLED
WEB-20250401-226511,42292,5414,UK,2025-04-01,4,178.63,PAID
WEB-20250401-226512,39500,5210,France,2025-04-01,2,137.26,CANCELLED
WEB-20250401-226513,35695,4824,France,2025-04-01,1,51.17,PAID
WEB-20250401-226514,35379,4786,UK,2025-04-01,1,113.67,CANCELLED
WEB-20250401-226515,54279,4859,France,2025-04-01,3,117.45,PAID
WEB-20250401-226516,43207,5045,Japan,2025-04-01,4,90.6,PAID
WEB-20250401-226517,37019,5312,France,2025-04-01,1,179.18,CANCELLED
WEB-20250401-226518,32610,4796,France,2025-04-01,8,106.41,PAID
WEB-20250401-226519,31148,5180,France,2025-04-01,1,157.82,PAID
WEB-20250401-226520,58354,5086,Japan,2025-04-01,1,61.07,PAID
WEB-20250401-226521,60551,5326,UK,2025-04-01,5,70.41,CANCELLED
WEB-20250401-226522,66523,4752,France,2025-04-01,2,197.68,CANCELLED
WEB-20250401-226523,69229,4667,France,2025-04-01,1,117.37,PAID
WEB-20250401-226524,57002,5134,Japan,2025-04-01,1,100.6,PAID
WEB-20250401-226525,54338,5275,Japan,2025-04-01,2,65.41,PAID
WEB-20250401-226526,46810,5039,UK,2025-04-01,6,80.5,PAID
WEB-20250401-226527,32660,4671,UK,2025-04-01,2,189.64,PAID
WEB-20250401-226528,43522,5536,UK,2025-04-01,1,147.24,PAID
WEB-20250401-226529,35531,5119,Germany,2025-04-01,6,68.0,PAID
WEB-20250401-226530,32123,5078,Canada,2025-04-01,5,144.37,PAID
WEB-20250401-226531,66512,4789,Japan,2025-04-01,1,116.48,CANCELLED
WEB-20250401-226532,68584,4590,Canada,2025-04-01,3,126.85,PAID
WEB-20250401-226533,62918,4895,Canada,2025-04-01,1,104.46,CANCELLED
WEB-20250401-226534,30881,4721,Canada,2025-04-01,2,140.4,PAID
WEB-20250401-226535,56086,5213,UK,2025-04-01,6,138.31,PAID
WEB-20250401-226536,49358,4752,Japan,2025-04-01,3,77.24,CANCELLED
WEB-20250401-226537,30302,5244,France,2025-04-01,1,134.58,CANCELLED
WEB-20250401-226538,41098,4916,France,2025-04-01,1,199.14,PAID
WEB-20250401-226539,51127,5190,Germany,2025-04-01,5,146.11,PAID
WEB-20250401-226540,57384,5225,France,2025-04-01,6,156.43,PAID
WEB-20250401-226541,63873,5372,Japan,2025-04-01,2,143.61,PAID
WEB-20250401-226542,31899,5214,Japan,2025-04-01,2,144.78,CANCELLED
WEB-20250401-226543,65309,5785,Canada,2025-04-01,3,175.09,PAID
WEB-20250401-226544,61426,4873,France,2025-04-01,3,188.65,PAID
WEB-20250401-226545,33935,5262,UK,2025-04-01,2,185.92,PAID
WEB-20250401-226546,30068,4887,Canada,2025-04-01,2,123.33,PAID
WEB-20250401-226547,58644,5113,France,2025-04-01,2,95.25,PAID
WEB-20250401-226548,50515,4659,Canada,2025-04-01,2,111.32,PAID
WEB-20250401-226549,34532,4880,France,2025-04-01,3,172.29,PAID
WEB-20250401-226550,57033,5047,Canada,2025-04-01,1,88.29,CANCELLED
WEB-20250401-226551,69642,4723,UK,2025-04-01,1,90.57,CANCELLED
WEB-20250401-226552,50726,4665,Germany,2025-04-01,4,124.26,PAID
WEB-20250401-226553,67029,5328,Japan,2025-04-01,3,168.26,CANCELLED
WEB-20250401-226554,50715,4516,Canada,2025-04-01,2,160.55,PAID
WEB-20250401-226555,34592,4659,Canada,2025-04-01,5,112.64,PAID
WEB-20250401-226556,32020,4945,Germany,2025-04-01,3,177.03,CANCELLED
WEB-20250401-226557,39921,5260,Japan,2025-04-01,1,175.63,PAID
WEB-20250401-226558,42093,4475,France,2025-04-01,1,85.42,CANCELLED
WEB-20250401-226559,38643,4705,France,2025-04-01,4,121.66,PAID
WEB-20250401-226560,69546,4991,France,2025-04-01,2,131.77,PAID
WEB-20250401-226561,68053,4659,Germany,2025-04-01,3,77.39,PAID
WEB-20250401-226562,68957,5393,Japan,2025-04-01,3,174.48,PAID
WEB-20250401-226563,58770,4737,Canada,2025-04-01,1,150.35,CANCELLED
WEB-20250401-226564,31552,5376,Japan,2025-04-01,1,190.39,PAID
WEB-20250401-226565,68884,4944,France,2025-04-01,7,182.61,PAID
WEB-20250401-226566,64597,5068,Japan,2025-04-01,2,160.52,CANCELLED
WEB-20250401-226567,66398,4882,Canada,2025-04-01,8,193.61,CANCELLED
WEB-20250401-226568,31229,4711,France,2025-04-01,10,162.95,PAID
WEB-20250401-226569,50719,5308,France,2025-04-01,2,159.61,PAID
WEB-20250401-226570,40466,4725,France,2025-04-01,3,131.35,PAID
WEB-20250401-226571,46331,4417,France,2025-04-01,4,122.12,PAID
WEB-20250401-226572,59043,4453,Japan,2025-04-01,5,127.0,PAID
WEB-20250401-226573,30614,4821,Canada,2025-04-01,1,144.81,PAID
WEB-20250401-226574,45519,5133,UK,2025-04-01,5,187.25,PAID
WEB-20250401-226575,66974,4908,France,2025-04-01,10,195.94,PAID
WEB-20250401-226576,49117,4959,UK,2025-04-01,3,97.38,PAID
WEB-20250401-226577,54514,4906,Canada,2025-04-01,3,65.45,PAID
WEB-20250401-226578,39049,5152,Canada,2025-04-01,2,171.0,PAID
WEB-20250401-226579,53238,4885,France,2025-04-01,1,52.34,PAID
WEB-20250401-226580,60721,4535,Canada,2025-04-01,4,75.98,PAID
WEB-20250401-226581,39021,5183,Germany,2025-04-01,2,59.1,PAID
WEB-20250401-226582,66072,4624,France,2025-04-01,1,196.01,PAID
WEB-20250401-226583,62026,5391,Germany,2025-04-01,3,90.53,PAID
WEB-20250401-226584,40343,4791,Japan,2025-04-01,1,156.41,PAID
WEB-20250401-226585,55029,4930,France,2025-04-01,9,170.9,PAID
WEB-20250401-226586,39011,5129,Germany,2025-04-01,2,88.03,PAID
WEB-20250401-226587,58709,4933,Canada,2025-04-01,1,87.77,PAID
WEB-20250401-226588,43766,5053,Canada,2025-04-01,2,199.43,PAID
WEB-20250401-226589,67791,4325,Germany,2025-04-01,3,158.37,PAID
WEB-20250401-226590,36177,5028,France,2025-04-01,1,132.65,PAID
WEB-20250401-226591,35743,4723,Germany,2025-04-01,2,116.06,PAID
WEB-20250401-226592,36395,5200,Germany,2025-04-01,3,133.85,PAID
WEB-20250401-226593,41312,4964,France,2025-04-01,1,115.76,PAID
WEB-20250401-226594,56760,5343,Germany,2025-04-01,4,101.38,CANCELLED
WEB-20250401-226595,68719,4657,UK,2025-04-01,3,67.1,PAID
WEB-20250401-226596,40552,4490,Japan,2025-04-01,5,160.31,PAID
WEB-20250401-226597,35073,4435,Germany,2025-04-01,1,98.44,PAID
WEB-20250401-226598,45323,4900,Japan,2025-04-01,4,155.1,CANCELLED
WEB-20250401-226599,61878,4528,Canada,2025-04-01,13,123.38,PAID
WEB-20250401-226600,44986,5085,Canada,2025-04-01,10,96.49,PAID
WEB-20250401-226601,66944,5097,Canada,2025-04-01,3,119.96,PAID
WEB-20250401-226602,41501,5283,Japan,2025-04-01,8,127.01,PAID
WEB-20250401-226603,47656,5439,France,2025-04-01,2,148.0,PAID
WEB-20250401-226604,48084,5036,Canada,2025-04-01,3,188.21,PAID
WEB-20250401-226605,32858,5038,France,2025-04-01,1,143.47,PAID
WEB-20250401-226606,37776,5205,France,2025-04-01,1,153.12,CANCELLED
WEB-20250401-226607,44473,5269,Japan,2025-04-01,3,123.91,PAID
WEB-20250401-226608,65027,4858,Canada,2025-04-01,3,154.67,PAID
WEB-20250401-226609,51504,5284,Japan,2025-04-01,1,82.87,PAID
WEB-20250401-226610,40643,5045,France,2025-04-01,2,104.59,PAID
WEB-20250401-226611,46232,5378,France,2025-04-01,2,87.94,CANCELLED
WEB-20250401-226612,61070,5031,UK,2025-04-01,6,176.76,PAID
WEB-20250401-226613,55383,5129,France,2025-04-01,7,185.19,PAID
WEB-20250401-226614,43602,5139,France,2025-04-01,4,193.43,PAID
WEB-20250401-226615,30714,5136,France,2025-04-01,1,163.59,PAID
WEB-20250401-226616,61368,5077,UK,2025-04-01,6,115.11,PAID
WEB-20250401-226617,69843,5117,Canada,2025-04-01,1,180.17,PAID
WEB-20250401-226618,40809,4888,France,2025-04-01,2,176.83,PAID
WEB-20250401-226619,36957,5013,Canada,2025-04-01,3,131.08,CANCELLED
WEB-20250401-226620,61693,5085,Canada,2025-04-01,1,112.42,CANCELLED
WEB-20250401-226621,57349,4533,Canada,2025-04-01,1,189.88,PAID
WEB-20250401-226622,62699,5025,Germany,2025-04-01,5,86.16,CANCELLED
WEB-20250401-226623,33521,5476,France,2025-04-01,2,86.55,CANCELLED
WEB-20250401-226624,43333,5257,France,2025-04-01,2,120.55,PAID
WEB-20250401-226625,47703,5397,UK,2025-04-01,6,52.45,PAID
WEB-20250401-226626,30974,4741,France,2025-04-01,3,112.99,PAID
WEB-20250401-226627,51404,4791,France,2025-04-01,1,149.32,PAID
WEB-20250401-226628,50786,4905,France,2025-04-01,5,66.55,PAID
WEB-20250401-226629,48843,5556,Canada,2025-04-01,3,174.37,PAID
WEB-20250401-226630,48279,5021,Canada,2025-04-01,2,50.74,PAID
WEB-20250401-226631,32020,5065,France,2025-04-01,1,191.03,CANCELLED
WEB-20250401-226632,40430,4360,Japan,2025-04-01,5,117.57,PAID
WEB-20250401-226633,56872,4566,France,2025-04-01,4,75.1,PAID
WEB-20250401-226634,54674,4834,France,2025-04-01,3,112.98,CANCELLED
WEB-20250401-226635,37169,4908,Canada,2025-04-01,8,125.72,PAID
WEB-20250401-226636,30217,4878,Japan,2025-04-01,2,119.79,CANCELLED
WEB-20250401-226637,34641,4718,France,2025-04-01,7,75.11,PAID
WEB-20250401-226638,51021,4783,France,2025-04-01,6,55.23,PAID
WEB-20250401-226639,45695,5049,Germany,2025-04-01,3,176.72,PAID
WEB-20250401-226640,49075,5308,France,2025-04-01,4,62.81,PAID
WEB-20250401-226641,44935,5529,UK,2025-04-01,5,130.13,PAID
WEB-20250401-226642,43048,5321,France,2025-04-01,1,148.38,PAID
WEB-20250401-226643,59337,5133,Canada,2025-04-01,3,166.65,CANCELLED
WEB-20250401-226644,41669,4868,Canada,2025-04-01,3,159.22,CANCELLED
WEB-20250401-226645,67673,4605,Germany,2025-04-01,5,58.71,PAID
WEB-20250401-226646,32059,5043,France,2025-04-01,1,64.16,PAID
WEB-20250401-226647,63238,4829,France,2025-04-01,2,160.01,PAID
