order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250401-81156,80726,7566,Brazil,2025-04-01,3,22.36,PAID
MOB-20250401-81157,92630,9918,France,2025-04-01,3,15.0,PAID
MOB-20250401-81158,70856,9763,China,2025-04-01,2,45.77,PAID
MOB-20250401-81159,80730,7456,India,2025-04-01,1,103.84,PAID
MOB-20250401-81160,72035,7666,Brazil,2025-04-01,3,79.41,PAID
MOB-20250401-81161,79038,7220,China,2025-04-01,3,149.38,CANCELLED
MOB-20250401-81162,74814,7496,China,2025-04-01,3,50.71,PAID
MOB-20250401-81163,89885,8848,India,2025-04-01,3,86.25,PAID
MOB-20250401-81164,70136,8669,Brazil,2025-04-01,2,17.81,PAID
MOB-20250401-81165,76547,8249,Brazil,2025-04-01,1,53.71,PAID
MOB-20250401-81166,72005,9483,China,2025-04-01,3,18.86,PAID
MOB-20250401-81167,71933,9273,India,2025-04-01,2,116.51,PAID
MOB-20250401-81168,96470,7681,India,2025-04-01,1,54.15,PAID
MOB-20250401-81169,85392,8696,Brazil,2025-04-01,3,90.01,PAID
MOB-20250401-81170,74810,9625,Brazil,2025-04-01,3,63.76,PAID
MOB-20250401-81171,90102,8695,Brazil,2025-04-01,1,125.9,CANCELLED
MOB-20250401-81172,78459,9359,USA,2025-04-01,3,12.41,PAID
MOB-20250401-81173,72514,7362,India,2025-04-01,3,46.31,PAID
MOB-20250401-81174,93281,9013,India,2025-04-01,2,86.36,PAID
MOB-20250401-81175,81544,7748,India,2025-04-01,3,36.49,PAID
MOB-20250401-81176,83419,9472,Brazil,2025-04-01,1,73.09,PAID
MOB-20250401-81177,86491,8695,Brazil,2025-04-01,2,91.74,CANCELLED
MOB-20250401-81178,81473,8464,Brazil,2025-04-01,3,93.03,PAID
MOB-20250401-81179,94998,7101,India,2025-04-01,2,94.78,PAID
MOB-20250401-81180,89354,8281,Brazil,2025-04-01,2,81.54,CANCELLED
MOB-20250401-81181,94534,7423,India,2025-04-01,2,118.38,PAID
MOB-20250401-81182,72361,7976,Brazil,2025-04-01,3,12.1,PAID
MOB-20250401-81183,82001,9910,Brazil,2025-04-01,2,16.32,PAID
MOB-20250401-81184,74654,8700,India,2025-04-01,3,12.05,PAID
MOB-20250401-81185,81783,7387,China,2025-04-01,3,142.06,CANCELLED
MOB-20250401-81186,93304,8991,Brazil,2025-04-01,1,69.08,PAID
MOB-20250401-81187,99780,7473,USA,2025-04-01,2,54.27,PAID
MOB-20250401-81188,90444,9205,India,2025-04-01,2,42.8,PAID
MOB-20250401-81189,99898,9170,USA,2025-04-01,2,58.71,CANCELLED
MOB-20250401-81190,93025,7292,Brazil,2025-04-01,2,84.19,PAID
MOB-20250401-81191,84962,7714,Brazil,2025-04-01,1,59.97,PAID
MOB-20250401-81192,99378,8408,China,2025-04-01,2,69.47,PAID
MOB-20250401-81193,99329,7679,USA,2025-04-01,1,114.22,PAID
MOB-20250401-81194,96952,7549,India,2025-04-01,2,65.99,CANCELLED
MOB-20250401-81195,74620,8042,Brazil,2025-04-01,3,88.4,CANCELLED
MOB-20250401-81196,73580,9017,Brazil,2025-04-01,1,144.57,PAID
MOB-20250401-81197,80321,8859,India,2025-04-01,2,46.92,PAID
MOB-20250401-81198,73056,9809,China,2025-04-01,3,22.89,PAID
MOB-20250401-81199,88506,9753,China,2025-04-01,3,97.56,PAID
MOB-20250401-81200,88750,8944,India,2025-04-01,2,101.31,PAID
MOB-20250401-81201,89218,7887,India,2025-04-01,3,34.71,PAID
MOB-20250401-81202,81600,7413,USA,2025-04-01,2,107.37,CANCELLED
MOB-20250401-81203,84988,7349,India,2025-04-01,3,60.67,PAID
MOB-20250401-81204,74508,8274,China,2025-04-01,1,133.98,CANCELLED
MOB-20250401-81205,78194,7222,China,2025-04-01,2,145.43,PAID
MOB-20250401-81206,83337,7574,Brazil,2025-04-01,1,85.73,CANCELLED
MOB-20250401-81207,82481,9210,China,2025-04-01,1,79.16,CANCELLED
MOB-20250401-81208,89501,9943,India,2025-04-01,3,140.58,PAID
MOB-20250401-81209,88242,9694,Brazil,2025-04-01,3,64.79,CANCELLED
MOB-20250401-81210,97693,9308,Brazil,2025-04-01,3,53.55,CANCELLED
MOB-20250401-81211,97547,7929,USA,2025-04-01,1,109.18,PAID
MOB-20250401-81212,90776,8441,India,2025-04-01,3,141.56,CANCELLED
MOB-20250401-81213,76230,8001,China,2025-04-01,3,23.91,PAID
MOB-20250401-81214,75675,9856,Brazil,2025-04-01,1,112.87,CANCELLED
MOB-20250401-81215,80491,7347,Brazil,2025-04-01,3,23.3,PAID
MOB-20250401-81216,85409,7623,China,2025-04-01,1,70.44,PAID
MOB-20250401-81217,76248,8112,Brazil,2025-04-01,3,81.29,PAID
MOB-20250401-81218,79977,7795,Brazil,2025-04-01,3,114.99,PAID
MOB-20250401-81219,78266,9343,Brazil,2025-04-01,1,65.02,PAID
MOB-20250401-81220,98029,9114,Brazil,2025-04-01,3,146.37,PAID
MOB-20250401-81221,77785,7851,USA,2025-04-01,2,29.96,PAID
MOB-20250401-81222,86925,7228,USA,2025-04-01,1,125.06,PAID
MOB-20250401-81223,71401,9357,Brazil,2025-04-01,3,42.45,PAID
MOB-20250401-81224,84857,9408,Brazil,2025-04-01,2,114.34,PAID
MOB-20250401-81225,94373,7781,Brazil,2025-04-01,2,46.11,PAID
MOB-20250401-81226,90423,9299,Brazil,2025-04-01,3,77.05,PAID
MOB-20250401-81227,82783,9952,China,2025-04-01,3,138.23,PAID
MOB-20250401-81228,93875,8578,Brazil,2025-04-01,3,68.03,PAID
MOB-20250401-81229,85421,8992,Brazil,2025-04-01,1,89.57,PAID
MOB-20250401-81230,96536,9167,Brazil,2025-04-01,3,41.92,PAID
MOB-20250401-81231,83672,8910,Brazil,2025-04-01,3,133.5,CANCELLED
MOB-20250401-81232,70730,8754,Brazil,2025-04-01,2,62.89,PAID
MOB-20250401-81233,98896,7329,India,2025-04-01,2,114.83,PAID
MOB-20250401-81234,84258,7940,India,2025-04-01,1,147.61,PAID
MOB-20250401-81235,73681,7318,India,2025-04-01,2,24.67,PAID
MOB-20250401-81236,96117,8023,USA,2025-04-01,1,59.41,PAID
MOB-20250401-81237,80375,7349,China,2025-04-01,1,28.88,PAID
MOB-20250401-81238,81240,9009,USA,2025-04-01,2,63.74,CANCELLED
MOB-20250401-81239,93279,8577,China,2025-04-01,2,60.84,PAID
MOB-20250401-81240,98049,7984,France,2025-04-01,2,70.26,PAID
MOB-20250401-81241,92972,7690,USA,2025-04-01,1,108.24,PAID
MOB-20250401-81242,72559,8613,Brazil,2025-04-01,2,75.48,PAID
MOB-20250401-81243,70591,9551,Brazil,2025-04-01,2,27.57,PAID
MOB-20250401-81244,76105,9136,India,2025-04-01,1,141.62,CANCELLED
MOB-20250401-81245,88420,7300,USA,2025-04-01,2,87.32,PAID
MOB-20250401-81246,71421,8044,China,2025-04-01,2,144.79,PAID
MOB-20250401-81247,99838,9409,Brazil,2025-04-01,1,96.03,PAID
MOB-20250401-81248,87016,8471,India,2025-04-01,1,112.47,CANCELLED
MOB-20250401-81249,92521,7997,Brazil,2025-04-01,2,88.93,PAID
MOB-20250401-81250,87417,8721,China,2025-04-01,3,12.74,PAID
MOB-20250401-81251,93165,7375,Brazil,2025-04-01,2,147.19,PAID
MOB-20250401-81252,86007,7250,India,2025-04-01,2,40.09,PAID
MOB-20250401-81253,82595,8026,France,2025-04-01,3,77.95,PAID
MOB-20250401-81254,72310,8994,USA,2025-04-01,2,63.33,CANCELLED
MOB-20250401-81255,89449,8161,India,2025-04-01,2,43.9,PAID
MOB-20250401-81256,92921,8426,Brazil,2025-04-01,2,11.05,PAID
MOB-20250401-81257,94188,9344,China,2025-04-01,1,104.26,PAID
MOB-20250401-81258,78997,7937,India,2025-04-01,1,72.86,PAID
MOB-20250401-81259,74090,9982,China,2025-04-01,1,128.69,CANCELLED
MOB-20250401-81260,77360,8520,Brazil,2025-04-01,3,122.44,PAID
MOB-20250401-81261,82128,9534,France,2025-04-01,2,146.49,CANCELLED
MOB-20250401-81262,94004,9555,Brazil,2025-04-01,2,83.64,CANCELLED
MOB-20250401-81263,96446,7073,Brazil,2025-04-01,1,124.24,CANCELLED
MOB-20250401-81264,70872,8892,China,2025-04-01,1,114.49,PAID
MOB-20250401-81265,85450,7022,India,2025-04-01,2,93.22,CANCELLED
MOB-20250401-81266,92061,9608,Brazil,2025-04-01,3,133.39,PAID
MOB-20250401-81267,89055,7310,France,2025-04-01,2,81.82,PAID
MOB-20250401-81268,70278,7025,Brazil,2025-04-01,1,41.55,CANCELLED
MOB-20250401-81269,83711,8368,China,2025-04-01,1,73.29,PAID
MOB-20250401-81270,70113,8688,Brazil,2025-04-01,1,75.94,PAID
MOB-20250401-81271,90847,7133,USA,2025-04-01,1,69.69,PAID
MOB-20250401-81272,82689,9611,Brazil,2025-04-01,3,122.04,PAID
MOB-20250401-81273,91572,7417,China,2025-04-01,3,69.9,PAID
MOB-20250401-81274,98411,9185,China,2025-04-01,2,136.85,PAID
MOB-20250401-81275,88938,8049,China,2025-04-01,2,88.08,PAID
MOB-20250401-81276,91066,8310,Brazil,2025-04-01,1,91.77,PAID
MOB-20250401-81277,95225,8122,India,2025-04-01,2,52.83,PAID
MOB-20250401-81278,89716,7378,China,2025-04-01,3,63.74,PAID
MOB-20250401-81279,91738,9078,Brazil,2025-04-01,2,24.08,PAID
MOB-20250401-81280,73861,8638,China,2025-04-01,1,108.3,PAID
MOB-20250401-81281,78334,8811,India,2025-04-01,3,16.13,PAID
MOB-20250401-81282,75781,7726,China,2025-04-01,1,62.35,PAID
MOB-20250401-81283,70654,8520,India,2025-04-01,1,77.81,PAID
MOB-20250401-81284,76887,7025,USA,2025-04-01,3,34.32,CANCELLED
MOB-20250401-81285,78364,7684,Brazil,2025-04-01,3,91.81,PAID
MOB-20250401-81286,91377,9327,China,2025-04-01,1,112.43,PAID
MOB-20250401-81287,91917,8685,India,2025-04-01,1,144.89,PAID
MOB-20250401-81288,93878,8203,India,2025-04-01,1,146.94,CANCELLED
MOB-20250401-81289,98839,7188,USA,2025-04-01,1,55.08,PAID
MOB-20250401-81290,96836,9605,China,2025-04-01,3,45.79,CANCELLED
MOB-20250401-81291,81605,7937,Brazil,2025-04-01,3,27.98,CANCELLED
MOB-20250401-81292,83745,8115,India,2025-04-01,1,133.36,PAID
MOB-20250401-81293,96482,8848,China,2025-04-01,2,34.89,CANCELLED
MOB-20250401-81294,80925,9951,Brazil,2025-04-01,2,24.53,PAID
MOB-20250401-81295,95128,9101,Brazil,2025-04-01,2,17.83,CANCELLED
MOB-20250401-81296,74763,7225,Brazil,2025-04-01,2,147.21,CANCELLED
MOB-20250401-81297,88132,8350,India,2025-04-01,3,51.48,PAID
MOB-20250401-81298,93325,7607,Brazil,2025-04-01,1,63.65,CANCELLED
MOB-20250401-81299,75833,7247,India,2025-04-01,1,74.3,PAID
MOB-20250401-81300,96193,7681,India,2025-04-01,2,12.08,PAID
MOB-20250401-81301,98697,9832,Brazil,2025-04-01,1,77.12,CANCELLED
MOB-20250401-81302,79366,8546,Brazil,2025-04-01,2,38.2,CANCELLED
MOB-20250401-81303,93001,8571,Brazil,2025-04-01,3,115.43,PAID
MOB-20250401-81304,82095,8265,France,2025-04-01,2,25.36,PAID
MOB-20250401-81305,73586,7015,India,2025-04-01,3,66.34,CANCELLED
MOB-20250401-81306,76121,8229,India,2025-04-01,1,68.82,CANCELLED
MOB-20250401-81307,92554,9384,China,2025-04-01,3,47.78,PAID
MOB-20250401-81308,84526,9343,China,2025-04-01,1,17.04,CANCELLED
MOB-20250401-81309,82033,8458,India,2025-04-01,1,53.76,PAID
MOB-20250401-81310,74580,9549,China,2025-04-01,1,113.11,CANCELLED
MOB-20250401-81311,88270,8531,Brazil,2025-04-01,3,38.99,PAID
MOB-20250401-81312,80967,8466,USA,2025-04-01,1,120.65,CANCELLED
MOB-20250401-81313,81436,9017,France,2025-04-01,3,20.91,PAID
MOB-20250401-81314,72461,9663,USA,2025-04-01,1,77.19,CANCELLED
MOB-20250401-81315,91262,9673,Brazil,2025-04-01,3,89.33,CANCELLED
MOB-20250401-81316,93739,7094,Brazil,2025-04-01,1,125.83,CANCELLED
MOB-20250401-81317,83341,8596,Brazil,2025-04-01,1,50.5,PAID
MOB-20250401-81318,75919,8010,India,2025-04-01,3,85.92,CANCELLED
MOB-20250401-81319,91949,7303,USA,2025-04-01,1,142.99,PAID
MOB-20250401-81320,89787,7307,China,2025-04-01,2,47.44,PAID
MOB-20250401-81321,84449,8086,USA,2025-04-01,3,13.6,CANCELLED
MOB-20250401-81322,93521,8215,India,2025-04-01,3,64.24,PAID
MOB-20250401-81323,84287,7542,Brazil,2025-04-01,2,86.49,PAID
MOB-20250401-81324,93342,9870,China,2025-04-01,1,12.31,PAID
MOB-20250401-81325,99548,8069,USA,2025-04-01,2,116.83,PAID
MOB-20250401-81326,90417,8044,India,2025-04-01,3,22.08,PAID
MOB-20250401-81327,84602,7584,Brazil,2025-04-01,1,88.88,CANCELLED
MOB-20250401-81328,95062,8788,Brazil,2025-04-01,3,51.35,PAID
MOB-20250401-81329,89214,8936,Brazil,2025-04-01,2,87.05,CANCELLED
MOB-20250401-81330,91152,9392,Brazil,2025-04-01,3,34.59,PAID
MOB-20250401-81331,75487,7068,China,2025-04-01,3,31.88,PAID
MOB-20250401-81332,77067,7511,Brazil,2025-04-01,1,148.16,PAID
MOB-20250401-81333,89916,9152,China,2025-04-01,3,76.31,PAID
MOB-20250401-81334,71651,8611,China,2025-04-01,2,148.36,PAID
MOB-20250401-81335,78576,9586,India,2025-04-01,1,128.34,PAID
MOB-20250401-81336,82418,8737,Brazil,2025-04-01,1,14.23,PAID
MOB-20250401-81337,84322,9868,Brazil,2025-04-01,1,26.35,PAID
MOB-20250401-81338,95027,8352,Brazil,2025-04-01,2,31.67,CANCELLED
MOB-20250401-81339,81206,8421,India,2025-04-01,3,50.28,CANCELLED
MOB-20250401-81340,86107,9863,Brazil,2025-04-01,3,116.64,PAID
MOB-20250401-81341,84049,8967,Brazil,2025-04-01,1,40.7,CANCELLED
MOB-20250401-81342,71589,8706,India,2025-04-01,2,124.17,PAID
MOB-20250401-81343,99104,9582,Brazil,2025-04-01,1,134.49,PAID
MOB-20250401-81344,96268,9062,India,2025-04-01,3,14.11,PAID
MOB-20250401-81345,73965,8575,China,2025-04-01,3,85.24,PAID
MOB-20250401-81346,93153,7413,India,2025-04-01,2,139.96,CANCELLED
MOB-20250401-81347,99366,7473,China,2025-04-01,2,83.9,PAID
MOB-20250401-81348,82835,7898,Brazil,2025-04-01,2,72.55,PAID
MOB-20250401-81349,77796,9043,Brazil,2025-04-01,1,139.07,CANCELLED
MOB-20250401-81350,84416,8108,Brazil,2025-04-01,1,37.86,PAID
MOB-20250401-81351,97761,8187,India,2025-04-01,2,125.34,PAID
MOB-20250401-81352,99868,7025,Brazil,2025-04-01,1,104.49,PAID
MOB-20250401-81353,88269,7181,India,2025-04-01,1,57.89,PAID
MOB-20250401-81354,86282,8859,China,2025-04-01,3,14.48,PAID
MOB-20250401-81355,97641,7740,Brazil,2025-04-01,2,80.5,PAID
MOB-20250401-81356,80356,8761,Brazil,2025-04-01,3,141.24,CANCELLED
MOB-20250401-81357,83725,9907,India,2025-04-01,2,44.54,PAID
MOB-20250401-81358,98950,7394,India,2025-04-01,3,133.31,PAID
MOB-20250401-81359,97773,8728,China,2025-04-01,1,116.78,CANCELLED
MOB-20250401-81360,86279,7293,Brazil,2025-04-01,2,40.63,CANCELLED
MOB-20250401-81361,92686,9802,Brazil,2025-04-01,2,23.45,CANCELLED
MOB-20250401-81362,73256,9234,China,2025-04-01,1,59.84,PAID
MOB-20250401-81363,91022,8904,Brazil,2025-04-01,3,27.12,PAID
MOB-20250401-81364,77966,8475,China,2025-04-01,3,37.92,PAID
MOB-20250401-81365,88240,8026,Brazil,2025-04-01,1,10.25,PAID
MOB-20250401-81366,83076,7902,China,2025-04-01,2,52.43,PAID
MOB-20250401-81367,73947,7310,India,2025-04-01,2,54.01,PAID
MOB-20250401-81368,80065,9666,Brazil,2025-04-01,3,65.73,PAID
MOB-20250401-81369,81200,9551,India,2025-04-01,3,96.3,PAID
MOB-20250401-81370,95053,8863,Brazil,2025-04-01,3,116.37,PAID
MOB-20250401-81371,75358,9152,Brazil,2025-04-01,3,116.02,PAID
MOB-20250401-81372,81992,9496,Brazil,2025-04-01,3,24.36,PAID
MOB-20250401-81373,70350,8195,India,2025-04-01,1,17.27,PAID
MOB-20250401-81374,83901,9310,Brazil,2025-04-01,2,19.12,PAID
MOB-20250401-81375,95335,7375,China,2025-04-01,2,91.78,PAID
MOB-20250401-81376,96908,8338,China,2025-04-01,2,68.41,CANCELLED
MOB-20250401-81377,89553,8529,USA,2025-04-01,1,129.76,CANCELLED
MOB-20250401-81378,79089,8916,Brazil,2025-04-01,3,67.04,PAID
MOB-20250401-81379,84685,9854,Brazil,2025-04-01,1,13.9,PAID
MOB-20250401-81380,72019,7051,France,2025-04-01,2,146.01,PAID
MOB-20250401-81381,70256,8752,USA,2025-04-01,2,116.31,PAID
MOB-20250401-81382,79205,9163,Brazil,2025-04-01,3,63.88,CANCELLED
MOB-20250401-81383,90380,9879,Brazil,2025-04-01,2,66.74,CANCELLED
MOB-20250401-81384,87559,8349,China,2025-04-01,3,77.37,PAID
MOB-20250401-81385,88647,8561,Brazil,2025-04-01,1,145.19,PAID
MOB-20250401-81386,71156,8204,Brazil,2025-04-01,3,20.67,PAID
MOB-20250401-81387,99913,9143,China,2025-04-01,3,62.45,CANCELLED
MOB-20250401-81388,89180,8076,India,2025-04-01,1,35.34,CANCELLED
MOB-20250401-81389,84525,9236,Brazil,2025-04-01,3,138.23,PAID
MOB-20250401-81390,86157,8166,China,2025-04-01,2,82.18,PAID
MOB-20250401-81391,88447,8013,India,2025-04-01,3,20.32,CANCELLED
MOB-20250401-81392,83089,8664,Brazil,2025-04-01,1,122.22,PAID
MOB-20250401-81393,84683,8201,India,2025-04-01,1,100.41,PAID
MOB-20250401-81394,71598,9990,India,2025-04-01,1,146.5,PAID
MOB-20250401-81395,92047,8696,China,2025-04-01,2,122.86,PAID
MOB-20250401-81396,87664,7532,USA,2025-04-01,2,71.49,PAID
MOB-20250401-81397,72486,8953,China,2025-04-01,2,102.31,PAID
MOB-20250401-81398,82051,8579,China,2025-04-01,1,21.37,PAID
MOB-20250401-81399,70964,8563,USA,2025-04-01,2,29.11,PAID
MOB-20250401-81400,98909,9668,China,2025-04-01,3,115.05,CANCELLED
MOB-20250401-81401,83406,8812,India,2025-04-01,1,132.09,PAID
MOB-20250401-81402,84687,9999,China,2025-04-01,1,87.38,PAID
MOB-20250401-81403,96254,8135,China,2025-04-01,2,69.97,PAID
MOB-20250401-81404,87729,9678,USA,2025-04-01,2,147.09,PAID
MOB-20250401-81405,90572,8905,USA,2025-04-01,2,55.75,PAID
MOB-20250401-81406,74663,7826,Brazil,2025-04-01,2,12.42,PAID
MOB-20250401-81407,92278,8950,India,2025-04-01,1,140.19,PAID
MOB-20250401-81408,85924,9961,USA,2025-04-01,3,82.06,CANCELLED
MOB-20250401-81409,89343,7028,Brazil,2025-04-01,3,50.4,PAID
MOB-20250401-81410,75484,8936,India,2025-04-01,3,100.7,PAID
MOB-20250401-81411,71321,9863,France,2025-04-01,2,87.14,PAID
MOB-20250401-81412,73734,8309,USA,2025-04-01,3,129.89,PAID
MOB-20250401-81413,76759,9583,India,2025-04-01,1,56.83,PAID
MOB-20250401-81414,88438,7328,USA,2025-04-01,2,92.51,PAID
MOB-20250401-81415,71819,8082,China,2025-04-01,2,23.05,CANCELLED
MOB-20250401-81416,92042,7830,Brazil,2025-04-01,1,91.91,PAID
MOB-20250401-81417,80387,9493,Brazil,2025-04-01,3,133.91,PAID
MOB-20250401-81418,86272,8563,India,2025-04-01,2,91.69,PAID
MOB-20250401-81419,93829,7743,China,2025-04-01,1,45.93,CANCELLED
MOB-20250401-81420,73109,7046,China,2025-04-01,1,71.8,PAID
MOB-20250401-81421,84979,9750,India,2025-04-01,2,12.26,PAID
MOB-20250401-81422,94791,7837,India,2025-04-01,1,60.55,PAID
MOB-20250401-81423,77903,7261,India,2025-04-01,3,123.14,PAID
MOB-20250401-81424,80142,7622,Brazil,2025-04-01,3,93.14,PAID
MOB-20250401-81425,71719,8520,Brazil,2025-04-01,3,36.31,PAID
MOB-20250401-81426,88762,8347,USA,2025-04-01,2,93.73,PAID
MOB-20250401-81427,83746,7179,Brazil,2025-04-01,3,59.64,PAID
MOB-20250401-81428,74943,7444,Brazil,2025-04-01,2,104.93,PAID
MOB-20250401-81429,96846,9645,USA,2025-04-01,1,71.02,PAID
MOB-20250401-81430,82640,9502,Brazil,2025-04-01,2,39.12,PAID
MOB-20250401-81431,75577,7898,China,2025-04-01,3,14.64,PAID
MOB-20250401-81432,75279,8643,Brazil,2025-04-01,3,22.92,PAID
MOB-20250401-81433,72092,9120,China,2025-04-01,2,24.4,PAID
MOB-20250401-81434,97373,7056,Brazil,2025-04-01,2,105.09,PAID
MOB-20250401-81435,79949,8167,Brazil,2025-04-01,1,25.08,PAID
MOB-20250401-81436,77674,8532,Brazil,2025-04-01,2,23.96,CANCELLED
MOB-20250401-81437,88521,8117,India,2025-04-01,3,92.46,PAID
MOB-20250401-81438,98676,9784,USA,2025-04-01,3,41.1,PAID
MOB-20250401-81439,98758,8125,India,2025-04-01,1,56.76,PAID
MOB-20250401-81440,99816,7958,Brazil,2025-04-01,3,70.32,CANCELLED
MOB-20250401-81441,86166,7610,France,2025-04-01,3,71.68,PAID
MOB-20250401-81442,77062,8533,Brazil,2025-04-01,2,11.13,PAID
MOB-20250401-81443,79884,7548,China,2025-04-01,1,96.61,PAID
MOB-20250401-81444,75607,8365,Brazil,2025-04-01,2,44.31,PAID
MOB-20250401-81445,76096,9584,India,2025-04-01,1,130.25,PAID
MOB-20250401-81446,98489,7605,India,2025-04-01,1,120.92,PAID
MOB-20250401-81447,89684,8851,India,2025-04-01,2,148.75,PAID
MOB-20250401-81448,70101,9176,Brazil,2025-04-01,3,72.51,PAID
MOB-20250401-81449,82660,7930,Brazil,2025-04-01,3,124.74,PAID
MOB-20250401-81450,84999,7233,France,2025-04-01,2,135.73,PAID
MOB-20250401-81451,92895,9563,Brazil,2025-04-01,2,51.74,CANCELLED
MOB-20250401-81452,74416,9020,Brazil,2025-04-01,1,115.03,PAID
MOB-20250401-81453,96779,8700,Brazil,2025-04-01,1,118.91,CANCELLED
MOB-20250401-81454,78286,9511,Brazil,2025-04-01,1,139.18,PAID
MOB-20250401-81455,95219,8622,Brazil,2025-04-01,1,18.19,PAID
MOB-20250401-81456,81346,8635,China,2025-04-01,3,122.18,PAID
MOB-20250401-81457,90891,9683,Brazil,2025-04-01,2,30.85,PAID
MOB-20250401-81458,88850,7437,India,2025-04-01,3,146.95,PAID
MOB-20250401-81459,87568,9635,Brazil,2025-04-01,2,89.54,CANCELLED
MOB-20250401-81460,72716,7127,India,2025-04-01,1,11.77,CANCELLED
MOB-20250401-81461,95674,8481,Brazil,2025-04-01,2,37.57,PAID
MOB-20250401-81462,70960,7801,India,2025-04-01,3,96.97,PAID
MOB-20250401-81463,70970,7431,Brazil,2025-04-01,1,61.04,PAID
MOB-20250401-81464,90458,8010,France,2025-04-01,2,32.58,CANCELLED
MOB-20250401-81465,82221,9213,Brazil,2025-04-01,1,82.27,CANCELLED
MOB-20250401-81466,89133,8908,Brazil,2025-04-01,2,75.17,PAID
MOB-20250401-81467,91180,8103,China,2025-04-01,3,108.17,PAID
MOB-20250401-81468,70003,9941,China,2025-04-01,1,146.63,CANCELLED
MOB-20250401-81469,96452,8788,Brazil,2025-04-01,1,18.06,PAID
MOB-20250401-81470,86322,9634,Brazil,2025-04-01,2,36.06,PAID
MOB-20250401-81471,71189,9846,Brazil,2025-04-01,2,62.85,PAID
MOB-20250401-81472,98968,8488,India,2025-04-01,3,57.66,PAID
MOB-20250401-81473,74870,8669,Brazil,2025-04-01,2,41.81,CANCELLED
MOB-20250401-81474,95303,7103,Brazil,2025-04-01,3,46.57,PAID
MOB-20250401-81475,79005,7267,Brazil,2025-04-01,2,31.33,CANCELLED
MOB-20250401-81476,96094,7077,Brazil,2025-04-01,2,47.25,PAID
MOB-20250401-81477,81134,7305,Brazil,2025-04-01,2,16.65,PAID
MOB-20250401-81478,99358,7844,China,2025-04-01,2,70.19,PAID
MOB-20250401-81479,74301,7615,Brazil,2025-04-01,2,82.26,PAID
MOB-20250401-81480,86406,7577,China,2025-04-01,1,91.56,PAID
MOB-20250401-81481,84637,7932,India,2025-04-01,2,89.56,PAID
MOB-20250401-81482,77474,8067,Brazil,2025-04-01,2,102.99,CANCELLED
MOB-20250401-81483,80250,9618,China,2025-04-01,2,99.19,PAID
MOB-20250401-81484,99163,8530,India,2025-04-01,3,136.0,CANCELLED
MOB-20250401-81485,92817,8007,India,2025-04-01,1,130.27,PAID
MOB-20250401-81486,86117,9827,Brazil,2025-04-01,2,96.4,PAID
MOB-20250401-81487,98695,9815,China,2025-04-01,2,79.73,PAID
MOB-20250401-81488,71666,9754,Brazil,2025-04-01,1,105.06,PAID
MOB-20250401-81489,82613,9111,Brazil,2025-04-01,1,38.26,PAID
MOB-20250401-81490,99543,8830,China,2025-04-01,1,33.29,PAID
MOB-20250401-81491,71070,7431,China,2025-04-01,2,88.82,PAID
MOB-20250401-81492,73735,7242,USA,2025-04-01,1,33.03,PAID
MOB-20250401-81493,82549,7305,Brazil,2025-04-01,1,115.93,PAID
MOB-20250401-81494,82457,9590,Brazil,2025-04-01,2,105.21,CANCELLED
MOB-20250401-81495,85942,7792,Brazil,2025-04-01,2,12.19,PAID
MOB-20250401-81496,91466,8664,India,2025-04-01,1,64.06,PAID
MOB-20250401-81497,74073,8538,India,2025-04-01,2,40.16,CANCELLED
MOB-20250401-81498,94834,7225,Brazil,2025-04-01,1,122.02,PAID
MOB-20250401-81499,86895,9758,China,2025-04-01,3,63.11,PAID
MOB-20250401-81500,97688,8061,China,2025-04-01,3,17.35,PAID
MOB-20250401-81501,77793,8599,Brazil,2025-04-01,1,73.62,CANCELLED
MOB-20250401-81502,99173,8582,India,2025-04-01,1,83.83,PAID
MOB-20250401-81503,80915,7990,China,2025-04-01,3,136.73,PAID
MOB-20250401-81504,90284,9132,India,2025-04-01,3,136.82,CANCELLED
MOB-20250401-81505,80057,8672,China,2025-04-01,2,99.22,PAID
MOB-20250401-81506,85631,8818,China,2025-04-01,3,50.65,PAID
MOB-20250401-81507,95314,7224,Brazil,2025-04-01,1,75.05,PAID
MOB-20250401-81508,97132,7566,India,2025-04-01,3,138.26,PAID
MOB-20250401-81509,70417,7077,Brazil,2025-04-01,1,58.0,PAID
MOB-20250401-81510,74962,9250,Brazil,2025-04-01,2,89.42,PAID
MOB-20250401-81511,87970,8009,Brazil,2025-04-01,1,13.2,CANCELLED
MOB-20250401-81512,81790,7295,France,2025-04-01,2,89.96,PAID
MOB-20250401-81513,75387,8532,Brazil,2025-04-01,1,47.18,PAID
MOB-20250401-81514,81944,7611,China,2025-04-01,1,75.68,PAID
MOB-20250401-81515,76002,7861,Brazil,2025-04-01,2,81.53,PAID
MOB-20250401-81516,84170,7165,Brazil,2025-04-01,3,24.0,PAID
MOB-20250401-81517,74597,7097,China,2025-04-01,2,94.05,PAID
MOB-20250401-81518,81814,8128,Brazil,2025-04-01,3,112.01,PAID
MOB-20250401-81519,91140,7795,India,2025-04-01,1,29.11,PAID
MOB-20250401-81520,81438,8212,China,2025-04-01,3,128.65,PAID
MOB-20250401-81521,82794,7702,India,2025-04-01,1,92.24,CANCELLED
