order_id,client_id,product_id,country,order_date,quantity,unit_price,status
MOB-20250403-551340,72468,8595,Brazil,2025-04-03,1,76.07,CANCELLED
MOB-20250403-551341,88144,7660,India,2025-04-03,2,80.69,CANCELLED
MOB-20250403-551342,85429,7902,USA,2025-04-03,3,122.54,PAID
MOB-20250403-551343,84996,8654,Brazil,2025-04-03,2,65.64,PAID
MOB-20250403-551344,96991,8739,India,2025-04-03,1,112.0,CANCELLED
MOB-20250403-551345,80348,7204,USA,2025-04-03,3,100.47,PAID
MOB-20250403-551346,85733,7838,USA,2025-04-03,1,87.69,PAID
MOB-20250403-551347,90817,7769,Brazil,2025-04-03,2,147.31,PAID
MOB-20250403-551348,70282,8179,Brazil,2025-04-03,3,96.6,PAID
MOB-20250403-551349,97506,9222,India,2025-04-03,3,103.58,PAID
MOB-20250403-551350,74900,8180,Brazil,2025-04-03,3,47.92,CANCELLED
MOB-20250403-551351,76622,8227,USA,2025-04-03,2,81.09,PAID
MOB-20250403-551352,91179,7783,India,2025-04-03,3,14.23,PAID
MOB-20250403-551353,80264,9019,India,2025-04-03,1,86.94,PAID
MOB-20250403-551354,98777,7221,China,2025-04-03,2,113.62,CANCELLED
MOB-20250403-551355,73389,8954,India,2025-04-03,1,57.62,PAID
MOB-20250403-551356,72407,8474,Brazil,2025-04-03,3,94.12,CANCELLED
MOB-20250403-551357,74477,7926,Brazil,2025-04-03,1,79.87,PAID
MOB-20250403-551358,97048,7742,France,2025-04-03,3,40.01,PAID
MOB-20250403-551359,77620,7163,USA,2025-04-03,1,111.22,PAID
MOB-20250403-551360,79677,7866,China,2025-04-03,3,84.67,PAID
MOB-20250403-551361,99498,7306,India,2025-04-03,3,111.91,PAID
MOB-20250403-551362,71629,7040,India,2025-04-03,1,64.66,PAID
MOB-20250403-551363,74643,7578,China,2025-04-03,3,44.9,PAID
MOB-20250403-551364,84955,8824,China,2025-04-03,3,109.42,PAID
MOB-20250403-551365,99678,7178,Brazil,2025-04-03,3,97.27,PAID
MOB-20250403-551366,77136,7955,Brazil,2025-04-03,3,82.54,PAID
MOB-20250403-551367,73213,8983,USA,2025-04-03,3,128.13,PAID
MOB-20250403-551368,91570,7018,India,2025-04-03,3,91.22,CANCELLED
MOB-20250403-551369,77792,7531,Brazil,2025-04-03,3,53.03,PAID
MOB-20250403-551370,95385,8587,Brazil,2025-04-03,1,56.58,PAID
MOB-20250403-551371,81258,8624,China,2025-04-03,1,17.17,CANCELLED
MOB-20250403-551372,80784,9368,Brazil,2025-04-03,3,91.14,PAID
MOB-20250403-551373,95559,7255,India,2025-04-03,2,76.61,PAID
MOB-20250403-551374,77303,7442,Brazil,2025-04-03,1,102.81,PAID
MOB-20250403-551375,86080,8466,France,2025-04-03,3,118.98,PAID
MOB-20250403-551376,87408,9561,China,2025-04-03,3,58.98,PAID
MOB-20250403-551377,91819,9894,Brazil,2025-04-03,3,107.46,PAID
MOB-20250403-551378,88109,8453,India,2025-04-03,2,94.02,PAID
MOB-20250403-551379,97085,8619,Brazil,2025-04-03,1,70.91,PAID
MOB-20250403-551380,83663,9243,India,2025-04-03,2,27.57,PAID
MOB-20250403-551381,89549,7709,China,2025-04-03,1,60.72,CANCELLED
MOB-20250403-551382,84708,8347,China,2025-04-03,2,131.22,PAID
MOB-20250403-551383,76892,9017,Brazil,2025-04-03,2,11.47,CANCELLED
MOB-20250403-551384,97167,9363,Brazil,2025-04-03,2,72.23,CANCELLED
MOB-20250403-551385,83580,9096,Brazil,2025-04-03,3,101.21,PAID
MOB-20250403-551386,80518,9656,India,2025-04-03,3,38.45,PAID
MOB-20250403-551387,75938,7078,Brazil,2025-04-03,1,58.61,PAID
MOB-20250403-551388,90764,8797,India,2025-04-03,3,112.56,PAID
MOB-20250403-551389,83593,8992,China,2025-04-03,2,145.63,PAID
MOB-20250403-551390,85729,9338,China,2025-04-03,3,62.07,PAID
MOB-20250403-551391,77845,7347,Brazil,2025-04-03,3,47.67,PAID
MOB-20250403-551392,78575,8310,China,2025-04-03,1,18.44,PAID
MOB-20250403-551393,90299,8191,USA,2025-04-03,3,113.15,PAID
MOB-20250403-551394,86829,9081,France,2025-04-03,2,110.48,PAID
MOB-20250403-551395,93341,9145,Brazil,2025-04-03,3,28.86,PAID
MOB-20250403-551396,77856,8706,India,2025-04-03,1,106.56,PAID
MOB-20250403-551397,79681,9865,Brazil,2025-04-03,3,125.03,CANCELLED
MOB-20250403-551398,99988,9957,Brazil,2025-04-03,1,30.18,PAID
MOB-20250403-551399,73642,8474,India,2025-04-03,1,93.73,PAID
MOB-20250403-551400,83575,9875,China,2025-04-03,3,14.42,PAID
MOB-20250403-551401,86239,8521,India,2025-04-03,2,83.24,CANCELLED
MOB-20250403-551402,93964,8752,Brazil,2025-04-03,1,113.77,PAID
MOB-20250403-551403,71964,9183,France,2025-04-03,1,39.77,PAID
MOB-20250403-551404,73373,8118,India,2025-04-03,3,54.2,CANCELLED
MOB-20250403-551405,92823,8918,Brazil,2025-04-03,1,89.92,PAID
MOB-20250403-551406,86693,9281,USA,2025-04-03,2,95.1,PAID
MOB-20250403-551407,74983,8548,India,2025-04-03,2,98.15,CANCELLED
MOB-20250403-551408,96634,9387,USA,2025-04-03,1,81.71,PAID
MOB-20250403-551409,98200,8880,India,2025-04-03,2,92.43,PAID
MOB-20250403-551410,89618,7902,Brazil,2025-04-03,1,59.19,PAID
MOB-20250403-551411,89520,8903,USA,2025-04-03,3,39.5,PAID
MOB-20250403-551412,77254,8310,India,2025-04-03,1,113.73,PAID
MOB-20250403-551413,95810,7035,Brazil,2025-04-03,3,108.37,PAID
MOB-20250403-551414,94583,9111,China,2025-04-03,3,34.14,CANCELLED
MOB-20250403-551415,76972,7199,Brazil,2025-04-03,2,109.25,PAID
MOB-20250403-551416,98443,8991,Brazil,2025-04-03,2,128.39,CANCELLED
MOB-20250403-551417,83142,7281,India,2025-04-03,3,50.45,PAID
MOB-20250403-551418,99696,8214,Brazil,2025-04-03,3,143.62,PAID
MOB-20250403-551419,76695,7811,China,2025-04-03,1,17.18,CANCELLED
MOB-20250403-551420,99081,9757,India,2025-04-03,1,18.14,CANCELLED
MOB-20250403-551421,75979,9326,France,2025-04-03,3,137.03,PAID
MOB-20250403-551422,96438,9992,India,2025-04-03,1,100.51,CANCELLED
MOB-20250403-551423,92706,9340,Brazil,2025-04-03,3,44.39,PAID
MOB-20250403-551424,82861,7215,France,2025-04-03,1,53.1,PAID
MOB-20250403-551425,74333,8738,India,2025-04-03,2,134.55,PAID
MOB-20250403-551426,91431,7187,China,2025-04-03,2,44.48,CANCELLED
MOB-20250403-551427,93272,9378,India,2025-04-03,1,149.47,PAID
MOB-20250403-551428,77160,9553,India,2025-04-03,1,10.49,PAID
MOB-20250403-551429,89762,9391,India,2025-04-03,1,91.82,PAID
MOB-20250403-551430,94181,7496,India,2025-04-03,3,132.53,PAID
MOB-20250403-551431,84065,9023,Brazil,2025-04-03,1,90.94,PAID
MOB-20250403-551432,93459,8001,Brazil,2025-04-03,2,111.68,PAID
MOB-20250403-551433,85759,8365,India,2025-04-03,1,36.51,CANCELLED
MOB-20250403-551434,80659,7549,China,2025-04-03,2,111.19,PAID
MOB-20250403-551435,81619,9694,Brazil,2025-04-03,1,42.07,PAID
MOB-20250403-551436,78455,7559,France,2025-04-03,2,69.48,PAID
MOB-20250403-551437,93808,7007,Brazil,2025-04-03,1,57.37,PAID
MOB-20250403-551438,97021,7022,India,2025-04-03,3,131.45,CANCELLED
MOB-20250403-551439,96988,7324,India,2025-04-03,3,103.3,PAID
MOB-20250403-551440,92368,9242,India,2025-04-03,1,137.64,CANCELLED
MOB-20250403-551441,78567,8336,India,2025-04-03,2,47.12,CANCELLED
MOB-20250403-551442,82078,7086,China,2025-04-03,1,115.36,PAID
MOB-20250403-551443,75000,9039,China,2025-04-03,1,92.8,CANCELLED
MOB-20250403-551444,73228,9674,India,2025-04-03,1,37.95,PAID
MOB-20250403-551445,77030,8095,Brazil,2025-04-03,1,114.83,PAID
MOB-20250403-551446,84849,9236,Brazil,2025-04-03,3,122.76,CANCELLED
MOB-20250403-551447,72922,8165,Brazil,2025-04-03,1,125.19,PAID
MOB-20250403-551448,73608,7860,Brazil,2025-04-03,1,15.84,PAID
MOB-20250403-551449,73669,8304,USA,2025-04-03,1,135.61,PAID
MOB-20250403-551450,79595,7870,India,2025-04-03,3,139.56,PAID
MOB-20250403-551451,78554,7863,Brazil,2025-04-03,2,38.16,CANCELLED
MOB-20250403-551452,89980,7728,USA,2025-04-03,1,52.8,PAID
MOB-20250403-551453,92032,8380,Brazil,2025-04-03,3,53.62,PAID
MOB-20250403-551454,71187,7396,Brazil,2025-04-03,3,90.32,PAID
MOB-20250403-551455,94616,9734,China,2025-04-03,3,84.3,PAID
MOB-20250403-551456,79604,7742,China,2025-04-03,3,136.81,PAID
MOB-20250403-551457,83829,8988,Brazil,2025-04-03,2,15.5,CANCELLED
MOB-20250403-551458,86494,8301,USA,2025-04-03,2,30.52,PAID
MOB-20250403-551459,87802,9060,China,2025-04-03,1,136.08,CANCELLED
MOB-20250403-551460,84130,8649,Brazil,2025-04-03,3,146.99,PAID
MOB-20250403-551461,78450,9822,Brazil,2025-04-03,3,62.32,PAID
MOB-20250403-551462,80906,9928,Brazil,2025-04-03,3,66.62,CANCELLED
MOB-20250403-551463,84443,7932,Brazil,2025-04-03,1,29.36,PAID
MOB-20250403-551464,93024,9292,Brazil,2025-04-03,2,48.99,PAID
MOB-20250403-551465,78579,9008,Brazil,2025-04-03,2,56.88,CANCELLED
MOB-20250403-551466,71756,8208,China,2025-04-03,2,119.95,CANCELLED
MOB-20250403-551467,70470,9393,Brazil,2025-04-03,3,48.33,PAID
MOB-20250403-551468,72449,8644,Brazil,2025-04-03,3,128.73,CANCELLED
MOB-20250403-551469,82818,7021,France,2025-04-03,3,138.24,PAID
MOB-20250403-551470,73760,9167,France,2025-04-03,2,16.47,PAID
MOB-20250403-551471,93191,9015,India,2025-04-03,3,139.14,PAID
MOB-20250403-551472,89714,9938,India,2025-04-03,2,124.41,PAID
MOB-20250403-551473,72047,7149,India,2025-04-03,1,12.18,PAID
MOB-20250403-551474,81095,7348,Brazil,2025-04-03,2,39.61,CANCELLED
MOB-20250403-551475,82506,9786,China,2025-04-03,3,57.04,CANCELLED
MOB-20250403-551476,77699,7530,India,2025-04-03,3,107.77,PAID
MOB-20250403-551477,70675,9894,India,2025-04-03,2,102.45,CANCELLED
MOB-20250403-551478,97052,7043,China,2025-04-03,3,116.71,PAID
MOB-20250403-551479,94032,7573,Brazil,2025-04-03,1,78.14,CANCELLED
MOB-20250403-551480,87833,7394,China,2025-04-03,1,32.98,CANCELLED
MOB-20250403-551481,75749,8401,India,2025-04-03,1,46.22,CANCELLED
MOB-20250403-551482,89483,7098,India,2025-04-03,1,142.44,PAID
MOB-20250403-551483,80698,7412,Brazil,2025-04-03,2,104.78,PAID
MOB-20250403-551484,99713,7522,Brazil,2025-04-03,1,143.64,PAID
MOB-20250403-551485,81947,7792,France,2025-04-03,1,15.4,CANCELLED
MOB-20250403-551486,96422,7177,China,2025-04-03,2,98.23,PAID
MOB-20250403-551487,80125,8862,Brazil,2025-04-03,2,13.68,PAID
MOB-20250403-551488,79084,7610,China,2025-04-03,1,115.03,PAID
MOB-20250403-551489,83346,8150,Brazil,2025-04-03,2,132.95,PAID
MOB-20250403-551490,79810,8547,Brazil,2025-04-03,2,148.63,CANCELLED
MOB-20250403-551491,86001,8520,Brazil,2025-04-03,3,84.23,PAID
MOB-20250403-551492,93319,9021,Brazil,2025-04-03,3,89.06,CANCELLED
MOB-20250403-551493,96468,7153,Brazil,2025-04-03,2,134.62,PAID
MOB-20250403-551494,97738,8597,Brazil,2025-04-03,2,54.43,PAID
MOB-20250403-551495,84241,8874,China,2025-04-03,2,121.89,PAID
MOB-20250403-551496,87083,9640,India,2025-04-03,3,68.09,PAID
MOB-20250403-551497,96494,8480,Brazil,2025-04-03,3,72.2,PAID
MOB-20250403-551498,94339,8803,India,2025-04-03,1,110.1,PAID
MOB-20250403-551499,96770,7948,India,2025-04-03,1,143.85,PAID
MOB-20250403-551500,98127,8241,USA,2025-04-03,2,37.81,CANCELLED
MOB-20250403-551501,76220,8266,China,2025-04-03,3,137.9,PAID
MOB-20250403-551502,81994,7776,Brazil,2025-04-03,3,19.38,PAID
MOB-20250403-551503,87241,8116,China,2025-04-03,2,91.06,CANCELLED
MOB-20250403-551504,96265,7639,Brazil,2025-04-03,3,95.02,PAID
MOB-20250403-551505,90828,9991,Brazil,2025-04-03,3,89.2,PAID
MOB-20250403-551506,99582,7201,Brazil,2025-04-03,1,125.61,PAID
MOB-20250403-551507,71127,9060,Brazil,2025-04-03,3,75.6,PAID
MOB-20250403-551508,82211,9449,Brazil,2025-04-03,2,78.7,PAID
MOB-20250403-551509,78657,9652,China,2025-04-03,3,122.25,CANCELLED
MOB-20250403-551510,74717,7576,France,2025-04-03,2,52.27,PAID
MOB-20250403-551511,92214,7377,China,2025-04-03,3,83.15,PAID
MOB-20250403-551512,71677,9059,Brazil,2025-04-03,1,53.48,PAID
MOB-20250403-551513,87540,7382,Brazil,2025-04-03,3,103.29,CANCELLED
MOB-20250403-551514,84448,7393,Brazil,2025-04-03,2,25.09,CANCELLED
MOB-20250403-551515,94731,9428,Brazil,2025-04-03,1,33.13,CANCELLED
MOB-20250403-551516,95701,8103,Brazil,2025-04-03,2,100.31,PAID
MOB-20250403-551517,87049,9445,Brazil,2025-04-03,2,87.33,CANCELLED
MOB-20250403-551518,96002,7482,Brazil,2025-04-03,2,109.08,PAID
MOB-20250403-551519,73041,7961,India,2025-04-03,3,32.54,PAID
MOB-20250403-551520,79506,9825,China,2025-04-03,2,96.98,CANCELLED
MOB-20250403-551521,83561,9566,USA,2025-04-03,1,29.41,PAID
MOB-20250403-551522,93827,9564,India,2025-04-03,2,121.74,CANCELLED
MOB-20250403-551523,80187,7969,Brazil,2025-04-03,3,82.9,PAID
MOB-20250403-551524,86793,9028,Brazil,2025-04-03,1,19.79,PAID
MOB-20250403-551525,80226,9756,India,2025-04-03,2,78.15,PAID
MOB-20250403-551526,70813,9453,India,2025-04-03,1,10.21,PAID
MOB-20250403-551527,95351,9163,India,2025-04-03,1,51.79,PAID
MOB-20250403-551528,70037,8047,China,2025-04-03,2,41.57,PAID
MOB-20250403-551529,98073,7925,Brazil,2025-04-03,1,44.57,PAID
MOB-20250403-551530,71995,8718,China,2025-04-03,1,130.07,PAID
MOB-20250403-551531,96752,8378,India,2025-04-03,1,76.18,CANCELLED
MOB-20250403-551532,90651,8856,China,2025-04-03,3,26.91,PAID
MOB-20250403-551533,76967,9236,India,2025-04-03,2,72.74,PAID
MOB-20250403-551534,83627,9455,Brazil,2025-04-03,3,44.88,PAID
MOB-20250403-551535,89251,7267,India,2025-04-03,1,92.8,PAID
MOB-20250403-551536,74193,7383,USA,2025-04-03,1,66.69,PAID
MOB-20250403-551537,79487,7559,Brazil,2025-04-03,3,125.49,PAID
MOB-20250403-551538,86069,7749,Brazil,2025-04-03,3,81.14,PAID
MOB-20250403-551539,83210,7903,Brazil,2025-04-03,2,80.34,PAID
MOB-20250403-551540,74303,8011,China,2025-04-03,2,143.13,CANCELLED
MOB-20250403-551541,77211,9956,China,2025-04-03,3,43.27,PAID
MOB-20250403-551542,74662,8482,France,2025-04-03,2,140.76,PAID
MOB-20250403-551543,96072,9901,India,2025-04-03,2,117.71,PAID
MOB-20250403-551544,96975,8935,India,2025-04-03,2,102.04,PAID
MOB-20250403-551545,90013,8896,India,2025-04-03,3,82.58,PAID
MOB-20250403-551546,98225,7481,India,2025-04-03,3,113.0,PAID
MOB-20250403-551547,92062,7125,USA,2025-04-03,3,23.46,PAID
MOB-20250403-551548,77551,9141,Brazil,2025-04-03,3,133.09,PAID
MOB-20250403-551549,73602,8880,India,2025-04-03,3,82.77,PAID
MOB-20250403-551550,88652,8558,Brazil,2025-04-03,1,74.47,PAID
MOB-20250403-551551,96341,8774,Brazil,2025-04-03,3,85.41,CANCELLED
MOB-20250403-551552,79228,9394,Brazil,2025-04-03,3,147.77,PAID
MOB-20250403-551553,88096,9554,India,2025-04-03,2,20.9,PAID
MOB-20250403-551554,75320,9003,Brazil,2025-04-03,2,131.69,PAID
MOB-20250403-551555,76202,9831,China,2025-04-03,3,75.62,PAID
MOB-20250403-551556,84166,8142,India,2025-04-03,3,17.58,PAID
MOB-20250403-551557,71293,7898,India,2025-04-03,2,63.43,CANCELLED
MOB-20250403-551558,89245,7938,India,2025-04-03,2,19.47,PAID
MOB-20250403-551559,76088,9330,Brazil,2025-04-03,1,106.76,CANCELLED
MOB-20250403-551560,88187,8699,China,2025-04-03,2,33.9,CANCELLED
MOB-20250403-551561,92227,7801,India,2025-04-03,1,115.32,PAID
MOB-20250403-551562,97814,9550,China,2025-04-03,1,16.71,PAID
MOB-20250403-551563,85225,8812,India,2025-04-03,2,95.76,PAID
MOB-20250403-551564,78152,8021,USA,2025-04-03,3,39.69,PAID
MOB-20250403-551565,96685,8214,India,2025-04-03,3,10.59,CANCELLED
MOB-20250403-551566,79465,9988,India,2025-04-03,1,14.51,PAID
MOB-20250403-551567,71347,7778,USA,2025-04-03,2,19.38,PAID
MOB-20250403-551568,76162,8047,China,2025-04-03,3,126.7,PAID
MOB-20250403-551569,95056,7350,India,2025-04-03,2,96.48,PAID
MOB-20250403-551570,88887,8184,China,2025-04-03,1,101.25,PAID
MOB-20250403-551571,77743,7660,Brazil,2025-04-03,3,107.29,PAID
MOB-20250403-551572,93042,8612,Brazil,2025-04-03,1,50.83,CANCELLED
MOB-20250403-551573,74772,8778,Brazil,2025-04-03,3,14.92,PAID
MOB-20250403-551574,76491,7060,France,2025-04-03,3,49.31,PAID
MOB-20250403-551575,76315,9496,Brazil,2025-04-03,3,83.67,PAID
MOB-20250403-551576,74599,8872,China,2025-04-03,3,129.08,PAID
MOB-20250403-551577,85866,9725,India,2025-04-03,2,70.28,PAID
MOB-20250403-551578,77865,7462,France,2025-04-03,3,42.59,PAID
MOB-20250403-551579,81932,9297,USA,2025-04-03,3,53.88,PAID
MOB-20250403-551580,99952,9909,China,2025-04-03,1,40.62,PAID
MOB-20250403-551581,70851,7072,India,2025-04-03,3,82.74,CANCELLED
MOB-20250403-551582,75328,9829,Brazil,2025-04-03,3,80.04,PAID
MOB-20250403-551583,80020,8443,USA,2025-04-03,1,102.3,PAID
MOB-20250403-551584,95501,9515,Brazil,2025-04-03,3,105.07,CANCELLED
MOB-20250403-551585,94290,8037,Brazil,2025-04-03,3,137.57,PAID
MOB-20250403-551586,80878,8761,Brazil,2025-04-03,1,74.41,PAID
MOB-20250403-551587,88696,9865,Brazil,2025-04-03,2,144.72,CANCELLED
MOB-20250403-551588,85534,7423,France,2025-04-03,2,65.46,PAID
MOB-20250403-551589,80940,9810,China,2025-04-03,1,61.82,PAID
MOB-20250403-551590,89636,9475,France,2025-04-03,1,139.57,PAID
MOB-20250403-551591,70620,9265,France,2025-04-03,2,119.28,PAID
MOB-20250403-551592,70708,8639,USA,2025-04-03,1,148.29,PAID
MOB-20250403-551593,91488,8620,Brazil,2025-04-03,1,77.84,PAID
MOB-20250403-551594,74461,8676,Brazil,2025-04-03,1,72.03,PAID
MOB-20250403-551595,85080,9584,USA,2025-04-03,2,67.54,PAID
MOB-20250403-551596,74668,8696,India,2025-04-03,1,102.09,CANCELLED
MOB-20250403-551597,82152,8866,USA,2025-04-03,2,32.81,CANCELLED
MOB-20250403-551598,72601,7451,China,2025-04-03,1,25.51,PAID
MOB-20250403-551599,87196,8161,Brazil,2025-04-03,1,80.4,PAID
MOB-20250403-551600,73275,9691,Brazil,2025-04-03,3,18.7,CANCELLED
MOB-20250403-551601,87771,9884,Brazil,2025-04-03,3,144.22,CANCELLED
MOB-20250403-551602,71747,9347,Brazil,2025-04-03,3,76.41,PAID
MOB-20250403-551603,93398,8435,USA,2025-04-03,1,149.42,PAID
MOB-20250403-551604,98415,7879,Brazil,2025-04-03,1,139.82,PAID
MOB-20250403-551605,71442,9173,India,2025-04-03,2,50.06,PAID
MOB-20250403-551606,92632,8505,USA,2025-04-03,3,46.08,PAID
MOB-20250403-551607,72788,8784,China,2025-04-03,1,74.86,PAID
MOB-20250403-551608,82764,8410,France,2025-04-03,3,112.45,PAID
MOB-20250403-551609,92130,8792,India,2025-04-03,3,42.15,PAID
MOB-20250403-551610,76633,7558,Brazil,2025-04-03,1,137.88,PAID
MOB-20250403-551611,99682,9590,India,2025-04-03,2,90.03,CANCELLED
MOB-20250403-551612,90082,9553,Brazil,2025-04-03,2,102.14,PAID
MOB-20250403-551613,98563,9324,USA,2025-04-03,1,87.36,CANCELLED
MOB-20250403-551614,80386,7860,Brazil,2025-04-03,3,95.02,PAID
MOB-20250403-551615,85499,7672,Brazil,2025-04-03,3,125.83,CANCELLED
MOB-20250403-551616,89760,7096,USA,2025-04-03,1,56.79,CANCELLED
MOB-20250403-551617,82801,9682,Brazil,2025-04-03,3,34.5,PAID
MOB-20250403-551618,76535,8064,India,2025-04-03,3,134.71,PAID
MOB-20250403-551619,81592,9347,Brazil,2025-04-03,1,74.94,PAID
MOB-20250403-551620,80102,7890,India,2025-04-03,1,60.48,PAID
MOB-20250403-551621,86136,8665,India,2025-04-03,3,85.3,PAID
MOB-20250403-551622,94833,9433,Brazil,2025-04-03,3,93.53,CANCELLED
MOB-20250403-551623,81233,8435,USA,2025-04-03,2,29.0,PAID
MOB-20250403-551624,93556,8107,Brazil,2025-04-03,3,30.73,PAID
MOB-20250403-551625,99080,8776,India,2025-04-03,1,48.55,PAID
MOB-20250403-551626,89853,8969,USA,2025-04-03,2,149.92,PAID
MOB-20250403-551627,76932,9221,China,2025-04-03,2,106.25,PAID
MOB-20250403-551628,72274,9115,USA,2025-04-03,1,99.57,CANCELLED
MOB-20250403-551629,74186,9544,India,2025-04-03,3,22.01,PAID
MOB-20250403-551630,75910,8446,USA,2025-04-03,2,25.86,CANCELLED
MOB-20250403-551631,98340,8555,Brazil,2025-04-03,1,86.32,CANCELLED
MOB-20250403-551632,98552,9122,Brazil,2025-04-03,2,30.28,PAID
MOB-20250403-551633,88264,9724,Brazil,2025-04-03,3,112.54,CANCELLED
MOB-20250403-551634,75730,9798,China,2025-04-03,2,48.68,PAID
MOB-20250403-551635,72655,9653,India,2025-04-03,2,131.52,CANCELLED
MOB-20250403-551636,75561,8039,USA,2025-04-03,1,143.5,PAID
MOB-20250403-551637,99550,8870,USA,2025-04-03,2,64.96,PAID
MOB-20250403-551638,98965,8646,Brazil,2025-04-03,3,106.89,CANCELLED
MOB-20250403-551639,76620,8889,China,2025-04-03,1,129.64,PAID
MOB-20250403-551640,91474,9446,India,2025-04-03,3,81.12,PAID
MOB-20250403-551641,89869,8577,India,2025-04-03,2,26.53,PAID
MOB-20250403-551642,95369,9665,India,2025-04-03,2,69.73,PAID
MOB-20250403-551643,84301,9716,Brazil,2025-04-03,1,59.62,PAID
MOB-20250403-551644,76469,8565,China,2025-04-03,1,16.71,PAID
MOB-20250403-551645,98418,9250,India,2025-04-03,3,24.6,CANCELLED
MOB-20250403-551646,79370,9879,India,2025-04-03,3,77.09,PAID
MOB-20250403-551647,76060,9088,China,2025-04-03,2,71.46,PAID
MOB-20250403-551648,82015,9704,Brazil,2025-04-03,2,128.65,PAID
MOB-20250403-551649,96095,9766,Brazil,2025-04-03,2,18.12,PAID
MOB-20250403-551650,72248,7444,China,2025-04-03,1,127.37,CANCELLED
MOB-20250403-551651,87980,8704,China,2025-04-03,1,18.38,PAID
MOB-20250403-551652,82890,7442,Brazil,2025-04-03,1,27.3,PAID
MOB-20250403-551653,85139,9772,India,2025-04-03,3,26.7,PAID
MOB-20250403-551654,86248,7153,Brazil,2025-04-03,3,31.24,CANCELLED
MOB-20250403-551655,72868,8584,India,2025-04-03,2,109.35,PAID
MOB-20250403-551656,84254,8051,Brazil,2025-04-03,3,135.15,PAID
MOB-20250403-551657,81914,7788,India,2025-04-03,3,119.04,PAID
MOB-20250403-551658,71748,9435,USA,2025-04-03,2,118.48,PAID
MOB-20250403-551659,74740,9311,Brazil,2025-04-03,1,103.29,PAID
MOB-20250403-551660,93131,8526,India,2025-04-03,1,89.28,PAID
MOB-20250403-551661,85134,8354,China,2025-04-03,3,21.75,CANCELLED
MOB-20250403-551662,97437,8256,France,2025-04-03,2,26.39,PAID
MOB-20250403-551663,74449,7447,India,2025-04-03,2,88.93,PAID
MOB-20250403-551664,82535,8417,India,2025-04-03,1,131.37,PAID
MOB-20250403-551665,79418,8547,USA,2025-04-03,2,88.56,PAID
MOB-20250403-551666,95307,8558,Brazil,2025-04-03,3,20.98,PAID
MOB-20250403-551667,89471,9844,China,2025-04-03,1,52.66,PAID
MOB-20250403-551668,85748,7122,Brazil,2025-04-03,2,136.42,CANCELLED
MOB-20250403-551669,77146,9039,USA,2025-04-03,3,17.8,PAID
MOB-20250403-551670,75429,7879,India,2025-04-03,3,76.44,CANCELLED
MOB-20250403-551671,83182,7923,India,2025-04-03,3,57.14,PAID
MOB-20250403-551672,90903,7676,India,2025-04-03,2,148.07,PAID
MOB-20250403-551673,70654,9000,Brazil,2025-04-03,2,65.83,PAID
MOB-20250403-551674,81961,7467,Brazil,2025-04-03,3,131.85,PAID
MOB-20250403-551675,90432,8349,India,2025-04-03,3,105.31,PAID
MOB-20250403-551676,70837,8440,Brazil,2025-04-03,2,107.61,PAID
MOB-20250403-551677,98999,9688,Brazil,2025-04-03,2,50.7,CANCELLED
MOB-20250403-551678,89460,9678,China,2025-04-03,3,91.66,PAID
MOB-20250403-551679,70477,9466,China,2025-04-03,3,78.64,PAID
MOB-20250403-551680,99678,8743,Brazil,2025-04-03,1,109.57,CANCELLED
MOB-20250403-551681,78618,9878,Brazil,2025-04-03,3,102.78,PAID
MOB-20250403-551682,73254,7975,India,2025-04-03,1,83.96,PAID
MOB-20250403-551683,78629,8958,China,2025-04-03,2,37.67,CANCELLED
MOB-20250403-551684,84491,8019,USA,2025-04-03,3,54.03,PAID
MOB-20250403-551685,80021,8606,China,2025-04-03,3,144.33,PAID
MOB-20250403-551686,90587,7060,Brazil,2025-04-03,1,70.26,PAID
MOB-20250403-551687,81700,8563,India,2025-04-03,1,54.26,PAID
MOB-20250403-551688,94776,9546,China,2025-04-03,1,17.22,PAID
MOB-20250403-551689,75361,9056,France,2025-04-03,1,64.97,CANCELLED
MOB-20250403-551690,75272,8614,Brazil,2025-04-03,2,63.67,PAID
MOB-20250403-551691,76243,7948,USA,2025-04-03,3,127.78,PAID
MOB-20250403-551692,81049,7644,China,2025-04-03,2,56.64,PAID
MOB-20250403-551693,80464,8263,USA,2025-04-03,2,34.03,PAID
MOB-20250403-551694,91142,8018,China,2025-04-03,1,51.6,CANCELLED
MOB-20250403-551695,93051,9297,Brazil,2025-04-03,3,75.0,PAID
MOB-20250403-551696,88203,7005,Brazil,2025-04-03,3,115.54,CANCELLED
MOB-20250403-551697,90557,7782,India,2025-04-03,1,39.72,PAID
MOB-20250403-551698,90431,8286,India,2025-04-03,3,42.52,PAID
MOB-20250403-551699,86018,8631,China,2025-04-03,1,123.33,PAID
MOB-20250403-551700,84241,7929,Brazil,2025-04-03,2,13.83,CANCELLED
MOB-20250403-551701,88924,7852,Brazil,2025-04-03,3,42.75,CANCELLED
MOB-20250403-551702,81407,8531,India,2025-04-03,2,14.33,PAID
MOB-20250403-551703,89264,8868,Brazil,2025-04-03,1,81.02,PAID
MOB-20250403-551704,85454,7488,India,2025-04-03,3,12.5,PAID
MOB-20250403-551705,82656,7123,Brazil,2025-04-03,3,16.02,PAID
MOB-20250403-551706,86364,8997,Brazil,2025-04-03,3,144.14,PAID
