order_id,client_id,product_id,country,order_date,quantity,unit_price,status
PART-20250403-577731,734,2258,USA,2025-04-03,8,478.94,PAID
PART-20250403-577732,6450,1738,Germany,2025-04-03,11,370.9,CANCELLED
PART-20250403-577733,22888,1395,USA,2025-04-03,7,339.06,PAID
PART-20250403-577734,15612,2680,USA,2025-04-03,10,380.84,PAID
PART-20250403-577735,21327,2263,USA,2025-04-03,14,475.68,PAID
PART-20250403-577736,17034,1268,USA,2025-04-03,17,328.88,PAID
PART-20250403-577737,7729,1473,UK,2025-04-03,20,325.84,PAID
PART-20250403-577738,6283,1255,Germany,2025-04-03,10,400.32,PAID
PART-20250403-577739,24889,1065,UK,2025-04-03,18,248.66,PAID
PART-20250403-577740,19179,2598,UK,2025-04-03,10,364.63,PAID
PART-20250403-577741,20364,1523,Canada,2025-04-03,6,155.87,CANCELLED
PART-20250403-577742,8798,1958,USA,2025-04-03,8,481.02,PAID
PART-20250403-577743,7717,2842,Germany,2025-04-03,12,277.68,PAID
PART-20250403-577744,12601,2746,Canada,2025-04-03,14,338.06,PAID
PART-20250403-577745,16299,2306,UK,2025-04-03,17,201.24,PAID
PART-20250403-577746,2085,1142,France,2025-04-03,17,350.74,PAID
PART-20250403-577747,22606,1411,UK,2025-04-03,5,273.12,PAID
PART-20250403-577748,9858,1647,USA,2025-04-03,16,428.1,PAID
PART-20250403-577749,9530,2127,USA,2025-04-03,12,163.1,PAID
PART-20250403-577750,1633,1717,Canada,2025-04-03,14,461.42,PAID
PART-20250403-577751,1018,1023,Germany,2025-04-03,12,390.1,PAID
PART-20250403-577752,29890,1376,Germany,2025-04-03,8,311.04,PAID
PART-20250403-577753,15344,2963,UK,2025-04-03,12,310.53,PAID
PART-20250403-577754,22365,2999,USA,2025-04-03,19,336.87,PAID
PART-20250403-577755,15108,1987,USA,2025-04-03,15,491.75,PAID
PART-20250403-577756,16911,1700,USA,2025-04-03,16,222.07,CANCELLED
PART-20250403-577757,19824,1802,Canada,2025-04-03,5,390.69,PAID
PART-20250403-577758,8819,2686,UK,2025-04-03,8,377.79,PAID
PART-20250403-577759,18939,1908,Germany,2025-04-03,11,152.63,PAID
PART-20250403-577760,12409,1851,USA,2025-04-03,6,245.12,CANCELLED
PART-20250403-577761,1439,2254,UK,2025-04-03,10,277.46,PAID
PART-20250403-577762,20647,1515,UK,2025-04-03,9,331.01,PAID
PART-20250403-577763,10663,2397,UK,2025-04-03,15,394.91,PAID
PART-20250403-577764,24866,1109,Germany,2025-04-03,12,280.47,PAID
PART-20250403-577765,17189,2861,USA,2025-04-03,15,368.39,PAID
PART-20250403-577766,23023,1380,USA,2025-04-03,15,202.83,PAID
PART-20250403-577767,14069,2013,Germany,2025-04-03,14,227.95,PAID
PART-20250403-577768,20085,2101,USA,2025-04-03,5,425.39,PAID
PART-20250403-577769,18857,1203,UK,2025-04-03,7,332.1,PAID
PART-20250403-577770,7746,2581,USA,2025-04-03,13,158.84,PAID
PART-20250403-577771,2535,2251,Germany,2025-04-03,12,480.08,PAID
PART-20250403-577772,956,2554,UK,2025-04-03,18,212.52,PAID
PART-20250403-577773,6507,2555,Germany,2025-04-03,13,480.27,PAID
PART-20250403-577774,10097,1851,USA,2025-04-03,13,198.81,PAID
PART-20250403-577775,3935,1079,Germany,2025-04-03,10,203.74,PAID
PART-20250403-577776,25129,1629,USA,2025-04-03,13,451.49,PAID
PART-20250403-577777,13283,1025,USA,2025-04-03,19,283.1,PAID
PART-20250403-577778,28367,2672,USA,2025-04-03,6,245.86,PAID
PART-20250403-577779,1304,2739,USA,2025-04-03,5,340.64,PAID
PART-20250403-577780,604,1661,Germany,2025-04-03,12,486.95,PAID
PART-20250403-577781,25182,1731,Germany,2025-04-03,14,267.21,CANCELLED
PART-20250403-577782,15763,1600,UK,2025-04-03,7,184.9,PAID
PART-20250403-577783,9277,2149,UK,2025-04-03,5,350.17,PAID
PART-20250403-577784,20543,1753,Germany,2025-04-03,8,478.25,PAID
PART-20250403-577785,23520,1698,USA,2025-04-03,14,287.9,PAID
PART-20250403-577786,5002,2701,USA,2025-04-03,12,257.4,PAID
PART-20250403-577787,15321,1235,USA,2025-04-03,18,467.56,PAID
PART-20250403-577788,10672,2400,Germany,2025-04-03,14,171.09,PAID
PART-20250403-577789,18314,1454,USA,2025-04-03,9,400.11,PAID
PART-20250403-577790,21720,1560,UK,2025-04-03,15,397.99,PAID
PART-20250403-577791,15022,2798,UK,2025-04-03,15,248.16,PAID
PART-20250403-577792,27433,1876,USA,2025-04-03,7,173.33,CANCELLED
PART-20250403-577793,21345,2929,Canada,2025-04-03,7,495.97,PAID
PART-20250403-577794,14991,1699,Canada,2025-04-03,13,150.39,PAID
PART-20250403-577795,27192,1499,USA,2025-04-03,8,151.28,PAID
PART-20250403-577796,20631,2505,Canada,2025-04-03,8,342.32,PAID
PART-20250403-577797,28922,2242,Canada,2025-04-03,10,256.0,PAID
PART-20250403-577798,20556,2087,UK,2025-04-03,14,400.73,PAID
PART-20250403-577799,28990,2849,Germany,2025-04-03,14,499.57,PAID
PART-20250403-577800,14605,1400,USA,2025-04-03,6,334.81,PAID
PART-20250403-577801,21807,1716,USA,2025-04-03,6,195.3,PAID
PART-20250403-577802,27847,1588,Canada,2025-04-03,17,248.96,CANCELLED
PART-20250403-577803,4468,2480,USA,2025-04-03,13,428.67,PAID
PART-20250403-577804,15332,2417,USA,2025-04-03,13,486.5,PAID
PART-20250403-577805,26359,1437,USA,2025-04-03,16,373.41,PAID
PART-20250403-577806,24898,2000,Germany,2025-04-03,7,419.14,PAID
PART-20250403-577807,29814,2820,USA,2025-04-03,9,158.72,PAID
PART-20250403-577808,10142,2943,Germany,2025-04-03,16,152.12,CANCELLED
PART-20250403-577809,23239,1111,Germany,2025-04-03,8,437.86,PAID
PART-20250403-577810,3335,1136,UK,2025-04-03,8,293.34,PAID
PART-20250403-577811,20633,2956,Canada,2025-04-03,5,394.36,PAID
PART-20250403-577812,25340,2380,Canada,2025-04-03,20,288.61,PAID
PART-20250403-577813,9655,2818,Germany,2025-04-03,20,202.91,PAID
PART-20250403-577814,25430,1418,USA,2025-04-03,16,329.34,PAID
PART-20250403-577815,16446,1226,USA,2025-04-03,8,227.11,PAID
PART-20250403-577816,25487,2728,UK,2025-04-03,7,381.5,PAID
PART-20250403-577817,18035,2611,UK,2025-04-03,11,164.02,PAID
PART-20250403-577818,10872,2847,USA,2025-04-03,18,488.85,PAID
PART-20250403-577819,14735,2500,UK,2025-04-03,6,387.39,PAID
PART-20250403-577820,5923,1058,Germany,2025-04-03,19,470.06,PAID
PART-20250403-577821,22597,2333,UK,2025-04-03,20,336.6,PAID
PART-20250403-577822,7490,1273,USA,2025-04-03,20,465.86,PAID
PART-20250403-577823,941,2584,USA,2025-04-03,14,498.37,PAID
PART-20250403-577824,2457,1168,USA,2025-04-03,10,457.42,CANCELLED
PART-20250403-577825,19050,2010,UK,2025-04-03,17,389.51,PAID
PART-20250403-577826,170,2885,UK,2025-04-03,15,332.46,PAID
PART-20250403-577827,3501,2573,UK,2025-04-03,9,385.3,PAID
PART-20250403-577828,26612,2154,USA,2025-04-03,17,184.47,PAID
PART-20250403-577829,26346,2008,France,2025-04-03,17,468.15,PAID
PART-20250403-577830,13324,1233,USA,2025-04-03,12,372.49,PAID
PART-20250403-577831,1510,2200,USA,2025-04-03,13,405.65,PAID
PART-20250403-577832,10604,1609,UK,2025-04-03,5,266.94,PAID
PART-20250403-577833,13070,2556,USA,2025-04-03,5,198.35,PAID
PART-20250403-577834,22758,1864,USA,2025-04-03,15,248.17,PAID
PART-20250403-577835,21600,2443,USA,2025-04-03,12,230.78,PAID
PART-20250403-577836,15939,1997,USA,2025-04-03,6,409.41,PAID
PART-20250403-577837,5233,2166,USA,2025-04-03,17,359.82,CANCELLED
PART-20250403-577838,29401,2172,Germany,2025-04-03,20,439.88,PAID
PART-20250403-577839,25216,1471,USA,2025-04-03,15,188.63,PAID
PART-20250403-577840,7183,1794,UK,2025-04-03,13,370.96,PAID
PART-20250403-577841,27191,1224,UK,2025-04-03,7,493.51,PAID
PART-20250403-577842,25589,1194,UK,2025-04-03,15,341.27,PAID
PART-20250403-577843,6206,1776,UK,2025-04-03,20,411.4,PAID
PART-20250403-577844,19880,2750,UK,2025-04-03,10,205.87,CANCELLED
PART-20250403-577845,6998,1303,USA,2025-04-03,18,458.36,PAID
PART-20250403-577846,1442,2007,Germany,2025-04-03,7,470.79,PAID
PART-20250403-577847,23407,2460,USA,2025-04-03,15,241.7,PAID
PART-20250403-577848,29949,2441,UK,2025-04-03,13,352.61,PAID
PART-20250403-577849,16167,2123,USA,2025-04-03,7,462.66,PAID
PART-20250403-577850,16531,2731,UK,2025-04-03,13,303.75,PAID
PART-20250403-577851,18935,1973,USA,2025-04-03,13,386.25,PAID
PART-20250403-577852,2357,1170,UK,2025-04-03,17,393.26,PAID
PART-20250403-577853,21974,2140,UK,2025-04-03,6,436.78,PAID
PART-20250403-577854,1640,1861,USA,2025-04-03,17,425.05,PAID
PART-20250403-577855,2584,1239,USA,2025-04-03,17,239.56,PAID
PART-20250403-577856,22737,1718,Canada,2025-04-03,5,256.59,CANCELLED
PART-20250403-577857,4606,1974,Germany,2025-04-03,10,229.0,CANCELLED
PART-20250403-577858,18838,2054,UK,2025-04-03,20,156.89,PAID
PART-20250403-577859,14931,1486,USA,2025-04-03,14,427.11,PAID
PART-20250403-577860,25231,2368,USA,2025-04-03,6,237.3,PAID
PART-20250403-577861,3639,2960,Germany,2025-04-03,6,480.68,PAID
PART-20250403-577862,519,2569,USA,2025-04-03,5,343.5,PAID
PART-20250403-577863,10993,2574,Germany,2025-04-03,7,343.78,PAID
PART-20250403-577864,27678,1457,Germany,2025-04-03,11,197.96,CANCELLED
PART-20250403-577865,27163,1167,UK,2025-04-03,12,400.79,PAID
PART-20250403-577866,9638,2181,Germany,2025-04-03,18,435.43,PAID
PART-20250403-577867,19160,1430,USA,2025-04-03,10,303.74,PAID
PART-20250403-577868,26394,1264,France,2025-04-03,13,355.27,PAID
PART-20250403-577869,16192,2276,Germany,2025-04-03,18,455.72,PAID
PART-20250403-577870,21865,2811,USA,2025-04-03,18,178.68,PAID
PART-20250403-577871,14896,1508,USA,2025-04-03,8,260.17,PAID
PART-20250403-577872,22054,1072,USA,2025-04-03,12,437.55,PAID
PART-20250403-577873,22164,1794,USA,2025-04-03,18,186.23,PAID
PART-20250403-577874,22047,1870,Canada,2025-04-03,17,486.02,PAID
PART-20250403-577875,5356,2064,UK,2025-04-03,7,261.2,PAID
PART-20250403-577876,13653,1502,UK,2025-04-03,11,359.4,PAID
PART-20250403-577877,26037,1718,UK,2025-04-03,16,487.68,PAID
PART-20250403-577878,3449,1362,USA,2025-04-03,6,188.96,PAID
PART-20250403-577879,26341,2956,USA,2025-04-03,11,300.66,PAID
PART-20250403-577880,25313,2787,USA,2025-04-03,10,350.27,PAID
PART-20250403-577881,5421,2749,Canada,2025-04-03,19,255.61,PAID
PART-20250403-577882,9660,2001,USA,2025-04-03,12,158.27,PAID
PART-20250403-577883,3899,1674,UK,2025-04-03,19,349.77,PAID
PART-20250403-577884,21495,1991,USA,2025-04-03,16,323.09,PAID
PART-20250403-577885,2237,2693,USA,2025-04-03,19,341.34,PAID
PART-20250403-577886,18945,2200,France,2025-04-03,14,292.11,PAID
PART-20250403-577887,21798,1812,UK,2025-04-03,14,295.6,PAID
PART-20250403-577888,19091,2356,USA,2025-04-03,6,308.84,PAID
PART-20250403-577889,7472,1146,Canada,2025-04-03,15,417.19,PAID
PART-20250403-577890,24441,2847,UK,2025-04-03,13,320.92,PAID
PART-20250403-577891,22069,2444,France,2025-04-03,9,256.35,PAID
PART-20250403-577892,23644,1064,USA,2025-04-03,7,289.56,PAID
PART-20250403-577893,18281,1010,Canada,2025-04-03,6,204.17,PAID
PART-20250403-577894,1914,2034,USA,2025-04-03,7,423.31,PAID
PART-20250403-577895,26400,2842,Germany,2025-04-03,19,191.82,PAID
PART-20250403-577896,18900,1781,USA,2025-04-03,6,346.29,PAID
PART-20250403-577897,26535,1110,UK,2025-04-03,7,190.19,PAID
PART-20250403-577898,999,1486,France,2025-04-03,12,471.81,PAID
PART-20250403-577899,11560,1760,Canada,2025-04-03,20,315.4,PAID
PART-20250403-577900,18609,1374,UK,2025-04-03,9,325.43,PAID
PART-20250403-577901,20096,1816,USA,2025-04-03,15,416.65,PAID
PART-20250403-577902,16021,1887,UK,2025-04-03,7,346.19,PAID
PART-20250403-577903,14142,2381,Germany,2025-04-03,7,358.75,PAID
PART-20250403-577904,28033,1111,Germany,2025-04-03,10,201.08,PAID
PART-20250403-577905,10269,2302,USA,2025-04-03,8,183.78,PAID
PART-20250403-577906,17640,2215,USA,2025-04-03,17,251.47,PAID
PART-20250403-577907,18986,1964,USA,2025-04-03,15,415.87,PAID
PART-20250403-577908,13712,1522,USA,2025-04-03,10,189.76,PAID
PART-20250403-577909,986,1967,UK,2025-04-03,17,422.63,PAID
PART-20250403-577910,28504,2399,Germany,2025-04-03,20,476.43,PAID
PART-20250403-577911,27229,1878,USA,2025-04-03,19,206.8,PAID
PART-20250403-577912,2743,2121,USA,2025-04-03,11,272.16,PAID
PART-20250403-577913,21463,1577,Germany,2025-04-03,17,468.27,PAID
PART-20250403-577914,1508,2417,UK,2025-04-03,11,391.91,PAID
PART-20250403-577915,1779,1037,USA,2025-04-03,17,176.02,PAID
PART-20250403-577916,1530,2510,UK,2025-04-03,6,414.6,PAID
PART-20250403-577917,17297,1633,Germany,2025-04-03,12,282.16,PAID
PART-20250403-577918,29924,1585,France,2025-04-03,11,373.9,PAID
PART-20250403-577919,9612,2761,USA,2025-04-03,16,465.81,PAID
PART-20250403-577920,28234,1664,USA,2025-04-03,15,433.41,PAID
PART-20250403-577921,10185,1926,France,2025-04-03,5,378.21,PAID
PART-20250403-577922,18565,2359,UK,2025-04-03,19,468.64,PAID
PART-20250403-577923,13326,1824,UK,2025-04-03,10,189.2,PAID
PART-20250403-577924,8764,2126,USA,2025-04-03,9,418.44,PAID
PART-20250403-577925,21741,1570,France,2025-04-03,9,457.14,PAID
PART-20250403-577926,1927,1420,USA,2025-04-03,11,348.89,PAID
PART-20250403-577927,4891,1150,Germany,2025-04-03,20,378.38,PAID
PART-20250403-577928,10964,2835,Germany,2025-04-03,18,354.33,PAID
PART-20250403-577929,18462,1243,USA,2025-04-03,10,359.78,PAID
PART-20250403-577930,3009,1990,USA,2025-04-03,15,159.29,PAID
PART-20250403-577931,10604,2039,USA,2025-04-03,8,271.53,PAID
PART-20250403-577932,17890,1060,USA,2025-04-03,19,221.45,PAID
PART-20250403-577933,27492,2501,Germany,2025-04-03,10,328.24,PAID
PART-20250403-577934,14972,1324,UK,2025-04-03,6,192.01,PAID
PART-20250403-577935,966,1288,USA,2025-04-03,19,232.18,PAID
PART-20250403-577936,17998,1647,UK,2025-04-03,9,259.79,PAID
PART-20250403-577937,2174,2514,Germany,2025-04-03,14,373.4,PAID
PART-20250403-577938,3864,2943,USA,2025-04-03,8,204.99,PAID
PART-20250403-577939,29588,1059,Germany,2025-04-03,16,271.86,PAID
PART-20250403-577940,22948,1800,USA,2025-04-03,6,228.34,PAID
PART-20250403-577941,27102,2814,USA,2025-04-03,15,272.91,PAID
PART-20250403-577942,524,2674,USA,2025-04-03,20,211.63,PAID
PART-20250403-577943,25900,2332,UK,2025-04-03,5,406.66,PAID
PART-20250403-577944,17115,1703,USA,2025-04-03,13,330.57,CANCELLED
PART-20250403-577945,4506,2566,USA,2025-04-03,16,274.0,PAID
PART-20250403-577946,25318,2879,Germany,2025-04-03,19,271.22,PAID
PART-20250403-577947,3312,1412,Germany,2025-04-03,17,353.95,CANCELLED
PART-20250403-577948,446,2149,UK,2025-04-03,17,351.96,PAID
PART-20250403-577949,17323,1288,UK,2025-04-03,16,232.9,PAID
PART-20250403-577950,28787,2524,Germany,2025-04-03,8,151.18,PAID
PART-20250403-577951,26500,1185,USA,2025-04-03,5,400.02,PAID
PART-20250403-577952,9938,2055,Canada,2025-04-03,12,261.83,PAID
PART-20250403-577953,18942,2642,USA,2025-04-03,17,351.83,PAID
PART-20250403-577954,11476,2821,UK,2025-04-03,18,353.37,PAID
PART-20250403-577955,6566,2280,USA,2025-04-03,15,375.56,PAID
PART-20250403-577956,356,2300,France,2025-04-03,19,342.02,PAID
PART-20250403-577957,12870,2961,Germany,2025-04-03,20,158.14,PAID
PART-20250403-577958,23019,1009,USA,2025-04-03,18,173.18,PAID
PART-20250403-577959,3140,2898,Canada,2025-04-03,9,305.34,PAID
PART-20250403-577960,7709,1722,Canada,2025-04-03,14,407.05,PAID
PART-20250403-577961,25052,1291,Canada,2025-04-03,9,267.75,PAID
PART-20250403-577962,22298,2036,UK,2025-04-03,20,333.81,PAID
PART-20250403-577963,18377,2847,UK,2025-04-03,16,287.02,PAID
PART-20250403-577964,1448,1213,USA,2025-04-03,8,180.41,PAID
PART-20250403-577965,28530,1400,USA,2025-04-03,10,420.37,PAID
PART-20250403-577966,19616,2147,USA,2025-04-03,11,254.67,PAID
PART-20250403-577967,19597,1025,USA,2025-04-03,12,269.32,PAID
PART-20250403-577968,11093,2187,Canada,2025-04-03,13,262.82,PAID
PART-20250403-577969,23681,2697,Germany,2025-04-03,8,209.78,PAID
PART-20250403-577970,9508,1436,USA,2025-04-03,12,318.17,PAID
PART-20250403-577971,17442,2057,USA,2025-04-03,10,336.26,PAID
PART-20250403-577972,21377,2805,USA,2025-04-03,11,366.06,PAID
PART-20250403-577973,19524,1107,USA,2025-04-03,5,190.97,PAID
PART-20250403-577974,1611,1197,USA,2025-04-03,10,227.76,PAID
PART-20250403-577975,11609,1164,USA,2025-04-03,11,210.92,CANCELLED
PART-20250403-577976,13281,2607,UK,2025-04-03,7,338.51,PAID
PART-20250403-577977,5690,1429,UK,2025-04-03,6,312.88,PAID
PART-20250403-577978,7564,1591,UK,2025-04-03,9,279.77,PAID
PART-20250403-577979,21914,1328,UK,2025-04-03,8,161.81,PAID
PART-20250403-577980,6930,1001,Canada,2025-04-03,6,331.22,PAID
PART-20250403-577981,10031,1437,USA,2025-04-03,16,320.17,PAID
PART-20250403-577982,3727,2828,Germany,2025-04-03,8,485.7,PAID
PART-20250403-577983,1761,2556,USA,2025-04-03,13,181.67,PAID
PART-20250403-577984,22853,2622,USA,2025-04-03,11,495.61,PAID
PART-20250403-577985,8350,1043,USA,2025-04-03,17,475.67,PAID
PART-20250403-577986,28829,1810,USA,2025-04-03,20,196.66,PAID
PART-20250403-577987,23405,1925,USA,2025-04-03,15,300.35,PAID
PART-20250403-577988,10423,1672,USA,2025-04-03,8,451.23,PAID
PART-20250403-577989,28638,1991,USA,2025-04-03,14,298.31,PAID
PART-20250403-577990,24080,1242,Germany,2025-04-03,13,184.46,PAID
PART-20250403-577991,24857,2029,USA,2025-04-03,9,465.18,PAID
PART-20250403-577992,863,1211,Canada,2025-04-03,7,361.25,PAID
PART-20250403-577993,4390,2933,France,2025-04-03,7,454.79,CANCELLED
PART-20250403-577994,10445,2331,Canada,2025-04-03,12,328.12,PAID
PART-20250403-577995,18039,2287,Canada,2025-04-03,10,388.01,PAID
PART-20250403-577996,23975,1720,France,2025-04-03,6,410.35,PAID
PART-20250403-577997,13269,2969,UK,2025-04-03,19,302.33,PAID
PART-20250403-577998,2992,1834,USA,2025-04-03,11,315.87,PAID
PART-20250403-577999,23564,1849,UK,2025-04-03,11,445.83,PAID
PART-20250403-578000,6847,1149,UK,2025-04-03,18,358.71,PAID
PART-20250403-578001,10674,2400,France,2025-04-03,8,280.94,PAID
PART-20250403-578002,8948,1014,USA,2025-04-03,6,484.28,PAID
PART-20250403-578003,18257,2219,Germany,2025-04-03,16,344.15,PAID
PART-20250403-578004,7824,2303,UK,2025-04-03,18,313.93,PAID
PART-20250403-578005,4742,1578,France,2025-04-03,7,440.69,PAID
PART-20250403-578006,4559,1508,Germany,2025-04-03,20,218.86,PAID
PART-20250403-578007,20537,1296,UK,2025-04-03,14,155.72,PAID
PART-20250403-578008,20717,2001,Germany,2025-04-03,14,274.07,PAID
PART-20250403-578009,26526,1857,USA,2025-04-03,6,435.22,PAID
PART-20250403-578010,1760,2675,UK,2025-04-03,6,252.31,PAID
PART-20250403-578011,25813,1754,Germany,2025-04-03,10,333.79,PAID
PART-20250403-578012,27494,1748,USA,2025-04-03,12,497.29,PAID
PART-20250403-578013,7361,2553,UK,2025-04-03,13,261.81,PAID
PART-20250403-578014,10042,2185,USA,2025-04-03,10,303.16,PAID
PART-20250403-578015,14772,2273,UK,2025-04-03,12,266.97,PAID
PART-20250403-578016,9789,1434,Canada,2025-04-03,14,302.02,PAID
PART-20250403-578017,18460,1283,UK,2025-04-03,11,471.66,PAID
PART-20250403-578018,11011,1716,Germany,2025-04-03,19,328.85,PAID
PART-20250403-578019,11317,2100,USA,2025-04-03,13,312.61,PAID
PART-20250403-578020,19087,1034,USA,2025-04-03,10,397.05,PAID
PART-20250403-578021,26017,1300,Germany,2025-04-03,7,395.02,PAID
PART-20250403-578022,7928,1785,USA,2025-04-03,16,256.68,PAID
PART-20250403-578023,26634,1375,Germany,2025-04-03,18,184.97,PAID
PART-20250403-578024,11084,2100,USA,2025-04-03,19,326.66,PAID
PART-20250403-578025,7423,2492,Canada,2025-04-03,16,226.11,PAID
PART-20250403-578026,21790,1052,USA,2025-04-03,7,160.09,PAID
PART-20250403-578027,5121,2790,USA,2025-04-03,5,361.84,PAID
PART-20250403-578028,2204,2562,Canada,2025-04-03,16,311.95,PAID
PART-20250403-578029,2647,1691,USA,2025-04-03,15,442.22,PAID
PART-20250403-578030,13532,2664,USA,2025-04-03,17,164.78,PAID
PART-20250403-578031,25697,1067,France,2025-04-03,16,389.42,PAID
PART-20250403-578032,19595,1975,France,2025-04-03,19,274.75,PAID
PART-20250403-578033,29275,2949,USA,2025-04-03,19,303.04,CANCELLED
PART-20250403-578034,578,1742,USA,2025-04-03,14,185.08,PAID
PART-20250403-578035,28042,1827,Germany,2025-04-03,8,293.67,PAID
PART-20250403-578036,12497,1790,USA,2025-04-03,13,232.79,PAID
PART-20250403-578037,29671,2828,Canada,2025-04-03,10,226.58,PAID
PART-20250403-578038,22042,2478,USA,2025-04-03,6,243.78,PAID
PART-20250403-578039,21428,1553,USA,2025-04-03,17,201.89,PAID
PART-20250403-578040,18402,2168,USA,2025-04-03,5,373.85,PAID
PART-20250403-578041,28679,1677,Germany,2025-04-03,18,192.05,PAID
PART-20250403-578042,6802,2406,UK,2025-04-03,14,399.26,PAID
PART-20250403-578043,23838,2508,USA,2025-04-03,6,350.71,PAID
PART-20250403-578044,27895,1633,Germany,2025-04-03,6,453.86,PAID
PART-20250403-578045,18059,1293,UK,2025-04-03,8,243.2,PAID
PART-20250403-578046,12207,2227,Germany,2025-04-03,17,441.81,PAID
PART-20250403-578047,23184,2673,Germany,2025-04-03,20,198.29,PAID
PART-20250403-578048,6884,1823,UK,2025-04-03,5,227.33,PAID
PART-20250403-578049,4480,2548,USA,2025-04-03,10,404.06,PAID
PART-20250403-578050,25431,2939,Canada,2025-04-03,5,271.37,PAID
PART-20250403-578051,315,2091,UK,2025-04-03,7,285.61,PAID
PART-20250403-578052,10017,2502,UK,2025-04-03,5,153.23,PAID
PART-20250403-578053,21873,2077,Germany,2025-04-03,9,170.04,PAID
PART-20250403-578054,24497,2138,USA,2025-04-03,7,399.62,PAID
PART-20250403-578055,27308,1175,UK,2025-04-03,9,194.53,PAID
PART-20250403-578056,12298,2104,USA,2025-04-03,14,163.44,PAID
PART-20250403-578057,25161,2795,Germany,2025-04-03,19,281.7,PAID
PART-20250403-578058,7396,1387,UK,2025-04-03,12,471.23,PAID
PART-20250403-578059,21515,1169,Canada,2025-04-03,13,287.44,PAID
PART-20250403-578060,12286,1380,UK,2025-04-03,5,373.94,PAID
PART-20250403-578061,15650,1904,USA,2025-04-03,5,466.86,PAID
PART-20250403-578062,25559,2442,Canada,2025-04-03,8,363.67,PAID
PART-20250403-578063,8328,1326,Germany,2025-04-03,20,224.51,PAID
PART-20250403-578064,10817,1436,USA,2025-04-03,9,258.15,PAID
PART-20250403-578065,29157,1428,UK,2025-04-03,9,187.93,PAID
PART-20250403-578066,29666,2996,UK,2025-04-03,17,468.74,PAID
PART-20250403-578067,9850,2541,Germany,2025-04-03,12,224.13,PAID
PART-20250403-578068,10911,1475,UK,2025-04-03,20,231.67,PAID
PART-20250403-578069,8029,2848,Germany,2025-04-03,8,344.35,PAID
PART-20250403-578070,7545,1895,UK,2025-04-03,15,346.16,PAID
PART-20250403-578071,12576,2441,USA,2025-04-03,10,387.42,PAID
PART-20250403-578072,9254,1795,USA,2025-04-03,14,234.54,PAID
PART-20250403-578073,24563,2017,Canada,2025-04-03,18,273.84,PAID
PART-20250403-578074,27499,1387,Germany,2025-04-03,9,207.45,PAID
PART-20250403-578075,11267,2820,USA,2025-04-03,7,253.37,PAID
PART-20250403-578076,21460,1377,UK,2025-04-03,20,167.62,PAID
PART-20250403-578077,825,1827,USA,2025-04-03,11,363.91,PAID
PART-20250403-578078,11709,2030,Germany,2025-04-03,13,257.23,PAID
PART-20250403-578079,13525,1263,UK,2025-04-03,9,176.66,PAID
PART-20250403-578080,19358,1247,USA,2025-04-03,18,160.56,PAID
PART-20250403-578081,14930,2246,USA,2025-04-03,16,351.24,PAID
PART-20250403-578082,8872,2529,USA,2025-04-03,16,338.94,PAID
PART-20250403-578083,8215,1400,UK,2025-04-03,11,400.34,PAID
PART-20250403-578084,5339,2154,USA,2025-04-03,17,169.35,PAID
PART-20250403-578085,6309,2748,Canada,2025-04-03,18,351.95,PAID
PART-20250403-578086,998,1862,Germany,2025-04-03,19,228.35,PAID
PART-20250403-578087,15282,1443,UK,2025-04-03,11,434.89,PAID
PART-20250403-578088,12758,1562,Germany,2025-04-03,15,447.03,PAID
PART-20250403-578089,29716,2625,Germany,2025-04-03,16,193.33,PAID
PART-20250403-578090,14789,1688,USA,2025-04-03,15,174.88,PAID
PART-20250403-578091,13167,2391,Germany,2025-04-03,11,165.64,PAID
PART-20250403-578092,4892,2584,UK,2025-04-03,8,342.31,PAID
PART-20250403-578093,18635,1654,France,2025-04-03,10,192.33,CANCELLED
PART-20250403-578094,6650,1123,USA,2025-04-03,18,192.85,CANCELLED
PART-20250403-578095,11375,2364,Canada,2025-04-03,11,427.87,PAID
PART-20250403-578096,8442,2153,UK,2025-04-03,16,200.95,PAID
PART-20250403-578097,37,1027,Canada,2025-04-03,17,246.15,PAID
PART-20250403-578098,16281,2353,UK,2025-04-03,8,442.64,PAID
PART-20250403-578099,16086,1421,USA,2025-04-03,16,426.7,PAID
PART-20250403-578100,18006,2268,UK,2025-04-03,11,252.08,PAID
PART-20250403-578101,7735,1100,USA,2025-04-03,18,456.21,PAID
PART-20250403-578102,838,1032,USA,2025-04-03,9,498.81,PAID
PART-20250403-578103,15678,2081,USA,2025-04-03,18,487.48,PAID
PART-20250403-578104,26546,1933,USA,2025-04-03,15,198.61,PAID
PART-20250403-578105,25133,1700,Canada,2025-04-03,7,404.92,PAID
PART-20250403-578106,11549,1586,Germany,2025-04-03,14,403.42,PAID
PART-20250403-578107,220,1523,France,2025-04-03,17,294.79,PAID
PART-20250403-578108,21647,2953,USA,2025-04-03,11,196.14,PAID
PART-20250403-578109,20966,2624,USA,2025-04-03,19,471.77,PAID
PART-20250403-578110,27478,1969,USA,2025-04-03,20,253.9,PAID
PART-20250403-578111,27385,2860,Germany,2025-04-03,20,470.49,PAID
PART-20250403-578112,3098,2672,UK,2025-04-03,13,282.53,PAID
PART-20250403-578113,7306,1113,UK,2025-04-03,18,168.51,PAID
PART-20250403-578114,7137,1690,Canada,2025-04-03,11,471.04,PAID
